title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Malicious Acts or Vandalism I,negation,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a garbage truck accidentally topples over in front of Olivia's house, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how ""deliberate"" would be understood by ordinary speakers of English, is Olivia not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes. The insurance company will pay for the damage, but only because the garbage truck was ""deliberately"" causing the damage. The insurance company will not pay for the damage caused by a garbage truck that was ""deliberately"" causing the damage, because the garbage truck was not ""deliberately"" causing",,-2.163245677947998,-2.577308177947998,-5.909339427947998,-6.171058177947998
Malicious Acts or Vandalism I,negation,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a group of teenagers spread several bags' worth of garbage in front of Olivia's house as a prank, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how ""deliberate"" would be understood by ordinary speakers of English, is Olivia not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes. The insurance company will pay for the damage, but only because the teenagers' actions were ""deliberate."" The insurance company will not pay for the damage because the teenagers' actions were not ""deliberate."" The insurance company will not pay for the damage because the teenagers' actions were not ""deliber",,-2.244858741760254,-2.694077491760254,-5.805405616760254,-6.069077491760254
Malicious Acts or Vandalism I,negation,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a group of reckless teenagers crash their car into several bags' worth of garbage in front of Olivia's house while driving almost double the speed limit, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how ""deliberate"" would be understood by ordinary speakers of English, is Olivia not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes. The insurance company will not pay for the damage because the teenagers' actions were not ""deliberate."" The insurance company will not pay for the damage because the teenagers' actions were not ""deliberate."" The insurance company will not pay for the damage because the teenagers' actions were not ""deliberate",,-2.287759780883789,-2.803384780883789,-5.785806655883789,-6.117837905883789
Malicious Acts or Vandalism II,negation,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered with drawings made in permanent marker. She reviews her home surveillance footage and sees that it was her children who drew on the wall. She hires professional painters to paint over the drawing. Beth files a claim with her insurance company for the damages. 
Considering just how ""third party"" would be understood by ordinary speakers of English, is Beth not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. 
The reason is that the insurance company is not liable for the damage to the wall. The damage is the result of a ""malicious act"" by the children. The insurance company is not liable for the damage to the wall. The damage is the result of a """,,-2.8305039405822754,-3.1462631225585938,-5.515403747558594,-5.118919372558594
Malicious Acts or Vandalism II,negation,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered in graffiti. She reviews her home surveillance footage and sees that a group of neighborhood teenagers spraypainted the wall. She hires professional painters to paint over the graffiti. Beth files a claim with her insurance company for the damages. 
Considering just how ""third party"" would be understood by ordinary speakers of English, is Beth not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no, no.,,-4.076443195343018,-4.385036945343018,-5.318630695343018,-4.910427570343018
Malicious Acts or Vandalism II,negation,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered in graffiti. She reviews her home surveillance footage and sees that her estranged young adult son spraypainted the wall. She hires professional painters to paint over the graffiti. Beth files a claim with her insurance company for the damages. 
Considering just how ""third party"" would be understood by ordinary speakers of English, is Beth not covered by the insurance—yes or no? Final answer is:",controversial, no, no.,,-3.732907295227051,-3.964778184890747,-5.328059196472168,-4.931574821472168
Personal Accident I,negation,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. After buying groceries, she injures her wrist when she lifts a heavy grocery bag into her car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how ""traveling in"" would be understood by ordinary speakers of English, is Gwen not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes, yes.,,-2.5332136154174805,-2.9394636154174805,-5.5273542404174805,-5.7304792404174805
Personal Accident I,negation,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. While looking for a parking space, she injures her wrist when her SUV collides with another car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how ""traveling in"" would be understood by ordinary speakers of English, is Gwen not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes, yes.,,-2.480435609817505,-2.882779359817505,-5.523404121398926,-5.732388496398926
Personal Accident I,negation,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. After she parks the car, she injures her wrist when she opens her driver-side door into an oncoming car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how ""traveling in"" would be understood by ordinary speakers of English, is Gwen not covered by the insurance—yes or no? Final answer is:",controversial, yes, yes.,,-2.513455629348755,-2.911893129348755,-5.626736640930176,-5.861111640930176
Personal Accident II,negation,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will regain full functionality in her left knee if she commits to daily physical therapy for three months. Penelope commits to the recovery program and completely recovers. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how ""permanent or total loss"" would be understood by ordinary speakers of English, is Penelope not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes. The reason is that the insurance company is not required to cover the loss of income that is not ""permanent or total."" The insurance company is not required",,-2.4953956604003906,-2.9485206604003906,-5.790317535400391,-5.745395660400391
Personal Accident II,negation,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will never regain functionality in her left knee, even with daily physical therapy. Penelope undergoes several months of physical therapy, but her knee makes no recovery. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how ""permanent or total loss"" would be understood by ordinary speakers of English, is Penelope not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes, yes. The reason is that the insurance company is not required to pay for the loss of income that Penelope would have earned had she not been injured.,,-2.5519866943359375,-2.9699554443359375,-5.8039398193359375,-5.7648773193359375
Personal Accident II,negation,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will regain full functionality in her left knee if she commits to expensive physical therapy for three months. Penelope is unable to afford the recovery program, so she never regains use of her knee. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how ""permanent or total loss"" would be understood by ordinary speakers of English, is Penelope not covered by the insurance—yes or no? Final answer is:",controversial, yes, yes.,,-2.6198325157165527,-3.0125765800476074,-5.719607830047607,-5.600467205047607
Public Liability Property Damages,negation,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because the car's brake warning light has been on for months and his brakes have felt very unresponsive, he knows his car is in need of service. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how ""reasonable steps"" would be understood by ordinary speakers of English, is Dave not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no, no.,,-2.9548072814941406,-3.1110572814941406,-5.505588531494141,-5.329807281494141
Public Liability Property Damages,negation,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because he checks his car's manual regularly, he has just brought his car to a mechanic for scheduled maintenance. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how ""reasonable steps"" would be understood by ordinary speakers of English, is Dave not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no, no.,,-3.0757694244384766,-3.1703104972839355,-5.5804667472839355,-5.2992167472839355
Public Liability Property Damages,negation,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because he checks his car's manual regularly, he knows his car is a month overdue for scheduled maintenance. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how ""reasonable steps"" would be understood by ordinary speakers of English, is Dave not covered by the insurance—yes or no? Final answer is:",controversial, no, no.,,-3.071638822555542,-3.181013822555542,-5.575545310974121,-5.286482810974121
Wind Damage,negation,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake while Tom is working on his roof, but it's a loud and surprising ring from his cell phone that causes him to drop his heavy toolbox and thereby damage the roof. Tom files a claim with his insurance company for the damage. 
Considering just how ""causative ""from"""" would be understood by ordinary speakers of English, is Tom not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. The reason is that the insurance policy does not cover ""wind damage"" as defined in the policy. The policy does not cover ""wind damage"" as defined in the policy. The policy does not cover ""wind damage"" as defined in the policy. The policy does not cover ""wind damage"" as defined in",,-2.4758682250976562,-2.8908677101135254,-5.802977085113525,-5.777586460113525
Wind Damage,negation,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake and towards Tom's house, damaging the roof. Tom files a claim with his insurance company for the damage. 
Considering just how ""causative ""from"""" would be understood by ordinary speakers of English, is Tom not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. The reason is that the insurance policy does not cover ""wind damage"" as defined by the insurance company. The insurance company has defined ""wind damage"" as damage from wind speeds with gusts of at least 55 mph. The insurance company has not defined ""wind damage"" as damage from wind speeds with gust",,-2.6243174076080322,-2.8665049076080322,-5.577442169189453,-5.386035919189453
Wind Damage,negation,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake, causing waves to crash into Tom's house and thereby damaging the roof. Tom files a claim with his insurance company for the damage. 
Considering just how ""causative ""from"""" would be understood by ordinary speakers of English, is Tom not covered by the insurance—yes or no? Final answer is:",controversial, no," no. The reason is that the insurance policy does not include coverage for ""wind damage."" The insurance policy does not include coverage for ""wind damage"" because the insurance policy does not include coverage for ""wind damage."" The insurance policy does not include coverage for ""wind damage"" because the insurance policy does not include coverage for",,-2.5552899837493896,-2.7896649837493896,-5.613883972167969,-5.488883972167969
Storm Damage,negation,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his neighborhood's power plant, causing a power outage. Cam goes to his attic with a candle to reset the circuit breaker, but he drops the candle and starts a fire so large that almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how ""cause"" would be understood by ordinary speakers of English, is Cam not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no, no.,,-3.2267768383026123,-3.1955268383026123,-5.531464576721191,-5.373261451721191
Storm Damage,negation,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his roof, causing a fire. Almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how ""cause"" would be understood by ordinary speakers of English, is Cam not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. 
Cam's insurance policy does not cover ""damage caused by a storm."" 
Cam's insurance policy does not cover ""damage caused by a storm."" 
Cam's insurance policy does not cover ""damage caused by a storm."" 
Cam's insurance policy does not cover ""damage caused by a storm."" 
Cam",,-2.9966139793395996,-3.0458388328552246,-5.508729457855225,-5.440370082855225
Storm Damage,negation,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his street's power line, causing a power surge. The power surge causes the space heater in Cam's attic to catch fire, and almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how ""cause"" would be understood by ordinary speakers of English, is Cam not covered by the insurance—yes or no? Final answer is:",controversial, no," no. 
Cam's insurance policy does not cover ""damage caused by a storm."" The policy only covers ""damage caused by a storm."" The policy does not cover ""damage caused by a storm."" 
Cam's insurance policy does not cover ""damage caused by a storm."" The policy only covers ""damage caused by a",,-3.21150279045105,-3.27009654045105,-5.549393653869629,-5.459549903869629
Hail Damage,negation,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to the plants on his balcony. Many plants lose leaves and some are completely covered in ice, causing them to die. Rick files a claim with his insurance company for the damage. 
Considering just how ""hard surface"" would be understood by ordinary speakers of English, is Rick not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no, no.,,-2.90928316116333,-2.90537691116333,-5.66123628616333,-5.71983003616333
Hail Damage,negation,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to his roof's clay shingles. Many shingles are chipped and some even develop large cracks, causing the roof to leak. Rick files a claim with his insurance company for the damage.
Considering just how ""hard surface"" would be understood by ordinary speakers of English, is Rick not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes. The insurance company will pay for the damage to the roof, but not for the damage to the shingles. The insurance company will pay for the damage to the roof, but not for the damage to the shingles. The insurance company will pay for the damage to the roof, but not for the damage to",,-2.539790630340576,-2.610103130340576,-5.938228130340576,-6.117915630340576
Hail Damage,negation,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to his skylight window. The window is chipped, but the roof is not leaking. Rick files a claim with his insurance company for the damage. 
Considering just how ""hard surface"" would be understood by ordinary speakers of English, is Rick not covered by the insurance—yes or no? Final answer is:",controversial, no," no. 
The reason is that the word ""hard"" in the phrase ""hard surface"" is not being used in the sense of ""hard"" as in ""hard rock."" It is being used in the sense of ""hard"" as in ""hard to break."" 
Rick's skylight window is not a",,-2.8619489669799805,-2.9166364669799805,-5.6764020919799805,-5.6822614669799805
Ground Heave I,negation,"Blake has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One evening, several of Blake's friends crowd into his house for a dance party. The many rambunctious dancers cause Blake's house to shake, which damages the house's foundation. Blake files a claim with his insurance company for the damage. 
Considering just how ""ground heave"" would be understood by ordinary speakers of English, is Blake not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no, no.,,-2.5801024436950684,-2.6933836936950684,-5.798852443695068,-5.783227443695068
Ground Heave I,negation,"Blake has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One evening, an earthquake erupts near Blake's house. The force of the earthquake causes Blake's house to shake, which damages the house's foundation. Blake files a claim with his insurance company for the damage. 
Considering just how ""ground heave"" would be understood by ordinary speakers of English, is Blake not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no, no.,,-2.5851149559020996,-2.7179274559020996,-5.7921462059021,-5.6905837059021
Ground Heave I,negation,"Blake has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One evening, two semi trucks collide with one another at high speed outside Blake's house. The impact from the crash causes Blake's house to shake and thereby damages the house's foundation. Blake files a claim with his insurance company for the damage.
Considering just how ""ground heave"" would be understood by ordinary speakers of English, is Blake not covered by the insurance—yes or no? Final answer is:",controversial, no," no. The insurance company will not pay for the damage because the insurance policy does not cover ""ground heave"" damage. The insurance company will pay for damage caused by ""ground heave"" if the damage is caused by ""ground heave"" itself, but not if the damage is caused by something else. The",,-2.5122056007385254,-2.6411118507385254,-6.271971225738525,-6.131346225738525
Ground Heave II,negation,"Clint has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One day, Clint hears a loud crash in his house and finds that his roof has partly caved in due to water damage. Clint files a claim with his insurance company for the damage. 
Considering just how ""ground heave"" would be understood by ordinary speakers of English, is Clint not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no, no.,,-2.711468458175659,-2.773968458175659,-6.055218696594238,-6.166546821594238
Ground Heave II,negation,"Clint has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One day, Clint hears a loud crash in his house and finds that the ground beneath his house has shifted, causing his house's foundation to crack. Clint files a claim with his insurance company for the damage. 
Considering just how ""ground heave"" would be understood by ordinary speakers of English, is Clint not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no, no.,,-3.008321523666382,-2.945821523666382,-5.789571762084961,-5.799337387084961
Ground Heave II,negation,"Clint has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One day, Clint hears a loud crash in his house and finds that a large tree has fallen on his roof, causing significant damage. Clint files a claim with his insurance company for the damage. 
Considering just how ""ground heave"" would be understood by ordinary speakers of English, is Clint not covered by the insurance—yes or no? Final answer is:",controversial, no, no.,,-2.9035701751708984,-2.9150378704071045,-5.844725608825684,-5.991209983825684
Trace and Access I,negation,"Justin has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables or pipes in your home.""
Justin, a skilled plumber, is repairing his leaky kitchen sink when he accidentally drops his wedding ring down a pipe that leads to the kitchen. In order to access the pipe and retrieve the ring, Justin has to tear out drywall and tear up floorboards. He files a claim with his insurance company for the damage. 
Considering just how ""necessary and reasonable"" would be understood by ordinary speakers of English, is Justin not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes, yes.,,-2.362344264984131,-2.874063014984131,-5.542031764984131,-5.969766139984131
Trace and Access I,negation,"Justin has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables or pipes in your home.""
Justin, a skilled plumber, is repairing his leaky kitchen sink when he notices more extensive damage to a pipe that leads to the kitchen. In order to access and repair the damaged pipe, Justin has to tear out drywall and tear up floorboards. He files a claim with his insurance company for the damage. 
Considering just how ""necessary and reasonable"" would be understood by ordinary speakers of English, is Justin not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes, yes.,,-2.3373169898986816,-2.874077320098877,-5.641655445098877,-6.174858570098877
Trace and Access I,negation,"Justin has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables or pipes in your home.""
Justin, a skilled plumber, is repairing his leaky kitchen sink when he inadvertently punctures a pipe that leads to the kitchen. In order to access and repair the damaged pipe, Justin has to tear out drywall and tear up floorboards. He files a claim with his insurance company for the damage. 
Considering just how ""necessary and reasonable"" would be understood by ordinary speakers of English, is Justin not covered by the insurance—yes or no? Final answer is:",controversial, yes, yes. Justin is covered by the insurance because the insurance company has agreed to pay for the necessary and reasonable costs that he incurred in locating and fixing the accidental damage to the pipe. Justin's insurance company has agreed to pay for the necessary and reasonable costs that he incurred in locating and fixing the accidental damage to the pipe.,,-2.3278045654296875,-2.8746795654296875,-5.5934295654296875,-6.0953826904296875
Trace and Access II,negation,"Jett has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables, pipes, underground drain pipes or tanks providing services to and from your home.""
Jett discovers that his house's water pressure is very low, and he calls an inspector to survey what may be the issue. Floorboards have to be removed to access the piping. It is then discovered that the issue is due to the fact that Jett did an extremely poor job installing the piping. Jett files a claim with his insurance company for the damage. 
Considering just how ""accidental"" would be understood by ordinary speakers of English, is Jett not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no, no.,,-2.594785213470459,-2.676816463470459,-5.840878963470459,-5.606503963470459
Trace and Access II,negation,"Jett has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables, pipes, underground drain pipes or tanks providing services to and from your home.""
Jett discovers that his house's water pressure is very low, and he calls an inspector to survey what may be the issue. Floorboards have to be removed to access the piping. It is then discovered that the water pipes froze in a recent winter storm, causing them to abruptly crack. Jett files a claim with his insurance company for the damage. 
Considering just how ""accidental"" would be understood by ordinary speakers of English, is Jett not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no, no.,,-2.549159526824951,-2.806972026824951,-5.662440776824951,-5.482753276824951
Trace and Access II,negation,"Jett has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables, pipes, underground drain pipes or tanks providing services to and from your home.""
Jett discovers that his house's water pressure is very low, and he calls an inspector to survey what may be the issue. Floorboards have to be removed to access the piping. It is then discovered that the water pipes have cracked over time due to long-term wear, an issue which could have been resolved by the previous inspector. Jett files a claim with his insurance company for the damage. . 
Considering just how ""accidental"" would be understood by ordinary speakers of English, is Jett not covered by the insurance—yes or no? Final answer is:",controversial, no, no.,,-2.643866539001465,-2.779092788696289,-5.892374038696289,-5.657999038696289
Vehicle Damage I,negation,"Jenny's car insurance policy includes coverage for ""Vehicle Damage,"" which excludes ""loss of or damage to the policyholder's car if, at the time of the incident, it was under the custody or control of anyone with the policyholder's permission who is not covered under the policy.""
Jenny goes on vacation and leaves her car key with a friend so that the friend can use the car while she is away. One day, while the car is parked on the street outside her friend's house, a utility pole falls unexpectedly and lands on the hood of the car, damaging it severely. Jenny files a claim with her insurance company for the damage. 
Considering just how ""custody or control"" would be understood by ordinary speakers of English, is Jenny not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. Jenny is not covered by the insurance because the policy excludes ""loss of or damage to the policyholder's car if, at the time of the incident, it was under the custody or control of anyone with the policyholder's permission who is",,-2.4792003631591797,-2.6627941131591797,-5.66279411315918,-5.92255973815918
Vehicle Damage I,negation,"Jenny's car insurance policy includes coverage for ""Vehicle Damage,"" which excludes ""loss of or damage to the policyholder's car if, at the time of the incident, it was under the custody or control of anyone with the policyholder's permission who is not covered under the policy.""
Jenny goes on vacation and leaves her car key in a safe inside her house. One day, while the car is parked on the street outside her house, a utility pole falls unexpectedly and lands on the hood of the car, damaging it severely. Jenny files a claim with her insurance company for the damage.
Considering just how ""custody or control"" would be understood by ordinary speakers of English, is Jenny not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. Jenny is not covered by the insurance because the policy excludes ""loss of or damage to the policyholder's car if, at the time of the incident, it was under the custody or control of anyone with the policyholder's permission who is not covered under the policy."" Jenny's car was under the",,-2.380411386489868,-2.6444833278656006,-6.20893669128418,-6.63276481628418
Vehicle Damage I,negation,"Jenny's car insurance policy includes coverage for ""Vehicle Damage,"" which excludes ""loss of or damage to the policyholder's car if, at the time of the incident, it was under the custody or control of anyone with the policyholder's permission who is not covered under the policy.""
Jenny goes on vacation and leaves her car key with her neighbor for safe keeping. One day, while the car is parked on the street outside her house, a utility pole falls unexpectedly and lands on the hood of the car, damaging it severely. Jenny files a claim with her insurance company for the damage. 
Considering just how ""custody or control"" would be understood by ordinary speakers of English, is Jenny not covered by the insurance—yes or no? Final answer is:",controversial, no," no. Jenny is not covered by the insurance because the policy excludes ""loss of or damage to the policyholder's car if, at the time of the incident, it was under the custody or control of anyone with the policyholder's permission who is not covered under the policy."" Jenny's neighbor is not",,-2.406743288040161,-2.656743288040161,-5.773930549621582,-6.012211799621582
Vehicle Damage II,negation,"John's car insurance policy includes coverage for ""Vehicle Damage,"" which excludes ""loss or damage caused by wear and tear.""
John takes generally good care of his car, but over the years he has noticed a gradual buildup of rust on his front left wheel. He brings the car to a mechanic to have the wheel replaced. John files a claim with his insurance company for the damage. 
Considering just how ""wear and tear"" would be understood by ordinary speakers of English, is John not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. 
The reason is that ""wear and tear"" is a legal term of art, and the insurance company is not required to use ordinary English in its policies. 
The insurance company is required to use the legal term of art ""wear and tear"" in its policies, and the insurance company is not required to",,-2.610715389251709,-2.7921152114868164,-5.735474586486816,-5.784302711486816
Vehicle Damage II,negation,"John's car insurance policy includes coverage for ""Vehicle Damage,"" which excludes ""loss or damage caused by wear and tear.""
John takes generally good care of his car, but one day he is involved in a minor accident which damages his front left wheel. He brings the car to a mechanic to have the wheel replaced. John files a claim with his insurance company for the damage. 
Considering just how ""wear and tear"" would be understood by ordinary speakers of English, is John not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. 
The reason is that the insurance policy excludes ""loss or damage caused by wear and tear."" The policy does not cover ""wear and tear"" as a separate category of damage. 
The policy does not cover ""loss or damage caused by wear and tear"" because the policy does not cover ""loss or damage",,-2.465223789215088,-2.750380039215088,-5.766005039215088,-5.892958164215088
