title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Vehicle Damage V,negation,"James' car insurance policy includes coverage for ""Vehicle Damage,"" defined as  ""damage to the policy holder's 1) car; or 2) car accessories, including children's car seats (while in or on the car)."" 
James is about to head out for work when he realizes he needs to clean out his car since he'll be taking some colleagues to lunch. He removes his child's car seat and places it on the trunk of the car. He heads back into his house to grab something he forgot, and he returns to find that the car seat has been stolen. James files a claim with his insurance company for the loss. 
Considering just how the word ""damage"" would be understood by ordinary speakers of English, Is James not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, he is covered by the policy. This is a major reason why there are so few car seat thefts in the United States. 
The car seat cover is a modern invention. The earliest mention of a cover was by a French philosopher in the year 1782. The cover was made to prevent ""damage""",,-0.9163262248039246,-2.1038262844085693,-6.36163854598999,-7.59601354598999
Vehicle Damage V,negation,"James' car insurance policy includes coverage for ""Vehicle Damage,"" defined as  ""damage to the policy holder's 1) car; or 2) car accessories, including children's car seats (while in or on the car)."" 
James is about to head out for work when he realizes he needs to clean out his car since he'll be taking some colleagues to lunch. He removes his child's car seat and places it on the trunk of the car. He heads back into his house to grab something he forgot, and he returns to find that another car has crashed into his parked car. The car seat is severely damaged in the crash. James files a claim with his insurance company for the damage. 
Considering just how the word ""damage"" would be understood by ordinary speakers of English, Is James not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, he is covered by the policy. This is a major reason why there are so few car seat accidents in the United States.",,-0.929980456829071,-2.101855516433716,-6.293261528015137,-7.670214653015137
Vehicle Damage V,negation,"James' car insurance policy includes coverage for ""Vehicle Damage,"" defined as  ""damage to the policy holder's 1) car; or 2) car accessories, including children's car seats (while in or on the car)."" 
James is about to head out for work when he realizes he needs to clean out his car since he'll be taking some colleagues to lunch. He removes his child's car seat and places it on the trunk of the car. James forgets about the car seat and begins to drive away with it still on his car. Shortly thereafter, he gets into an accident. The car seat is severely damaged in the crash. James files a claim with his insurance company for the damage. 
Considering just how the word ""damage"" would be understood by ordinary speakers of English, Is James not covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, he is covered by the policy. This is a major reason why there are so few car seat accidents. 
This next lesson shows you how to turn a claim into a loss. 
In this lesson, you will use the Be Aware Of A Claim trick. 
Your goal is to tell your",,-0.8900450468063354,-2.108795166015625,-6.374420166015625,-7.809967041015625
Vehicle Theft I,negation,"Gisele's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or audio equipment (while in or on the car).""
Gisele, who lives alone, goes on vacation and leaves her car in her home garage. However, surveillance footage captures a masked assailant breaking into Gisele's car and stealing her briefcase, which contained her work laptop. Gisele files a claim with her insurance company for the loss. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Gisele not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, she is covered by the policy. This is a major reason why there are only few (if any) people who do not have their own car insurance policy. While the rest of us are covered by a car insurance policy, we are not covered by a separate audio equipment policy. Even if we were to buy",,-1.1380198001861572,-2.0520858764648438,-6.138023376464844,-6.973960876464844
Vehicle Theft I,negation,"Gisele's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or audio equipment (while in or on the car).""
Gisele, who lives alone, goes on vacation and leaves her car in her home garage. However, surveillance footage captures a masked assailant breaking into Gisele's car and stealing her car stereo. Gisele files a claim with her insurance company for the loss.
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Gisele not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, she is covered by the policy. This is a major loophole in the law, and it creates the problem of ""secondary crimes"" to which this policy does not cover.
The new policy, effective immediately, allows insurers to use the word ""vehicle"" to describe the stolen items. Therefore, if someone",,-1.0867654085159302,-2.0555152893066406,-6.192234039306641,-7.032077789306641
Vehicle Theft I,negation,"Gisele's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or audio equipment (while in or on the car).""
Gisele, who lives alone, goes on vacation and leaves her car in her home garage. However, surveillance footage captures a masked assailant breaking into Gisele's car and stealing her wireless Bluetooth headset. Gisele files a police report and a claim with her insurance company for her loss. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Gisele not covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, she is covered by her insurance. This is a major insult to the readers, and is the second time this year that the topic of firearm control has come up in a ""News"" Magazine. 
Source: http://www.huffingtonpost.com/2012/12/04/black-",,-1.1604955196380615,-2.0596494674682617,-6.122149467468262,-6.958086967468262
Vehicle Fire II,negation,"Gene's car insurance policy includes coverage for ""Vehicle Fire,"" defined as loss or damage as a result of fire to the policy holder's car or audio equipment (while in or on the car).""
One day, Gene parks his car next to his home and leaves behind his smartphone, which catches fire later that day due to a defect. Gene notices and manages to extinguish the fire before it totals the car, but not before the fire destroys several hundred dollars in bills that Gene left next to the phone. Gene files a claim with his insurance company for the loss. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Gene not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, Gene is covered by his insurance. This is a major loophole in the law, and it creates the problem of ""secondary liability"" for the car owner's negligence.
Is the new law ""a ban on secondary liability?"" Well, in essence, yes. There is nothing unique about this law that prevents someone",,-1.1961109638214111,-2.047673463821411,-6.047673225402832,-7.262516975402832
Vehicle Fire II,negation,"Gene's car insurance policy includes coverage for ""Vehicle Fire,"" defined as loss or damage as a result of fire to the policy holder's car or audio equipment (while in or on the car).""
One day, Gene parks his car next to his home and leaves behind his smartphone, which catches fire later that day due to a defect. Gene notices and manages to extinguish the fire before it totals the car, but not before the fire spreads to one of his car's stereo speakers, which was adjacent to the phone.  Gene files a claim with his insurance company for the loss. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Gene not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, Gene is covered by the insurance. This is a major loophole in the law, and it creates the problem of ""secondary fire"" to begin with.
What is more, the new law only applies to cars that have a CD player in the passenger's seat. I can't imagine that I would be able",,-1.1856746673583984,-2.0841121673583984,-6.021612167358398,-7.297002792358398
Vehicle Fire II,negation,"Gene's car insurance policy includes coverage for ""Vehicle Fire,"" defined as loss or damage as a result of fire to the policy holder's car or audio equipment (while in or on the car).""
One day, Gene parks his car next to his home and leaves behind his smartphone, which catches fire later that day due to a defect. Gene notices and manages to extinguish the fire before it totals the car, but not before the fire spreads to a portable Bluetooth speaker that Gene left next to the phone. Gene files a claim with his insurance company for the loss. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Gene not covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, Gene is covered by the policy. This is a major loophole in the law, and it creates the problem of ""secondary liability"" for the car owner's negligence.
Is the new law ""a ban on secondary liability?"" Well, in essence, yes. There is nothing in the law that would allow someone",,-1.179067850112915,-2.022817850112915,-6.026723861694336,-7.231801986694336
Vehicle Fire III,negation,"Ken's car insurance policy includes coverage for ""Vehicle Fire,"" defined as ""loss or damage to the policy holder's car as a result of fire, lightning or explosion.""
One day, Ken parks his car next to his home and leaves a smoldering cigarette butt in his car ashtray. The cigarette butt does not catch fire, but it causes significant smoke damage to the car's interior. Ken files a claim with his insurance company for the damage.
Considering just how the word ""fire damage"" would be understood by ordinary speakers of English, Is Ken not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, Ken is covered by his policy. This is a major loophole in the law, and it creates the problem of ""secondary fire"" claims where car owners have to pay more money for fire damage.
The problem is that it's very easy for a fire to burn a car. Even a car that burns perfectly",,-1.0337724685668945,-1.9954354763031006,-6.15559196472168,-7.74543571472168
Vehicle Fire III,negation,"Ken's car insurance policy includes coverage for ""Vehicle Fire,"" defined as ""loss or damage to the policy holder's car as a result of fire, lightning or explosion.""
One day, Ken parks his car next to his home, and while he is out on a jog his neighbor's home catches fire. The fire spreads to Ken's car, which is subsequently destroyed in the blaze. Ken files a claim with his insurance company for the damage. 
Considering just how the word ""fire damage"" would be understood by ordinary speakers of English, Is Ken not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, Ken is covered by his insurance. This is a major reason why there are so few (if any) fires in Germany.",,-1.123443841934204,-2.029693841934204,-6.045318603515625,-7.732818603515625
Vehicle Fire III,negation,"Ken's car insurance policy includes coverage for ""Vehicle Fire,"" defined as ""loss or damage to the policy holder's car as a result of fire, lightning or explosion.""
One day, Ken parks his car next to his home and leaves behind his smartphone, which catches fire later that day due to a defect. The fire does not spread to the rest of the car, but it causes significant smoke damage to the car's interior. Ken files a claim with his insurance company for the damage.
Considering just how the word ""fire damage"" would be understood by ordinary speakers of English, Is Ken not covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, Ken is covered by his policy. This is a major loophole in the law, and it creates the problem of ""secondary fire"" claims where the owner of the primary fire is not covered by the insurance.
Ken is also denied coverage in California for a fire that does not cause financial loss. In California,",,-1.0610027313232422,-2.029752731323242,-6.107877731323242,-7.705533981323242
Vehicle Theft IV,negation,"Hunter's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or car accessories (while in or on the car).""
Hunter, who lives alone, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and stealing several hundred dollars in bills that Hunter left in the car. Hunter files a claim with his insurance company for the loss. 
Considering just how the word ""accessory"" would be understood by ordinary speakers of English, Is Hunter not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, he is. What if the assailant didn't know the victim's name and only tried to steal the money? What if the assailant didn't know what type of car the victim's was? 
Hunter was almost killed but was saved by his friend's auto insurance. After several hours, the assailant ran away",,-1.228020191192627,-2.063957691192627,-6.142082691192627,-7.487785816192627
Vehicle Theft IV,negation,"Hunter's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or car accessories (while in or on the car).""
Hunter, who lives alone, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and stealing Hunter's very high-end seat covers. Hunter files a claim with his insurance company for the loss. 
Considering just how the word ""accessory"" would be understood by ordinary speakers of English, Is Hunter not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, he is. What if the assailant were an actual insurance company employee? Is Hunter still covered for the loss? No. 
Is this not what we would normally call ""obtaining personal property through extortion""? Hunter is also denied the use of a public phone or Internet service. Even if the assailant had access",,-1.2467775344848633,-2.0514650344848633,-6.133496284484863,-7.453808784484863
Vehicle Theft IV,negation,"Hunter's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or car accessories (while in or on the car).""
Hunter, who lives alone, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and stealing a smartphone that Hunter leaves in the car for navigation and to play music. Hunter files a claim with his insurance company for the loss. 
Considering just how the word ""accessory"" would be understood by ordinary speakers of English, Is Hunter not covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, he is. What if the assailant grabbed Hunter's car keys and was not only able to open the doors, but also open the trunk and car seats and even the door knob while Hunter was inside the car? Would the insurance company pay the claim? And would the assailant still be covered under the policy if he",,-1.2516250610351562,-2.0172500610351562,-6.126625061035156,-7.419593811035156
Vehicle Theft V,negation,"Dillon's car insurance policy includes coverage for ""Vehicle Theft,"" which excludes ""loss or damage caused by theft or attempted theft if your car was taken by a member of your family or household, or taken by an employee or ex-employee.""
Dillon, who employs a part-time personal assistant, goes on vacation and leaves his car in his home garage. However, surveillance footage captures his personal assistant breaking into his car and driving away. Dillon files a claim with his insurance company for the loss. 
Considering just how the word ""family or employee"" would be understood by ordinary speakers of English, Is Dillon not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, he is. What if Dillon was injured while driving and the insurance company found him at fault for the accident? No, they wouldn't cover his medical bills. They'd cover the cost of repairs to his car. But they wouldn't cover Dillon's medical expenses because they don't cover injuries that cause the loss",,-1.0864849090576172,-1.7739849090576172,-6.356016159057617,-7.451719284057617
Vehicle Theft V,negation,"Dillon's car insurance policy includes coverage for ""Vehicle Theft,"" which excludes ""loss or damage caused by theft or attempted theft if your car was taken by a member of your family or household, or taken by an employee or ex-employee.""
Dillon, who lives alone, goes on vacation and leaves his car in his home garage. However, surveillance footage captures an unfamiliar man breaking into his car and driving away. Dillon files a claim with his insurance company for the loss. 
Considering just how the word ""family or employee"" would be understood by ordinary speakers of English, Is Dillon not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, he is. What if Dillon was injured while driving and the insurance company found him at fault for the accident? What would the insurance company do with the claim? Would they cover the lost damages, or would they take the car to a mechanic for a full repair? I can't imagine that I would be able",,-1.1013729572296143,-1.7888729572296143,-6.351372718811035,-7.458794593811035
Vehicle Theft V,negation,"Dillon's car insurance policy includes coverage for ""Vehicle Theft,"" which excludes ""loss or damage caused by theft or attempted theft if your car was taken by a member of your family or household, or taken by an employee or ex-employee.""
Dillon, who has been separated from his wife for over two years, goes to work one day and parks his car in the garage. However, surveillance footage captures his estranged wife breaking into his car and driving away. Dillon files a claim with his insurance company for the loss. 
Considering just how the word ""family or employee"" would be understood by ordinary speakers of English, Is Dillon not covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, he is. What if Dillon was injured while driving and the insurance company found him at fault for the accident? No, they wouldn't cover his medical bills. They'd cover the cost of repairs to his car. But they wouldn't cover Dillon's medical expenses because they don't cover ""loss or damage caused",,-1.094338297843933,-1.813088297843933,-6.332619667053223,-7.527932167053223
Vehicle Theft VI,negation,"Cooper's car insurance policy includes coverage for ""Vehicle Theft,"" which applies only if ""the policyholder's car contains a working GPS tracking device.""
Cooper, who doesn't keep a GPS tracking device in his car, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and driving away. Cooper files a claim with his insurance company for the loss. 
Considering just how the word ""tracking device"" would be understood by ordinary speakers of English, Is Cooper not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, Cooper is covered by his insurance. This is a major loophole in the law, and it creates the problem of ""vehicle theft,"" where car owners have no legal recourse if their car is stolen.
If you're a law abiding car owner in Florida, you should contact your insurance provider and let them know",,-1.1271523237228394,-1.9630898237228394,-6.248246192932129,-7.170121192932129
Vehicle Theft VI,negation,"Cooper's car insurance policy includes coverage for ""Vehicle Theft,"" which applies only if ""the policyholder's car contains a working GPS tracking device.""
Cooper, who keeps a GPS tracking device in his car, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and driving away. Cooper files a claim with his insurance company for the loss. 
Considering just how the word ""tracking device"" would be understood by ordinary speakers of English, Is Cooper not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, Cooper is covered by his insurance. This is a major loophole in the law, and it creates the problem of ""vehicle theft,"" where car owners have no legal recourse if their car is stolen.
If you're a law abiding car owner in Florida, you should contact your insurance provider and let them know",,-1.127045750617981,-1.986420750617981,-6.232514381408691,-7.177826881408691
Vehicle Theft VI,negation,"Cooper's car insurance policy includes coverage for ""Vehicle Theft,"" which applies only if ""the policyholder's car contains a working GPS tracking device.""
Cooper, who keeps a GPS-tracked smartphone in his car to play music and for navigation, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and driving away. Cooper files a claim with his insurance company for the loss. 
Considering just how the word ""tracking device"" would be understood by ordinary speakers of English, Is Cooper not covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, Cooper is covered by his insurance. This is a major loophole in the law, and it creates the problem of ""vehicle theft,"" where car owners have no legal recourse if their car is stolen.
If you're a law abiding car owner in Florida, you should contact your insurance provider and let them know",,-1.1658000946044922,-1.9704875946044922,-6.177518844604492,-7.056425094604492
Vehicle Glass I,negation,"Ahmad's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass in the car's windows or windshield.""
Ahmad drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front windshield. When he returns, he discovers a baseball near the car, and that the windshield appears fully intact save for a minor cosmetic scratch. Ahmad files a claim with his insurance company for the damage. 
Considering just how the word ""broken glass"" would be understood by ordinary speakers of English, Is Ahmad not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, Ahmad is covered by his insurance. This is a major insult to the readers, and is true enough. 
This next quote shows another example of how the word ""broken glass"" would be understood by ordinary speakers of English.
I was at a house party. After several drinks, I started to get",,-0.8357573747634888,-2.179507255554199,-6.171694755554199,-7.865054130554199
Vehicle Glass I,negation,"Ahmad's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass in the car's windows or windshield.""
Ahmad drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front windshield. When he returns, he discovers the baseball on his windshield, which has been shattered beyond repair. Ahmad files a claim with his insurance company for the damage.
Considering just how the word ""broken glass"" would be understood by ordinary speakers of English, Is Ahmad not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, Ahmad is covered by his insurance. This is a major loophole in the law, and it creates the problem of ""vehicle glass"" damage. It's a bit like having the couch potato in the living room take a shower and then declaring that a broken television set isn't covered by his insurance.
I",,-0.7675783634185791,-2.158203363418579,-6.251953125,-8.07421875
Vehicle Glass I,negation,"Ahmad's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass in the car's windows or windshield.""
Ahmad drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front windshield. When he returns, he discovers a baseball near the car, and that the windshield appears chipped but otherwise functional and intact. Ahmad files a claim with his insurance company for the damage. 
Considering just how the word ""broken glass"" would be understood by ordinary speakers of English, Is Ahmad not covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, Ahmad is covered by his insurance. This is a major loophole in the law, and it creates the problem of ""vehicle glass"" damage. 
What is broken glass? The crux of this problem is the definition of ""vehicle glass."" The U.S. Automobile Association's glossary",,-0.8189482688903809,-2.1706831455230713,-6.186307907104492,-7.926542282104492
Vehicle Glass II,negation,"Aneesh's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass, and any scratching to the bodywork caused solely and directly by broken glass.""
Aneesh drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front hood. When he returns, he discovers that the hood has been severely damaged. Aneesh files a claim with his insurance company for the damage. 
Considering just how the word ""glass"" would be understood by ordinary speakers of English, Is Aneesh not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, a reasonable person in Aneesh's situation would be entitled to receive coverage for his car for the damage. ""This is something you might want to know before you sign on the dotted line,"" said Crain. ""Your car insurance company will probably have a policy that covers you if you get a broken windshield",,-1.1821995973587036,-1.8462620973587036,-3.330636978149414,-7.092355728149414
Vehicle Glass II,negation,"Aneesh's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass, and any scratching to the bodywork caused solely and directly by broken glass.""
Aneesh drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front windshield. When he returns, he discovers that the windshield has been severely damaged and that broken shards from the windshield managed to leave scratches on the car. Aneesh files a claim with his insurance company for the damage. 
Considering just how the word ""glass"" would be understood by ordinary speakers of English, Is Aneesh not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, a reasonable person in Aneesh's situation would be entitled to receive coverage for his car for the damage done by the baseball. If he chooses to appeal the decision of his insurance company, he would be able to file a claim for the remaining glass damage. However, the insurance company would be expected to pay",,-1.1772149801254272,-1.8647149801254272,-3.274871349334717,-7.110808849334717
Vehicle Glass II,negation,"Aneesh's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass, and any scratching to the bodywork caused solely and directly by broken glass.""
Aneesh drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits one of his car's side mirrors. When he returns, he discovers that the side mirror has been severely damaged and that broken shards from the side mirror managed to leave scratches on the car. Aneesh files a claim with his insurance company for the damage.
Considering just how the word ""glass"" would be understood by ordinary speakers of English, Is Aneesh not covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, a shattered windshield would be covered. This is a major reason why Aneesh does not drive the car. It's not something he should risk or have to deal with alone.
Aneesh's car insurance policy also includes coverage for ""Glass Damage"" or ""Glass Breakage."" I would assume that",,-1.1025419235229492,-1.8525419235229492,-3.211916923522949,-7.172854423522949
Emergency Damages I,agreement,"Joanne's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency or perceived emergency involving the policyholder.""
    Late one night, Joanne hears loud crashing noises coming from another room in her home and knows it is just her two dogs playing together. From her bedroom, she frantically calls the police, who make a forced entry into her home to assess the situation. It turns out that the noises Joanne heard were indeed from her dogs; Joanne just wanted help subduing the dogs. Joanne files a claim with her insurance company for the damage caused by the forced entry.
    Considering just how the word ""perceived emergency"" would be understood by ordinary speakers of English, Joanne is covered by the insurance. Do you agree? Yes or No? Final answer is: Final answer is:",unambiguous_uncovered,I," I do not think so. There is a big difference between a ""perceived emergency"" and a ""a real emergency.""  Joanne's dogs were not ""playing,"" they were physically attacking her. 
Source: http://www.huffingtonpost.com/2012/12/",,-1.4406969547271729,-1.5620862245559692,-6.05036735534668,-7.75935173034668
Emergency Damages I,agreement,"Joanne's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency or perceived emergency involving the policyholder.""
    Late one night, Joanne hears loud crashing noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she frantically calls the police, who make a forced entry into her home to assess the situation. It turns out that the noises Joanne heard were indeed from a burglar, whom the police promptly arrest. Joanne files a claim with her insurance company for the damage caused by the forced entry.
    Considering just how the word ""perceived emergency"" would be understood by ordinary speakers of English, Joanne is covered by the insurance. Do you agree? Yes or No? Final answer is: Final answer is:",unambiguous_covered,I," I do not think so. There is a big difference between a homeowner's policy and a policyholder's policy. For one, the homeowner's policy is what's known as a ""active"" policy. This means that the policy is active until the policyholder's death or disability. If a policy is ""active""",,-1.5556681156158447,-1.5634806156158447,-5.926761627197266,-7.637699127197266
Emergency Damages I,agreement,"Joanne's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency or perceived emergency involving the policyholder.""
    Late one night, Joanne hears loud crashing noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she frantically calls the police, who make a forced entry into her home to assess the situation. It turns out that Joanne is experiencing mild paranoia after having recently watched a movie that involved a home burglary. Joanne files a claim with her insurance company for the damage caused by the forced entry.
    Considering just how the word ""perceived emergency"" would be understood by ordinary speakers of English, Joanne is covered by the insurance. Do you agree? Yes or No? Final answer is: Final answer is:",controversial,I," I do not think the word ""perceived emergency"" is apt to describe what I experienced at my home the night of November 7, 2003. I have no doubt that the broken glass and couch would have shattered if the door of my bedroom had been kicked in. But I do not believe that I would have felt threatened",,-1.6565436124801636,-1.632593035697937,-5.917749404907227,-7.687280654907227
Emergency Damages II,agreement,"Salma's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency involving the policyholder.""
    Late one night, Salma hears noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she calls her friend Sam, an accountant, who makes a forced entry into her home to assess the situation. It turns out that the noises Salma heard were indeed from a burglar, whom Sam manages to chase away. Salma files a claim with her insurance company for the damage caused by the forced entry.
    Considering just how the word ""first responder"" would be understood by ordinary speakers of English, Salma is covered by the insurance. Do you agree? Yes or No? Final answer is: Final answer is:",unambiguous_uncovered,I," I do not think Salma would have a claim against her insurance company for the damage she experienced from the forced entry. It's not something to worry about!
What about the rest of us?     Would you be covered by the same policy? Yes or No? Final answer is: Final answer is",,-1.4847228527069092,-1.6722228527069092,-5.890973091125488,-7.754254341125488
Emergency Damages II,agreement,"Salma's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency involving the policyholder.""
    Late one night, Salma hears noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she calls the police, who make a forced entry into her home to assess the situation. It turns out that the noises Salma heard were indeed from a burglar, whom the police promptly arrest. Salma files a claim with her insurance company for the damage caused by the forced entry.
    Considering just how the word ""first responder"" would be understood by ordinary speakers of English, Salma is covered by the insurance. Do you agree? Yes or No? Final answer is: Final answer is:",unambiguous_covered,I," I do not think Salma would have a claim against her insurance company for the damage she experienced from the forced entry. ""This is something you might want to know before you sign on the dotted line,"" said Crain. ""Your insurance company will tell you what you are entitled to.""",,-1.464404582977295,-1.5932981967926025,-5.894079208374023,-7.724157333374023
Emergency Damages II,agreement,"Salma's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency involving the policyholder.""
    Late one night, Salma hears noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she calls her friend Sam, an off-duty firefighter, who makes a forced entry into her home to assess the situation. It turns out that the noises Salma heard were indeed from a burglar, whom Sam manages to chase away. Salma files a claim with her insurance company for the damage caused by the forced entry.
    Considering just how the word ""first responder"" would be understood by ordinary speakers of English, Salma is covered by the insurance. Do you agree? Yes or No? Final answer is: Final answer is:",controversial,I," I do not think Salma would have a claim, given the circumstances.
     Salma's second claim is for negligence, which is based on the fact that the firefighter did not have the ""ability to warn"" of the intruder. Salma's claim would be denied under these circumstances. I would",,-1.5031379461288452,-1.6437629461288452,-5.921106815338135,-7.764856815338135
Escape of Oil I,agreement,"Madison has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
    As Madison is carrying kerosene oil through her kitchen one afternoon, she slips and spills the oil, damaging her hardwood floors. Madison files a claim with her insurance company for the damage.
    Considering just how the word ""leaking "" would be understood by ordinary speakers of English, Madison is covered by the insurance. Do you agree? Yes or No? Final answer is: Final answer is:",unambiguous_uncovered,I, I do not think so. There is a big difference between a homeowner's policy and a nuclear reactor's policy.     The difference is this: A homeowner's policy covers the cost of repairs to a damaged house for a year or more.  A nuclear reactor's policy covers a short period of time,,-1.636864185333252,-1.6445715427398682,-5.750040054321289,-8.205118179321289
Escape of Oil I,agreement,"Madison has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
    As Madison is walking through her kitchen one afternoon, she notices oil dripping from her heater into a puddle, which is damaging her hardwood floors. Madison files a claim with her insurance company for the damage.
    Considering just how the word ""leaking "" would be understood by ordinary speakers of English, Madison is covered by the insurance. Do you agree? Yes or No? Final answer is: Final answer is:",unambiguous_covered,I," I do not think so. There is a big difference between a leak and an accident, and it is the latter that provides the legal basis for an insurance claim.
    In 1973, the U.S. Supreme Court unanimously ruled in Eames v. U.S. that a home's oil heater",,-1.6527506113052368,-1.6215006113052368,-5.793375492095947,-8.291422843933105
