title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Vehicle Damage II,yes_or_no,"John's car insurance policy includes coverage for ""Vehicle Damage,"" which excludes ""loss or damage caused by wear and tear.""
John takes generally good care of his car, but over the years he has noticed a gradual buildup of rust on his front left wheel. He brings the car to a mechanic to have the wheel replaced. John files a claim with his insurance company for the damage. 
Considering just how the word ""wear and tear"" would be understood by ordinary speakers of English, Is John covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, John is covered by John's car insurance policy. Can anyone else here feel similarly? (Answer: I do.)
If you are going to use the term ""wear and tear"" as it appears in the policy of John's car insurance policy, please note that I am using John's car insurance policy as",,-1.5537949800491333,-2.1341476440429688,-5.634147644042969,-8.634147644042969
Vehicle Damage II,yes_or_no,"John's car insurance policy includes coverage for ""Vehicle Damage,"" which excludes ""loss or damage caused by wear and tear.""
John takes generally good care of his car, but one day he is involved in a minor accident which damages his front left wheel. He brings the car to a mechanic to have the wheel replaced. John files a claim with his insurance company for the damage. 
Considering just how the word ""wear and tear"" would be understood by ordinary speakers of English, Is John covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, John is covered by John's car insurance policy. Can anyone else please help me answer this question? I have found that the insurance companies in this country have a reputation for being cavalier with their claims. Some companies will deny claims even when it is obvious that the claim was ridiculous and that the damage was caused",,-1.4767639636993408,-2.101763963699341,-5.601763725280762,-8.664263725280762
Vehicle Damage II,yes_or_no,"John's car insurance policy includes coverage for ""Vehicle Damage,"" which excludes ""loss or damage caused by wear and tear.""
John takes generally good care of his car, but one day he is involved in a minor accident which knocks his front left wheel out of alignment. He brings his car in to a mechanic to have the wheel re-aligned, but the mechanic tells John that his car will also need substantial repair work because the unaligned wheel has been scraping against the body of the car since the accident. John files a claim with his insurance company for the damage. 
Considering just how the word ""wear and tear"" would be understood by ordinary speakers of English, Is John covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, John's car will need extensive work.
On the other hand, if John goes ahead with the repair, he will not be completely covered. The insurance company will still cover the cost of repairs to the damaged wheel but they will only cover the part of the vehicle that was damaged and not the whole of the",,-1.321258544921875,-2.0795693397521973,-5.704569339752197,-8.829569816589355
Vehicle Damage III,yes_or_no,"Steve's car insurance policy includes coverage for ""Vehicle Damage,"" defined as ""loss or damage to the policy holder's 1) car; or 2) car accessories (while in or on the car).""  
One day, Steve is involved in a minor accident. His favorite guitar, which was in the car at the time, was damaged. Steve files a claim with his insurance company for the damage. 
Considering just how the word ""accessory"" would be understood by ordinary speakers of English, Is Steve covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes. 
The word ""accessory"" is a technical term that was invented by insurance companies to include motorized ""vehicles"" such as car or motorcycle. While modern automobiles do not yet include a motorized gearbox, cars are still covered by the auto insurance policies of these companies. Therefore, if Steve",,-1.506459355354309,-2.1939592361450195,-5.7564592361450195,-8.56895923614502
Vehicle Damage III,yes_or_no,"Steve's car insurance policy includes coverage for ""Vehicle Damage,"" defined as ""loss or damage to the policy holder's 1) car; or 2) car accessories (while in or on the car).""  
One day, Steve is involved in a minor accident. His GPS navigation system, which was in the car at the time, was damaged. Steve files a claim with his insurance company for the damage. 
Considering just how the word ""accessory"" would be understood by ordinary speakers of English, Is Steve covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes. 
Understanding the consequences of an accident and determining whether Steve's vehicle insurance policy includes coverage for ""Vehicle Damage"" can be a frustrating process. While the details of this process vary from individual to individual, it's important to remember that Steve's vehicle insurance policy does include coverage for ""Vehicle",,-1.5638427734375,-2.1821770668029785,-5.7446770668029785,-8.55717658996582
Vehicle Damage III,yes_or_no,"Steve's car insurance policy includes coverage for ""Vehicle Damage,"" defined as ""loss or damage to the policy holder's 1) car; or 2) car accessories (while in or on the car).""  
One day, Steve is involved in a minor accident. His tablet computer, which he uses for navigation and which was in the car at the time, was damaged. Steve files a claim with his insurance company for the damage. 
Considering just how the word ""accessory"" would be understood by ordinary speakers of English, Is Steve covered by the insurance?? Yes or No? Final answer is:",controversial,"yes,"," yes, he is covered by the policy. This is a major difference between Steve's situation and that of the majority of drivers. 
Is Steve protected under the Canadian Motor Vehicle Act ? Yes, but only if he was using his equipment for navigation.  However, I can't imagine that I would be able",,-1.4780124425888062,-2.2280125617980957,-5.728012561798096,-8.603012084960938
Vehicle Damage IV,yes_or_no,"Chris's car insurance policy includes coverage for ""Vehicle Damage,"" defined as ""loss or damage to the policy holder's 1) car; or 2) audio equipment (while in the car).""  
One day, Chris is involved in a minor accident. His work laptop, which was in the car at the time, was damaged. Chris files a claim with his insurance company for the damage. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Chris covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, he is covered by the policy. This is a major difference between the policy and a policy for the motorized ""vehicle"" Chris is driving. Chris's claim states that the new policy ""must cover the loss of the equipment.""   
Is Chris covered under Chris's policy? If you buy",,-1.7187587022781372,-2.0969672203063965,-5.6594672203063965,-8.596967697143555
Vehicle Damage IV,yes_or_no,"Chris's car insurance policy includes coverage for ""Vehicle Damage,"" defined as ""loss or damage to the policy holder's 1) car; or 2) audio equipment (while in the car).""  
One day, Chris is involved in a minor accident. His car stereo system and speakers were damaged. Chris files a claim with his insurance company for the damage. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Chris covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes,"  Yes!  The insurance company includes an assessment of the estimated value of the equipment (which include the speakers) but not for the damage to the speaker itself.  
That's it!
If you're a law abiding consumer and know of other amazing ways you can protect yourself from car insurance scams",,-1.759840488433838,-2.134840488433838,-5.697340488433838,-8.57234001159668
Vehicle Damage IV,yes_or_no,"Chris's car insurance policy includes coverage for ""Vehicle Damage,"" defined as ""loss or damage to the policy holder's 1) car; or 2) audio equipment (while in the car).""  
One day, Chris is involved in a minor accident. His portable Bluetooth speaker, which was in the car at the time, was damaged. Chris files a claim with his insurance company for the damage. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Chris covered by the insurance?? Yes or No? Final answer is:",controversial,"Yes,"," Yes, he is covered by the policy. This is a major difference between the policy and a policy for the motorized ""vehicle"" Chris is driving. Chris's claim states that the wire (sine wave) was too much of a warning.  However, I can't imagine that I would be able",,-1.7088327407836914,-2.103464126586914,-5.728464126586914,-8.540964126586914
Vehicle Damage V,yes_or_no,"James' car insurance policy includes coverage for ""Vehicle Damage,"" defined as  ""damage to the policy holder's 1) car; or 2) car accessories, including children's car seats (while in or on the car)."" 
James is about to head out for work when he realizes he needs to clean out his car since he'll be taking some colleagues to lunch. He removes his child's car seat and places it on the trunk of the car. He heads back into his house to grab something he forgot, and he returns to find that the car seat has been stolen. James files a claim with his insurance company for the loss. 
Considering just how the word ""damage"" would be understood by ordinary speakers of English, Is James covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"Yes,"," Yes, he is covered by the policy. This is a major victory for the readers, and it will hopefully be reflected in the next lesson.
If James knew that the car insurance policy was only good for damages he would have purchased a policy in 2011 which included coverage for ""Vehicle Damage."" I would have thought",,-1.293485164642334,-2.293485164642334,-5.793485164642334,-8.980985641479492
Vehicle Damage V,yes_or_no,"James' car insurance policy includes coverage for ""Vehicle Damage,"" defined as  ""damage to the policy holder's 1) car; or 2) car accessories, including children's car seats (while in or on the car)."" 
James is about to head out for work when he realizes he needs to clean out his car since he'll be taking some colleagues to lunch. He removes his child's car seat and places it on the trunk of the car. He heads back into his house to grab something he forgot, and he returns to find that another car has crashed into his parked car. The car seat is severely damaged in the crash. James files a claim with his insurance company for the damage. 
Considering just how the word ""damage"" would be understood by ordinary speakers of English, Is James covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"Yes,"," Yes, he is covered by the policy. This is a major victory for the readers, and it will hopefully be reflected in the next lesson.
If James knew that the broken car seat was covered, he would have been able to use the warning that a broken car seat is dangerous. Even if he couldn't afford",,-1.2661364078521729,-2.243134021759033,-5.868134021759033,-9.055633544921875
Vehicle Damage V,yes_or_no,"James' car insurance policy includes coverage for ""Vehicle Damage,"" defined as  ""damage to the policy holder's 1) car; or 2) car accessories, including children's car seats (while in or on the car)."" 
James is about to head out for work when he realizes he needs to clean out his car since he'll be taking some colleagues to lunch. He removes his child's car seat and places it on the trunk of the car. James forgets about the car seat and begins to drive away with it still on his car. Shortly thereafter, he gets into an accident. The car seat is severely damaged in the crash. James files a claim with his insurance company for the damage. 
Considering just how the word ""damage"" would be understood by ordinary speakers of English, Is James covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes. 
Understanding the consequences of an accident and determining whether there is coverage for it will help you decide what's reasonable for you and your needs. If you are not physically able to drive the car, take a car mechanic or mechanic's assistant. A mechanic can inspect your car to make sure that it",,-1.2261418104171753,-2.226141929626465,-5.788641929626465,-8.976141929626465
Vehicle Theft I,yes_or_no,"Gisele's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or audio equipment (while in or on the car).""
Gisele, who lives alone, goes on vacation and leaves her car in her home garage. However, surveillance footage captures a masked assailant breaking into Gisele's car and stealing her briefcase, which contained her work laptop. Gisele files a claim with her insurance company for the loss. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Gisele covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"yes,"," yes, she is covered by the policy. This is a major victory for Gisele, who has long campaigned for ""This Act Can Be Changed"" or ""This Act Should Not Be In Place,"" as we called it for much of 2013. But at the same time, these are not the results that we thought",,-1.7099899053573608,-2.0590014457702637,-5.496501445770264,-8.121501922607422
Vehicle Theft I,yes_or_no,"Gisele's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or audio equipment (while in or on the car).""
Gisele, who lives alone, goes on vacation and leaves her car in her home garage. However, surveillance footage captures a masked assailant breaking into Gisele's car and stealing her car stereo. Gisele files a claim with her insurance company for the loss.
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Gisele covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"yes,"," yes, she is covered by the policy. This is a major victory for Gisele, who has long campaigned for ""This Act Can Be Changed"" and has pushed for more details on this law.
The full statement of facts on the Beecroft case can be found here",,-1.6968703269958496,-2.1343703269958496,-5.38437032699585,-8.009370803833008
Vehicle Theft I,yes_or_no,"Gisele's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or audio equipment (while in or on the car).""
Gisele, who lives alone, goes on vacation and leaves her car in her home garage. However, surveillance footage captures a masked assailant breaking into Gisele's car and stealing her wireless Bluetooth headset. Gisele files a police report and a claim with her insurance company for her loss. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Gisele covered by the insurance?? Yes or No? Final answer is:",controversial,"yes,"," yes, she is covered by the policy. This is a major victory for Gisele, who has long campaigned for ""This Act Can Be Changed"" and for the ability to ""change this law,"" as we called it for our law school class.  And it's also a major victory for all of us",,-1.7148387432098389,-2.1075706481933594,-5.545070648193359,-8.10757064819336
Vehicle Fire II,yes_or_no,"Gene's car insurance policy includes coverage for ""Vehicle Fire,"" defined as loss or damage as a result of fire to the policy holder's car or audio equipment (while in or on the car).""
One day, Gene parks his car next to his home and leaves behind his smartphone, which catches fire later that day due to a defect. Gene notices and manages to extinguish the fire before it totals the car, but not before the fire destroys several hundred dollars in bills that Gene left next to the phone. Gene files a claim with his insurance company for the loss. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Gene covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"yes,"," yes, Gene is covered by the policy. This is a major victory for the readers, and is the second time that ""This Is Spinal Tap"" has won a claim. The first was for a copy of the album of original songs Gene has sold at auctions.
What can you do to win this case?",,-1.5650222301483154,-2.0650222301483154,-5.5025224685668945,-8.440022468566895
Vehicle Fire II,yes_or_no,"Gene's car insurance policy includes coverage for ""Vehicle Fire,"" defined as loss or damage as a result of fire to the policy holder's car or audio equipment (while in or on the car).""
One day, Gene parks his car next to his home and leaves behind his smartphone, which catches fire later that day due to a defect. Gene notices and manages to extinguish the fire before it totals the car, but not before the fire spreads to one of his car's stereo speakers, which was adjacent to the phone.  Gene files a claim with his insurance company for the loss. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Gene covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"yes,"," yes, Gene is covered by the policy. This is a major victory for the readers, and is the second time that ""This Car"" has been covered under their car insurance. 
Two more ""This Car"" stories of original cars are in the works. The first is the 2016 Maserati Gran Turismo",,-1.6157687902450562,-2.1192309856414795,-5.556731224060059,-8.431731224060059
Vehicle Fire II,yes_or_no,"Gene's car insurance policy includes coverage for ""Vehicle Fire,"" defined as loss or damage as a result of fire to the policy holder's car or audio equipment (while in or on the car).""
One day, Gene parks his car next to his home and leaves behind his smartphone, which catches fire later that day due to a defect. Gene notices and manages to extinguish the fire before it totals the car, but not before the fire spreads to a portable Bluetooth speaker that Gene left next to the phone. Gene files a claim with his insurance company for the loss. 
Considering just how the word ""audio equipment"" would be understood by ordinary speakers of English, Is Gene covered by the insurance?? Yes or No? Final answer is:",controversial,"yes,"," yes, Gene is covered by the policy. This is a major victory for the readers, and it will hopefully be reflected in the next lesson.
If I have a claim that is not covered by the policy, what should I do?
I'm a wireless speaker who uses my speaker phones to receive calls. The",,-1.5676894187927246,-2.0676894187927246,-5.567689418792725,-8.380189895629883
Vehicle Fire III,yes_or_no,"Ken's car insurance policy includes coverage for ""Vehicle Fire,"" defined as ""loss or damage to the policy holder's car as a result of fire, lightning or explosion.""
One day, Ken parks his car next to his home and leaves a smoldering cigarette butt in his car ashtray. The cigarette butt does not catch fire, but it causes significant smoke damage to the car's interior. Ken files a claim with his insurance company for the damage.
Considering just how the word ""fire damage"" would be understood by ordinary speakers of English, Is Ken covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"yes,"," yes, he is covered by the policy. This is a major victory for the readers, and it will hopefully be reflected in the next lesson.
If I knew that the carrier of the fire insurance policy would not cover fire damage but would instead cover ""the amount of damage caused by fire,"" would I be angry with",,-1.7001235485076904,-2.1994261741638184,-5.574426174163818,-8.636926651000977
Vehicle Fire III,yes_or_no,"Ken's car insurance policy includes coverage for ""Vehicle Fire,"" defined as ""loss or damage to the policy holder's car as a result of fire, lightning or explosion.""
One day, Ken parks his car next to his home, and while he is out on a jog his neighbor's home catches fire. The fire spreads to Ken's car, which is subsequently destroyed in the blaze. Ken files a claim with his insurance company for the damage. 
Considering just how the word ""fire damage"" would be understood by ordinary speakers of English, Is Ken covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"yes,"," yes, he is covered by the policy. This is a major victory for the readers, and is the second time in a few weeks that Ken has fought back against the insurance companies.
Two weeks ago, Ken was almost killed in a car accident. His insurance company didn't want to pay for the delay of his",,-1.6566669940948486,-2.0941669940948486,-5.7191667556762695,-8.71916675567627
Vehicle Fire III,yes_or_no,"Ken's car insurance policy includes coverage for ""Vehicle Fire,"" defined as ""loss or damage to the policy holder's car as a result of fire, lightning or explosion.""
One day, Ken parks his car next to his home and leaves behind his smartphone, which catches fire later that day due to a defect. The fire does not spread to the rest of the car, but it causes significant smoke damage to the car's interior. Ken files a claim with his insurance company for the damage.
Considering just how the word ""fire damage"" would be understood by ordinary speakers of English, Is Ken covered by the insurance?? Yes or No? Final answer is:",controversial,"yes,"," yes, he is covered by the policy. This is a major victory for the readers, and it will hopefully be reflected in the next lesson.
If I knew that the carrier of the new policy, the CAA, would be providing a warning that a claim would be filed against me if I chose to file a",,-1.6858241558074951,-2.185824155807495,-5.623324394226074,-8.685824394226074
Vehicle Theft IV,yes_or_no,"Hunter's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or car accessories (while in or on the car).""
Hunter, who lives alone, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and stealing several hundred dollars in bills that Hunter left in the car. Hunter files a claim with his insurance company for the loss. 
Considering just how the word ""accessory"" would be understood by ordinary speakers of English, Is Hunter covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,yes," yes.
Also, in the past, insurance companies have mandated that consumers give up whatever personal property they have stored in their vehicles as a condition of receiving coverage. For instance, if the consumer has a copy of the receipt of a cashier's check at a bank, they may be required to return that document with",,-1.6469459533691406,-2.0844459533691406,-5.459445953369141,-8.52194595336914
Vehicle Theft IV,yes_or_no,"Hunter's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or car accessories (while in or on the car).""
Hunter, who lives alone, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and stealing Hunter's very high-end seat covers. Hunter files a claim with his insurance company for the loss. 
Considering just how the word ""accessory"" would be understood by ordinary speakers of English, Is Hunter covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,yes," yes.
Also, in the past, insurance companies have mandated that consumers purchase coverage only for ""Thieves' Protection"" but not for theft or car accident claims. While that means the consumer would not be covered for theft of a car or theft of a vehicle from someone else, it means that the consumer would still",,-1.7105300426483154,-2.0855300426483154,-5.5230302810668945,-8.523030281066895
Vehicle Theft IV,yes_or_no,"Hunter's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or car accessories (while in or on the car).""
Hunter, who lives alone, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and stealing a smartphone that Hunter leaves in the car for navigation and to play music. Hunter files a claim with his insurance company for the loss. 
Considering just how the word ""accessory"" would be understood by ordinary speakers of English, Is Hunter covered by the insurance?? Yes or No? Final answer is:",controversial,yes," yes.
Also, in the past, insurance companies have mandated that consumers purchase coverage only for items they wear. For example, as a result of this mandate, most consumers are not covered for clothing that covers their entire body but only their head, chest, arms, legs, hands, and feet. In other words",,-1.6129834651947021,-2.112983465194702,-5.487983703613281,-8.550483703613281
Vehicle Theft V,yes_or_no,"Dillon's car insurance policy includes coverage for ""Vehicle Theft,"" which excludes ""loss or damage caused by theft or attempted theft if your car was taken by a member of your family or household, or taken by an employee or ex-employee.""
Dillon, who employs a part-time personal assistant, goes on vacation and leaves his car in his home garage. However, surveillance footage captures his personal assistant breaking into his car and driving away. Dillon files a claim with his insurance company for the loss. 
Considering just how the word ""family or employee"" would be understood by ordinary speakers of English, Is Dillon covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"yes,"," yes, he is covered by the policy. This is a major victory for the readers, and is the second time in a few weeks that Facebook has protected its users from being broken into. In the past week we have seen a number of people warning that a Facebook user was being stalked and that the software of Facebook",,-1.6859856843948364,-2.123485565185547,-5.498485565185547,-8.498485565185547
Vehicle Theft V,yes_or_no,"Dillon's car insurance policy includes coverage for ""Vehicle Theft,"" which excludes ""loss or damage caused by theft or attempted theft if your car was taken by a member of your family or household, or taken by an employee or ex-employee.""
Dillon, who lives alone, goes on vacation and leaves his car in his home garage. However, surveillance footage captures an unfamiliar man breaking into his car and driving away. Dillon files a claim with his insurance company for the loss. 
Considering just how the word ""family or employee"" would be understood by ordinary speakers of English, Is Dillon covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"yes,"," yes, he is covered by the policy. This is a major victory for Dillon's cause, as the Court has been considering Dillon's case for some time and has yet to rule on the issue. 
The Court has also ruled on the question of a driver's privilege against self-incrimination. In striking down",,-1.6693178415298462,-2.1693177223205566,-5.481817722320557,-8.544318199157715
Vehicle Theft V,yes_or_no,"Dillon's car insurance policy includes coverage for ""Vehicle Theft,"" which excludes ""loss or damage caused by theft or attempted theft if your car was taken by a member of your family or household, or taken by an employee or ex-employee.""
Dillon, who has been separated from his wife for over two years, goes to work one day and parks his car in the garage. However, surveillance footage captures his estranged wife breaking into his car and driving away. Dillon files a claim with his insurance company for the loss. 
Considering just how the word ""family or employee"" would be understood by ordinary speakers of English, Is Dillon covered by the insurance?? Yes or No? Final answer is:",controversial,"yes,"," yes, he is covered by the policy. This is a major victory for Dillon's cause, as the Court has been considering Dillon's case for some time and has yet to rule on the issue. 
The Court has also ruled on the issue of protecting employee rights in connection with medical and dental coverage. In Gl",,-1.6833463907241821,-2.1833462715148926,-5.558346271514893,-8.49584674835205
Vehicle Theft VI,yes_or_no,"Cooper's car insurance policy includes coverage for ""Vehicle Theft,"" which applies only if ""the policyholder's car contains a working GPS tracking device.""
Cooper, who doesn't keep a GPS tracking device in his car, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and driving away. Cooper files a claim with his insurance company for the loss. 
Considering just how the word ""tracking device"" would be understood by ordinary speakers of English, Is Cooper covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,yes," yes.
Also, in the past, insurance companies have mandated that motorists give up their personal surveillance devices in order to obtain coverage. In the case of the stolen car, that means the insurance carrier could give up the GPS tracking device in order to verify a claim.
What can you do to prevent this type of",,-1.7273879051208496,-2.1023879051208496,-5.41488790512085,-8.539888381958008
Vehicle Theft VI,yes_or_no,"Cooper's car insurance policy includes coverage for ""Vehicle Theft,"" which applies only if ""the policyholder's car contains a working GPS tracking device.""
Cooper, who keeps a GPS tracking device in his car, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and driving away. Cooper files a claim with his insurance company for the loss. 
Considering just how the word ""tracking device"" would be understood by ordinary speakers of English, Is Cooper covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,yes," yes.
Also, in the past, insurance companies have mandated that motorists give up their personal surveillance devices in order to obtain coverage. In the case of the Geico camera, the policyholder would be required to give up his original GPS device in order to secure coverage. I can't imagine that I would be able",,-1.6876192092895508,-2.062619209289551,-5.500119209289551,-8.62511920928955
Vehicle Theft VI,yes_or_no,"Cooper's car insurance policy includes coverage for ""Vehicle Theft,"" which applies only if ""the policyholder's car contains a working GPS tracking device.""
Cooper, who keeps a GPS-tracked smartphone in his car to play music and for navigation, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and driving away. Cooper files a claim with his insurance company for the loss. 
Considering just how the word ""tracking device"" would be understood by ordinary speakers of English, Is Cooper covered by the insurance?? Yes or No? Final answer is:",controversial,yes," yes.
Also, in the past, insurance companies have mandated that motorists give up their personal surveillance devices in order to ""avoid the risk of an accident or injury."" While that requirement appears to be a reasonable one, many insurers have denied coverage in cases where a driver didn't actively take steps to prevent a collision with",,-1.744375467300415,-2.119375467300415,-5.369375228881836,-8.556875228881836
Vehicle Glass I,yes_or_no,"Ahmad's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass in the car's windows or windshield.""
Ahmad drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front windshield. When he returns, he discovers a baseball near the car, and that the windshield appears fully intact save for a minor cosmetic scratch. Ahmad files a claim with his insurance company for the damage. 
Considering just how the word ""broken glass"" would be understood by ordinary speakers of English, Is Ahmad covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,"yes,"," yes, Ahmad's car is covered under a policy that includes coverage for ""Vehicle Glass"" damage.  I have found that insurance companies are willing to pay for cosmetic damage that is not cosmetic at all.  Of course, they could also cover for a physical injury or significant loss of financial security.  That is",,-1.4528005123138428,-2.1463735103607178,-5.396373748779297,-8.396373748779297
Vehicle Glass I,yes_or_no,"Ahmad's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass in the car's windows or windshield.""
Ahmad drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front windshield. When he returns, he discovers the baseball on his windshield, which has been shattered beyond repair. Ahmad files a claim with his insurance company for the damage.
Considering just how the word ""broken glass"" would be understood by ordinary speakers of English, Is Ahmad covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,"yes,"," yes, Ahmad is covered by the policy. This is a major victory for Ahmad's cause, as the automobile insurance industry has been pushing for years for car glass protection. While Ahmad's policy was almost certainly written with the intent of shielding Ahmad from the potential consequences of his vehicle's collision with a baseball, it seems that",,-1.4842230081558228,-2.296722888946533,-5.296722888946533,-8.359223365783691
Vehicle Glass I,yes_or_no,"Ahmad's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass in the car's windows or windshield.""
Ahmad drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front windshield. When he returns, he discovers a baseball near the car, and that the windshield appears chipped but otherwise functional and intact. Ahmad files a claim with his insurance company for the damage. 
Considering just how the word ""broken glass"" would be understood by ordinary speakers of English, Is Ahmad covered by the insurance?? Yes or No? Final answer is:",controversial,"yes,"," yes, Ahmad's car is covered under a policy that includes coverage for ""Vehicle Glass"" damage.  I have found that insurance companies are willing to pay for the glass broken by the baseball (sans insurance) under a policy that states the policy will pay out up to $500 if the policyholder suffers substantial",,-1.45211660861969,-2.1835854053497314,-5.371085166931152,-8.433585166931152
Vehicle Glass II,yes_or_no,"Aneesh's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass, and any scratching to the bodywork caused solely and directly by broken glass.""
Aneesh drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front hood. When he returns, he discovers that the hood has been severely damaged. Aneesh files a claim with his insurance company for the damage. 
Considering just how the word ""glass"" would be understood by ordinary speakers of English, Is Aneesh covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes.
Also, in the past, when an accident occurred in the United States, insurance companies would include a condition ""This will result in an additional or increased premium,"" which means the new policy could give an additional amount of money to the insurance company. Aneesh's new policy does not include that provision,",,-1.3339744806289673,-2.1464743614196777,-3.8339743614196777,-7.833974361419678
Vehicle Glass II,yes_or_no,"Aneesh's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass, and any scratching to the bodywork caused solely and directly by broken glass.""
Aneesh drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front windshield. When he returns, he discovers that the windshield has been severely damaged and that broken shards from the windshield managed to leave scratches on the car. Aneesh files a claim with his insurance company for the damage. 
Considering just how the word ""glass"" would be understood by ordinary speakers of English, Is Aneesh covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes.
Also, in the past, when an accident occurred in the United States, insurance companies would include a policy ""This Accident Cannot Be Damaged"" in the coverage of the new driver. Now, the policy is required to mention the ""Glass"" coverage. I can't imagine that I would have thought",,-1.3079431056976318,-2.097777843475342,-3.847777843475342,-7.847777843475342
Vehicle Glass II,yes_or_no,"Aneesh's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass, and any scratching to the bodywork caused solely and directly by broken glass.""
Aneesh drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits one of his car's side mirrors. When he returns, he discovers that the side mirror has been severely damaged and that broken shards from the side mirror managed to leave scratches on the car. Aneesh files a claim with his insurance company for the damage.
Considering just how the word ""glass"" would be understood by ordinary speakers of English, Is Aneesh covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes.
Also, in the past, when an accident occurred in the United States, insurance companies would include a condition ""This will result in an additional or increased premium,"" that would be added to the rate.
This is also what the warning ""Glass Side Mirrors"" was meant to convey. If you don",,-1.331182599067688,-2.2061824798583984,-3.7061824798583984,-7.706182479858398
