title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Flood I,no_or_yes,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how the word ""outside the building"" would be understood by ordinary speakers of English, Is Charlotte covered by the insurance?? No or Yes? Final answer is:",controversial,It," It depends on the details of the policy.
It would be a big leap of faith for Charlotte to assume that she will be covered by the insurance for her damage, since she is not living in a standard home. If she is living in a standard home, her insurance policy may provide coverage. If she is not",,-2.6727166175842285,-2.0555291175842285,-5.8484978675842285,-7.9012322425842285
Flood II,no_or_yes,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,neither," neither!
Let's now consider the example of Rebecca who owns a house in a low-lying area. The water level of the creek slowly rises over the course of several years, and one day Rebecca notices the water has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company",,-2.1969568729400635,-1.9860193729400635,-5.700862884521484,-8.120784759521484
Flood II,no_or_yes,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,neither," neither!
Let's now consider the example of Rebecca's friend, Jenny. She lives in a house situated on a street with a big pond. The water level of the pond immediately begins to rise when a storm approaches, and it continues to rise for some time. Jenny files a claim with her insurance company for the",,-2.1636526584625244,-1.9748636484146118,-5.720957279205322,-8.15845775604248
Flood II,no_or_yes,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how the word ""rapid build-up"" would be understood by ordinary speakers of English, Is Rebecca covered by the insurance?? No or Yes? Final answer is:",controversial,neither," neither!
Let's now consider the example of Rebecca's friend, Jenny. She lives in a house situated on a small hill above a creek. The water level of the creek slowly rises over the course of about a week, and on a Friday afternoon, Jenny notices that the creek level has begun to rise. Jenny",,-2.1912877559661865,-1.9725377559661865,-5.683475494384766,-8.097537994384766
Garden Plants I,no_or_yes,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,No," No!
Let's further consider the example of the workers at a nearby hardware store who go on strike. The strikers are represented by a union. The shop is not owned by a corporation, but rather owned by a company that is a majority-owned subsidiary of a larger corporation. In this case, the workers are",,-1.9564013481140137,-1.8625802993774414,-5.882111549377441,-7.850861549377441
Garden Plants I,no_or_yes,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,neither," neither!
Let's further consider the example of the workers at a tire factory.
A ""tire factory"" (in the sense of ""tire factory, tire plant"") is an industrial complex of buildings and equipment used for the production of tires and related products. It may be a manufacturing facility, a service",,-2.1535120010375977,-1.9269496202468872,-5.985543251037598,-8.057808876037598
Garden Plants I,no_or_yes,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how the word ""political disturbance "" would be understood by ordinary speakers of English, Is Genie covered by the insurance?? No or Yes? Final answer is:",controversial,neither," neither!
Let's further consider the example of the workers at a tire factory.
A ""strike"" at a tire factory will obviously cause some inconvenience for the workers (and possibly even damage to their tires), but the factory is not a ""political disturbance."" There is no dispute about whether the factory is a """,,-2.2880897521972656,-2.0063490867614746,-5.861817836761475,-7.945802211761475
Garden Plants II,no_or_yes,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,neither," neither!
Let's now consider the English language and the definition of ""malicious"". The dictionary defines ""malicious"" as ""acting with deliberate intent or with such a degree of premeditation that it is possible to foresee the result"".
The dictionary definition of ""malicous"" is:
""cap",,-2.2288119792938232,-2.2131869792938232,-5.517874717712402,-7.019827842712402
Garden Plants II,no_or_yes,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,neither," neither!
Let's now consider the English language and the definition of ""malicious"". The dictionary defines ""malicious"" as ""acting with deliberate intent or purpose, either in disregard of the consequences or in an attempt to injure or harm another"".
According to the dictionary, Margot has acted with deliberate intent in",,-2.2742645740509033,-2.1961395740509033,-5.532076835632324,-7.016451835632324
Garden Plants II,no_or_yes,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how the word ""malicous people or vandals "" would be understood by ordinary speakers of English, Is Margot covered by the insurance?? No or Yes? Final answer is:",controversial,neither," neither!
Let's focus on the English language here. When I say ""malicious people or vandals,"" what does this mean? It means that the mere existence of a class of people who are angry, sad, and depressed can cause massive damage to the property of others. In this case, the insurance company",,-2.2341763973236084,-2.1794888973236084,-5.5935516357421875,-7.0701141357421875
General Damages,no_or_yes,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is off from work and decides to put holiday lights up on his roof. Because Gavin is an experienced repairman, he figures he doesn't need a ladder to get onto his roof and decides to free climb the exterior wall of his house instead. While climbing the wall, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how the word ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,He," He is not covered by the insurance, but Gavin is covered by his employer's insurance policy, which covers ""General Damages.""
Another fact which seems relevant is that Gavin's employer may be covering him, but it may not be the best insurance policy for him. Employers may be required to provide them with insurance",,-1.635050892829895,-1.9021978378295898,-5.92954158782959,-7.61508846282959
General Damages,no_or_yes,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is hired to repair an air conditioner located on the second story of a building. Because Gavin is an experienced repairman, he knows that the safest way to access the unit is with a sturdy ladder. While climbing the ladder, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how the word ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,neither," neither!
Let's further consider the example of Gavin's injury from the original wording of the ""law"" in question. A person, who is working as an A/C technician on the second story of a building, must climb a ladder to access the air conditioner. If the ladder is not sturdy, then",,-1.924512267112732,-2.0495123863220215,-5.7760748863220215,-7.3717780113220215
General Damages,no_or_yes,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin offers to help his girlfriend repair an air conditioner located on the second story of her home. Because Gavin is an experienced repairman, he knows that the safest way to access the unit is with a sturdy ladder. While climbing the ladder, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how the word ""regular working conditions"" would be understood by ordinary speakers of English, Is Gavin covered by the insurance?? No or Yes? Final answer is:",controversial,neither," neither!
Let's further consider the example of Gavin's injury from the original wording of the ""law"" at issue here.
The fact that Gavin is an experienced repairman is not significant. The insurance company may well be able to pinpoint where Gavin's injury occurred, but that would not likely explain why Gavin's",,-1.9944427013397217,-2.0881190299987793,-5.724837779998779,-7.390853404998779
Hot Work I,no_or_yes,"Shannon has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work on her home or belongings that requires, uses or produces any sources of heat that could ignite flammable materials."" 
One day, Shannon is working on her motorcycle in her garage. As she does so, she smokes a cigarette. Suddenly, she drops the lit cigarette onto the floor, igniting a nearby flammable cleaning product and sending her garage up in flames. Shannon files a claim with her insurance company for the damage.
Considering just how the word ""requires / uses / produces"" would be understood by ordinary speakers of English, Is Shannon covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,neither," neither!
Let's now consider the example of the car in the scenario above.
A motorist approaches a police officer at a red light and asks for directions. The officer gives the motorist a strange look and asks, ""Where's the candy store?"" The motorist offers her location. The officer points to",,-2.19665265083313,-2.03259015083313,-5.845089912414551,-7.384152412414551
Hot Work I,no_or_yes,"Shannon has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work on her home or belongings that requires, uses or produces any sources of heat that could ignite flammable materials."" 
One day, Shannon is working on her motorcycle in her garage. To repair her motorcycle, she uses a welding tool which produces a sizable flame. Suddenly, she drops the tool onto the floor, igniting a nearby flammable cleaning product and sending her garage up in flames. Shannon files a claim with her insurance company for the damage.
Considering just how the word ""requires / uses / produces"" would be understood by ordinary speakers of English, Is Shannon covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,neither," neither!
Let's further consider the fire hazard from the flammable cleaning product. The burning cleaning product would burn all over the floor and Kelly's motorcycle. That means she'd be covered by the insurance company, but not by the cleaning product!
The law applies to both situations, but in the first case",,-2.137957811355591,-2.005145311355591,-5.802020072937012,-7.341082572937012
Hot Work I,no_or_yes,"Shannon has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work on her home or belongings that requires, uses or produces any sources of heat that could ignite flammable materials."" 
One day, Shannon is working on her motorcycle in her garage. To repair her motorcycle, she uses an air compressor powered by a gasoline engine. Suddenly, the compressor's engine overheats, igniting a nearby flammable cleaning product and sending her garage up in flames. Shannon files a claim with her insurance company for the damage.
Considering just how the word ""requires / uses / produces"" would be understood by ordinary speakers of English, Is Shannon covered by the insurance?? No or Yes? Final answer is:",controversial,neither," neither!
Let's further consider the example of the furnace in Shannon's garage.
A ""Hot Work"" on the furnace will require the furnace to be taken apart and moved. In this case, the ""requires"" clause of Shannon's insurance policy would be understood to cover the cost of the furnace. So,",,-2.182465076446533,-2.018402576446533,-5.791840076446533,-7.346527576446533
Hot Work II,no_or_yes,"Martha has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work that requires, uses or produces any sources of heat that could ignite flammable materials."" 
Martha is installing hardwood flooring in her living room. She uses a heat gun -- a device that emits very hot air -- to help dry the glue that attaches the floorboards. While arranging her floorboards, she sets her heat gun down on her expensive dining room table, which severely warps the table's surface. Martha files a claim with her insurance company for the damage.
Considering just how the word ""flammable or combustable materials"" would be understood by ordinary speakers of English, Is Martha covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,neither," neither!
Let's focus on the fire hazard here. When Martha sets her heat gun down on the table, she (a) places the table in a warm, moist environment that may be conducive to the ignition of flammable materials and (b) exposes her furniture to the possibility of overheating. Her insurance",,-2.3630599975585938,-2.292740821838379,-5.718522071838379,-7.478287696838379
Hot Work II,no_or_yes,"Martha has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work that requires, uses or produces any sources of heat that could ignite flammable materials."" 
Martha is installing hardwood flooring in her living room. She uses a heat gun -- a device that emits very hot air -- to help dry the glue that attaches the floorboards. While arranging her floorboards, she sets her heat gun down on her expensive dining room table, which causes the table to catch fire. Martha files a claim with her insurance company for the damage.
Considering just how the word ""flammable or combustable materials"" would be understood by ordinary speakers of English, Is Martha covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,neither," neither!
Let's focus on the fire hazard here. When Martha sets her heat gun down on her expensive dining room table, the table catches fire. What could be the cause of this fire hazard?
The table has an expensive binding material.  The binding was glued together with a heavy, heavy glue.",,-2.3601953983306885,-2.2586328983306885,-5.750820159912109,-7.483242034912109
Hot Work II,no_or_yes,"Martha has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work that requires, uses or produces any sources of heat that could ignite flammable materials."" 
Martha is installing hardwood flooring in her living room. She uses a heat gun -- a device that emits very hot air -- to help dry the glue that attaches the floorboards. While arranging her floorboards, she sets her heat gun down on her expensive dining room table, which causes the surface of the table to burn but not catch fire. Martha files a claim with her insurance company for the damage.
Considering just how the word ""flammable or combustable materials"" would be understood by ordinary speakers of English, Is Martha covered by the insurance?? No or Yes? Final answer is:",controversial,neither," neither!
Let's focus on the fire hazard here. When Martha sets her heat gun down on the table, she (a) places the table in a warm, moist environment that may be conducive to the ignition of flammable materials and (b) exposes her furniture to the possibility of overheating. Her insurance",,-2.3631324768066406,-2.2690930366516113,-5.765186786651611,-7.536671161651611
House Removal I,no_or_yes,"Denise's insurance covers damage from ""House Removal,"" defined as ""damage to belongings caused while being removed by professional removal contractors from the home.""
Denise is moving to a new home on the other side of town. She rents a truck and decides she will move her own belongings out of her current home. During the move, her truck is involved in a minor accident that damages several pieces of her furniture and other belongings. Denise files a claim with her insurance company for the damage to her belongings. 
Considering just how the word ""professional movers"" would be understood by ordinary speakers of English, Is Denise covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,neither," neither!
Let's focus on the insurance company and the definition of ""damage to belongings."" ""Damage to belongings"" (TCOA) is defined as ""any damage to personal property that occurs during the removal of personal property from a home."" There is no definition of ""damage to personal property."" To find out if",,-2.135603666305542,-2.151228666305542,-5.811385154724121,-7.723494529724121
House Removal I,no_or_yes,"Denise's insurance covers damage from ""House Removal,"" defined as ""damage to belongings caused while being removed by professional removal contractors from the home.""
Denise is moving to a new home on the other side of town. She pays a professional moving company to move her belongings out of her current home. During the move, the moving truck is involved in a minor accident that damages several pieces of her furniture and other belongings. Denise files a claim with her insurance company for the damage to her belongings.  
Considering just how the word ""professional movers "" would be understood by ordinary speakers of English, Is Denise covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,It," It depends on the details of the claim.
It would be a big leap of faith for Denise to assume that she will be covered by her insurance for her damage from a minor accident on the way to her new home. That is why a professional movers policy is so important. It provides the necessary protection for your",,-2.1618871688842773,-2.202669858932495,-5.690951347351074,-7.753451347351074
House Removal I,no_or_yes,"Denise's insurance covers damage from ""House Removal,"" defined as ""damage to belongings caused while being removed by professional removal contractors from the home.""
Denise is moving to a new home on the other side of town. She asks her uncle, a retired professional mover, to help move her belongings out of her current home. During the move, her uncle's truck is involved in a minor accident that damages several pieces of her furniture and other belongings. Denise files a claim with her insurance company for the damage to her belongings.
Considering just how the word ""professional movers"" would be understood by ordinary speakers of English, Is Denise covered by the insurance?? No or Yes? Final answer is:",controversial,neither," neither!
Let's focus on the insurance company and the definition of ""damage to belongings."" ""Damage to belongings"" (TCOA) is defined as ""any damage to personal property that occurs during the transportation of personal property."" Under the TCOA, ""damage to personal property"" would include the belongings. So,",,-2.351430654525757,-2.304555654525757,-5.648305892944336,-7.533071517944336
House Removal II,no_or_yes,"Harper's insurance covers damage from ""House Removal,"" which includes ""damage to belongings that occurs while being stored by professional removal contractors.""
Harper is moving to a new home on the other side of town. Because her old home has already sold and her new home is not yet ready for her to move in, she checks into a hotel and asks her cousin Bill to store some of her belongings at his house. A couple days before she is set to move in, Bill's house floods, which ruins the items that Bill was storing for Harper. Harper files a claim with her insurance company for the damage to her belongings.
Considering just how the word ""professional movers"" would be understood by ordinary speakers of English, Is Harper covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,It," It depends on the details of the policy.
It would be interesting to know how common it is for insurance companies to pay out for damage to homes for which there is no ""House Removal"" claim.
I'm curious as to how a professional movers could be covered if they were not engaged in the actual removal",,-2.51383376121521,-2.3271584510803223,-5.792002201080322,-7.182627201080322
House Removal II,no_or_yes,"Harper's insurance covers damage from ""House Removal,"" which includes ""damage to belongings that occurs while being stored by professional removal contractors.""
Harper is moving to a new home on the other side of town. Because her old home has already sold and her new home is not yet ready for her to move in, she checks into a hotel and asks a professional moving company to store some of her belongings at the company warehouse. A couple days before she is set to move in, the warehouse floods, which ruins the items that the movers were storing for Harper. Harper files a claim with her insurance company for the damage to her belongings.
Considering just how the word ""professional movers "" would be understood by ordinary speakers of English, Is Harper covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,It," It depends on the details of the policy.
It would be interesting to know how common it is for insurance to cover the cost of moving from one place to another, or from one property to another. I guess it depends on the circumstances and the specific policy. For example, if the property that is being moved is",,-2.594694137573242,-2.391569137573242,-5.594694137573242,-7.280241012573242
House Removal II,no_or_yes,"Harper's insurance covers damage from ""House Removal,"" which includes ""damage to belongings that occurs while being stored by professional removal contractors.""
Harper is moving to a new home on the other side of town. Because her old home has already sold and her new home is not yet ready for her to move in, she checks into a hotel and asks her cousin Bill -- who owns a moving company -- to store some of her belongings in his personal office. A couple days before she is set to move in, Bill's office floods, which ruins the items that Bill was storing for Harper. Harper files a claim with her insurance company for the damage to her belongings.
Considering just how the word ""professional movers"" would be understood by ordinary speakers of English, Is Harper covered by the insurance?? No or Yes? Final answer is:",controversial,It," It depends on the details of the situation.
It would be a big leap of faith for a typical insurance agent to tell you that, because you are moving in, you are under the protection of your homeowner's policy. That is exactly what the insurance company will tell you -- and what the agent is paid to say",,-2.482841730117798,-2.3572311401367188,-5.716606140136719,-7.083793640136719
Identity Theft I,no_or_yes,"Jason has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's business.""
Jason is a successful car salesman. One day, while Jason is at home, hackers manage to infiltrate the computer network at Jason's car dealership. The hackers steal Jason's social security number and open a number of fraudulent lines of credit in his name. To resolve the fraud, Jason must spend thousands of dollars in legal fees. Jason files a claim with his insurance company for his losses. 
Considering just how the word ""connected with business"" would be understood by ordinary speakers of English, Is Jason covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,neither," neither!
Let's further consider the example of the car dealership, and how it could be ""connected with business."" ( A shop, a factory, a bar, a restaurant are also ""connected with business."" ) If Jason is a ""bargain hunter,"" how does his car dealership stand in the way of",,-2.1561810970306396,-2.4139935970306396,-5.464775085449219,-7.576103210449219
Identity Theft I,no_or_yes,"Jason has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's business.""
Jason is a successful car salesman. One day, while Jason is at home, hackers manage to infiltrate Jason's home WiFi network. The hackers steal Jason's social security number and open a number of fraudulent lines of credit in his name. To resolve the fraud, Jason must spend thousands of dollars in legal fees. Jason files a claim with his insurance company for his losses. 
Considering just how the word ""connected with business"" would be understood by ordinary speakers of English, Is Jason covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,neither," neither!
Let's further consider the example of the car salesman, who is portrayed as a ""professional"" when it comes to his car sales. Let's say, however, that the car salesman has a bunch of high-priced rides purchased on credit and sold to customers who never pay him back, and yet when",,-2.048356294631958,-2.439044952392578,-5.548419952392578,-7.689044952392578
Identity Theft I,no_or_yes,"Jason has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's business.""
Jason is a successful car salesman. One day, while Jason is at home, hackers manage to infiltrate Jason's work laptop via his home WiFi network. The hackers steal Jason's social security number and open a number of fraudulent lines of credit in his name. To resolve the fraud, Jason must spend thousands of dollars in legal fees. Jason files a claim with his insurance company for his losses. 
Considering just how the word ""connected with business"" would be understood by ordinary speakers of English, Is Jason covered by the insurance?? No or Yes? Final answer is:",controversial,neither," neither!
Let's further consider the example of the car salesman, who is portrayed as a ""professional"" when it comes to his work. The insurance policy covers not only ""your physical safety"" but also ""your physical and financial safety"". There is no mention of ""your business"" in the policy. So,",,-2.045971155166626,-2.420971155166626,-5.553783416748047,-7.676830291748047
Identity Theft II,no_or_yes,"Jack has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's occupation.""
Jack is a successful business consultant. One day, while Jack is at home, hackers manage to infiltrate the computer network at Jack's office. The hackers steal Jack's credit card information and make a number of fraudulent purchases in his name. To resolve the fraud, Jack must spend thousands of dollars in legal fees. Jack files a claim with his insurance company for his losses. 
Considering just how the word ""connected with occupation"" would be understood by ordinary speakers of English, Is Jack covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,neither," neither!
Let's further consider the example of the car insurance policy. The wording of the policy covers ""uninsured motorist"" (UM), which is what Jack was in the example above. But UM doesn't necessarily mean Jack.
Let's take another example:
Case 1: Bob is a teacher.",,-2.2314741611480713,-2.2705366611480713,-5.606473922729492,-7.647489547729492
Identity Theft II,no_or_yes,"Jack has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's occupation.""
Jack is a successful business consultant. One day, while Jack is at home, hackers manage to infiltrate Jack's home WiFi network. The hackers steal Jack's credit card information and make a number of fraudulent purchases in his name. To resolve the fraud, Jack must spend thousands of dollars in legal fees. Jack files a claim with his insurance company for his losses. 
Considering just how the word ""connected with occupation"" would be understood by ordinary speakers of English, Is Jack covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,neither," neither!
Let's further consider the example of the car insurance policy. The wording of the policy covers ""uninsured motorist"" (UM), which is what Jack was in the example above. But UM doesn't necessarily mean UMW. There is a strong possibility that the policy would not cover Jack. Why not",,-2.1546783447265625,-2.3187408447265625,-5.6898345947265625,-7.7601470947265625
Identity Theft II,no_or_yes,"Jack has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's occupation.""
Jack is a successful business consultant. One day, while Jack is at home, hackers manage to infiltrate the computer network of an upscale restaurant where Jack and his colleagues frequently conduct meetings. The hackers steal Jack's credit card information and make a number of fraudulent purchases in his name. To resolve the fraud, Jack must spend thousands of dollars in legal fees. Jack files a claim with his insurance company for his losses. 
Considering just how the word ""connected with occupation"" would be understood by ordinary speakers of English, Is Jack covered by the insurance?? No or Yes? Final answer is:",controversial,neither," neither!
Let's further consider the example of the car insurance policy. The wording of the policy covers ""uninsured motorist"" (UM), which is what Jack was in the example above. But UM doesn't necessarily mean Jack.
Let's take another example:
Case 1: Bob is a teacher.",,-2.268087387084961,-2.290269613265991,-5.57542610168457,-7.57933235168457
Loss and Accidental Damage,no_or_yes,"Vivian has home insurance for ""Loss and Accidental Damage,"" which only applies if the damage occurs ""while temporarily away from home anywhere in the world.""
Vivian lives alone in a single-family house in the suburbs. She decides to permanently move abroad, but she keeps the deed to her house so that her children can inherit it one day. While abroad, her house suffers from an electrical short circuit that causes a severe fire, damaging nearly the entire home. Vivian files a claim with her insurance company for the damages. 
Considering just how the word ""temporarily removed"" would be understood by ordinary speakers of English, Is Vivian covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,No," No!
Let's now consider the example of the elderly couple, Jenny and William. They have no insurance at all because they live alone. They are therefore excluded from most of the benefits that are provided to the insured population. William lives alone in a large house that was built before the universal insurance laws. The house",,-1.993175983428955,-1.836925983428955,-5.829113483428955,-7.631847858428955
Loss and Accidental Damage,no_or_yes,"Vivian has home insurance for ""Loss and Accidental Damage,"" which only applies if the damage occurs ""while temporarily away from home anywhere in the world.""
Vivian lives alone in a single-family house in the suburbs. She decides to take a vacation abroad, and her house is completely vacant while she's away. While abroad, her house suffers from an electrical short circuit that causes a severe fire, damaging nearly the entire home. Vivian files a claim with her insurance company for the damages. 
Considering just how the word ""temporarily removed"" would be understood by ordinary speakers of English, Is Vivian covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,No," No!
Let's now consider the English language and the Supreme Court's original wording. The ""law"" at issue here is the Supreme Court's decision in  United States v. Krewitt , * 567 U.S. ___ (2012) (no opinion) . In that case, the Supreme Court",,-2.0029821395874023,-1.8251426219940186,-5.821236610412598,-7.694283485412598
Loss and Accidental Damage,no_or_yes,"Vivian has home insurance for ""Loss and Accidental Damage,"" which only applies if the damage occurs ""while temporarily away from home anywhere in the world.""
Vivian lives alone in a single-family house in the suburbs. She decides to move abroad, but she keeps the deed to her house because she intends to move back one day. While abroad, her house suffers from an electrical short circuit that causes a severe fire, damaging nearly the entire home. Vivian files a claim with her insurance company for the damages. 
Considering just how the word ""temporarily removed"" would be understood by ordinary speakers of English, Is Vivian covered by the insurance?? No or Yes? Final answer is:",controversial,neither," neither!
Let's focus on the fire. If the fire was caused by a short circuit caused by the house's electrical system, then Vivian's policy covers the damages from the fire only. If, on the other hand, the fire was caused by Vivian's negligence, her policy will not cover the damages",,-1.9892117977142334,-1.8173367977142334,-5.8368682861328125,-7.6552276611328125
Goods Carrying Vehicle: Loss or Damage to Vehicle,no_or_yes,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter realizes he has lost the key to the van. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how the word ""key theft "" would be understood by ordinary speakers of English, Is Peter covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,It," It depends on the details of the policy.
It would be a big leap of faith for Peter to assume that the insurance company will consider the theft of his van as a ""Loss or Damage to a Goods Carrying Vehicle,"" when a key is involved.
What if Peter decides that the thief does not steal",,-2.249418258666992,-2.459120035171509,-5.46302604675293,-7.26185417175293
