title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Fire,negation,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, is Fatema not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes. 
The reason is that the insurance policy covers ""Fire"" damage, and the damage to Fatema's garage was caused by a fire. 
The policy does not cover ""Explosion"" damage, but the damage to Fatema's garage was caused by a fire, not an explosion. 
The policy does",,-1.8344060182571411,-2.8500308990478516,-6.654718399047852,-7.381280899047852
Fire,negation,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, is Fatema not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes. 
The insurance policy defines ""Fire"" as ""damage to the policyholder's property caused by naturally-occurring fire."" The policyholder's property is the garage, and the damage is the fire that destroyed the garage. The fire was caused by a naturally-occurring fire, so the policy covers the",,-1.8094850778579712,-2.8094849586486816,-6.629797458648682,-7.512609958648682
Fire,negation,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, is Fatema not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes. 
The insurance policy defines ""Fire"" as ""damage to the policyholder's property caused by naturally-occurring fire."" The policyholder's property is the garage, and the damage is the fire. The fire is naturally occurring, so the policy covers the damage. 
The policyholder's property is the",,-1.8277149200439453,-2.7964649200439453,-6.648027420043945,-7.530839920043945
Flood I,negation,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, is Charlotte not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes.
The answer is yes because the waterbed is not a part of the building. The waterbed is a separate object that is not part of the building. The waterbed is not a part of the building. The waterbed is not a part of the building. The waterbed is not a part of the",,-1.7714992761611938,-2.864358425140381,-6.419045925140381,-7.059670925140381
Flood I,negation,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, is Charlotte not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes.
The reason is that the insurance policy is ambiguous. The policy does not define ""flooding"" in a way that would exclude the damage Charlotte suffered. The policy does not define ""flooding"" in a way that would exclude the damage Charlotte suffered. The policy does not define ""flooding"" in a way",,-1.7104227542877197,-2.9604227542877197,-6.530735015869141,-7.319797515869141
Flood I,negation,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, is Charlotte not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes.
The answer is yes because the insurance policy covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings."" The water that seeped into her home was caused by a sudden release from outside the building",,-1.7301526069641113,-2.8082776069641113,-6.542652606964111,-7.292652606964111
Flood II,negation,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, is Rebecca not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes.
The reason is that the insurance policy is ambiguous. The word ""rapid"" is ambiguous. It can mean ""quick"" or ""violent."" The word ""build-up"" is ambiguous. It can mean ""increase"" or ""accumulate."" The word ""invasion"" is ambiguous. It can mean ""attack""",,-1.9592223167419434,-2.8185973167419434,-6.701409816741943,-7.404534816741943
Flood II,negation,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, is Rebecca not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes.
The reason is that the insurance policy is ambiguous. The word ""rapid"" is ambiguous. It can mean ""quick"" or ""violent."" The word ""build-up"" is ambiguous. It can mean ""increase"" or ""accumulate."" The word ""outside"" is ambiguous. It can mean ""outside the building",,-1.9128539562225342,-2.912853956222534,-6.709729194641113,-7.436291694641113
Flood II,negation,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, is Rebecca not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes.
The reason is that the insurance policy is ambiguous. The word ""rapid"" is ambiguous. It can mean ""quick"" or ""violent."" The word ""build-up"" is ambiguous. It can mean ""increase"" or ""accumulate."" The word ""invasion"" is ambiguous. It can mean ""attack""",,-1.971412181854248,-2.877662181854248,-6.721412181854248,-7.401099681854248
Garden Plants I,negation,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, is Genie not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes.
The insurance policy is a contract, and the insurance company is obligated to pay Genie for the damage to her plants. The insurance company is not obligated to pay Genie for the damage to her plants because the insurance company is not obligated",,-1.7651211023330688,-2.811671257019043,-6.897608757019043,-8.249171257019043
Garden Plants I,negation,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, is Genie not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes.
The insurance company's policy is ambiguous. The policy does not define ""political disturbance."" The policy does not define ""civil commotion."" The policy does not define ""strikes."" The policy does not define ""labor and political disturbances."" The",,-1.664779782295227,-2.6647796630859375,-6.7272796630859375,-8.078842163085938
Garden Plants I,negation,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, is Genie not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes.
The insurance policy is a contract, and the insurance company is obligated to pay Genie for the damage to her plants. The insurance company is not obligated to pay Genie for the damage to her plants because the insurance company is not obligated to pay Gen",,-1.8236650228500366,-2.7773044109344482,-6.785117149353027,-8.058554649353027
Garden Plants II,negation,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, is Margot not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes.
The insurance company's policy is ambiguous, and the ambiguity is resolved in favor of the insured. The ambiguity is resolved in favor of the insured because the policy is written in the passive voice, and the passive voice is ambiguous. The ambiguity is resolved in favor of the insured because the policy is written in the passive",,-2.1823878288269043,-3.1198878288269043,-6.698012828826904,-7.518325328826904
Garden Plants II,negation,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, is Margot not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes.
The insurance company's policy is ambiguous, and the ambiguity is resolved in favor of the insured. The ambiguity is resolved in favor of the insured because the insurance company's policy is ambiguous. The ambiguity is resolved in favor of the insured because the insurance company's policy is ambiguous. The ambiguity is resolved in favor of",,-2.2046263217926025,-3.1108763217926025,-6.720251083374023,-7.485876083374023
Garden Plants II,negation,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, is Margot not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes.
The insurance company's policy is ambiguous, and the ambiguity is resolved in favor of the insured. The ambiguity is resolved in favor of the insured because the insurance company's policy is ambiguous. The ambiguity is resolved in favor of the insured because the insurance company's policy is ambiguous. The ambiguity is resolved in favor of",,-2.29380464553833,-3.26255464553833,-6.69224214553833,-7.51255464553833
General Damages,negation,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is off from work and decides to put holiday lights up on his roof. Because Gavin is an experienced repairman, he figures he doesn't need a ladder to get onto his roof and decides to free climb the exterior wall of his house instead. While climbing the wall, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how ""regular working conditions"" would be understood by ordinary speakers of English, is Gavin not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes.
The answer is yes because the policy is written in a way that is clear and unambiguous. The policy is written in the form of a contract, and the contract is enforceable. The contract",,-1.8646918535232544,-2.957723617553711,-6.348348617553711,-6.957723617553711
General Damages,negation,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is hired to repair an air conditioner located on the second story of a building. Because Gavin is an experienced repairman, he knows that the safest way to access the unit is with a sturdy ladder. While climbing the ladder, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how ""regular working conditions"" would be understood by ordinary speakers of English, is Gavin not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes.
The answer is yes because the policy is clear and unambiguous. The policy defines ""General Damages"" as including ""missed employment due to injuries that occur under regular working conditions."" The policy also defines ""regular working conditions"" as """,,-1.756621241569519,-2.9753713607788086,-6.436308860778809,-7.350371360778809
General Damages,negation,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin offers to help his girlfriend repair an air conditioner located on the second story of her home. Because Gavin is an experienced repairman, he knows that the safest way to access the unit is with a sturdy ladder. While climbing the ladder, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how ""regular working conditions"" would be understood by ordinary speakers of English, is Gavin not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes.
The answer is yes because the insurance policy is clear and unambiguous. The policy defines ""General Damages"" as including ""missed employment due to injuries that occur under regular working conditions."" The policy also defines ""regular working conditions",,-1.7612366676330566,-2.9722635746002197,-6.401950836181641,-7.261325836181641
Hot Work I,negation,"Shannon has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work on her home or belongings that requires, uses or produces any sources of heat that could ignite flammable materials."" 
One day, Shannon is working on her motorcycle in her garage. As she does so, she smokes a cigarette. Suddenly, she drops the lit cigarette onto the floor, igniting a nearby flammable cleaning product and sending her garage up in flames. Shannon files a claim with her insurance company for the damage.
Considering just how ""requires / uses / produces"" would be understood by ordinary speakers of English, is Shannon not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes. 
The phrase ""requires, uses or produces"" is a list of three verbs, each of which is a separate clause. The clauses are joined by the conjunction ""or."" The conjunction ""or"" is a disjunctive conjunction, meaning that the clauses are mutually exclusive. Shannon's smoking the cigarette is",,-1.882293462753296,-2.780730962753296,-6.436981201171875,-7.077606201171875
Hot Work I,negation,"Shannon has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work on her home or belongings that requires, uses or produces any sources of heat that could ignite flammable materials."" 
One day, Shannon is working on her motorcycle in her garage. To repair her motorcycle, she uses a welding tool which produces a sizable flame. Suddenly, she drops the tool onto the floor, igniting a nearby flammable cleaning product and sending her garage up in flames. Shannon files a claim with her insurance company for the damage.
Considering just how ""requires / uses / produces"" would be understood by ordinary speakers of English, is Shannon not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes. 
The phrase ""requires, uses or produces"" is a list of three verbs, each of which is a separate clause. The clauses are joined by the conjunction ""or."" The conjunction ""or"" is a disjunctive conjunction, meaning that the clauses are mutually exclusive. Shannon's claim is covered by",,-1.86453115940094,-2.7788963317871094,-6.544521331787109,-7.263271331787109
Hot Work I,negation,"Shannon has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work on her home or belongings that requires, uses or produces any sources of heat that could ignite flammable materials."" 
One day, Shannon is working on her motorcycle in her garage. To repair her motorcycle, she uses an air compressor powered by a gasoline engine. Suddenly, the compressor's engine overheats, igniting a nearby flammable cleaning product and sending her garage up in flames. Shannon files a claim with her insurance company for the damage.
Considering just how ""requires / uses / produces"" would be understood by ordinary speakers of English, is Shannon not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes. 
The phrase ""requires, uses or produces"" is a list of three verbs, each of which is a ""subordinate verb"" (or ""subordinate verb phrase"") that modifies the main verb ""could ignite."" 
The phrase ""requires, uses or produces"" is a list of three verbs, each",,-1.8439167737960815,-2.718916893005371,-6.484541893005371,-7.179854393005371
Hot Work II,negation,"Martha has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work that requires, uses or produces any sources of heat that could ignite flammable materials."" 
Martha is installing hardwood flooring in her living room. She uses a heat gun -- a device that emits very hot air -- to help dry the glue that attaches the floorboards. While arranging her floorboards, she sets her heat gun down on her expensive dining room table, which severely warps the table's surface. Martha files a claim with her insurance company for the damage.
Considering just how ""flammable or combustable materials"" would be understood by ordinary speakers of English, is Martha not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes. 
The insurance policy covers Martha's loss because the heat gun is a ""source of heat"" that could ignite flammable materials. The policy does not require that the heat gun actually ignite the flammable materials. Martha's loss is covered because the heat gun is a ""source of heat""",,-1.9619773626327515,-2.703467607498169,-6.39096736907959,-7.11752986907959
Hot Work II,negation,"Martha has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work that requires, uses or produces any sources of heat that could ignite flammable materials."" 
Martha is installing hardwood flooring in her living room. She uses a heat gun -- a device that emits very hot air -- to help dry the glue that attaches the floorboards. While arranging her floorboards, she sets her heat gun down on her expensive dining room table, which causes the table to catch fire. Martha files a claim with her insurance company for the damage.
Considering just how ""flammable or combustable materials"" would be understood by ordinary speakers of English, is Martha not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes. 
The insurance policy covers Martha's loss because the policy's definition of ""Hot Work"" is broad enough to include Martha's use of the heat gun. The policy's definition of ""Hot Work"" is not limited to work that uses a specific type of heat source, such as a blowtorch",,-1.860747218132019,-2.7435598373413086,-6.337309837341309,-7.001372337341309
Hot Work II,negation,"Martha has an insurance policy that covers accidental damage to her home and belongings from ""Hot Work,"" defined as ""any work that requires, uses or produces any sources of heat that could ignite flammable materials."" 
Martha is installing hardwood flooring in her living room. She uses a heat gun -- a device that emits very hot air -- to help dry the glue that attaches the floorboards. While arranging her floorboards, she sets her heat gun down on her expensive dining room table, which causes the surface of the table to burn but not catch fire. Martha files a claim with her insurance company for the damage.
Considering just how ""flammable or combustable materials"" would be understood by ordinary speakers of English, is Martha not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes. 
The insurance policy covers Martha's loss because the policy's definition of ""Hot Work"" is not limited to work that actually causes a fire. The policy covers Martha's loss because the definition of ""Hot Work"" includes work that could cause a fire. 
The",,-1.8628990650177002,-2.7385456562042236,-6.3869829177856445,-7.1213579177856445
House Removal I,negation,"Denise's insurance covers damage from ""House Removal,"" defined as ""damage to belongings caused while being removed by professional removal contractors from the home.""
Denise is moving to a new home on the other side of town. She rents a truck and decides she will move her own belongings out of her current home. During the move, her truck is involved in a minor accident that damages several pieces of her furniture and other belongings. Denise files a claim with her insurance company for the damage to her belongings. 
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Denise not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes. 
The insurance policy is written in a way that covers damage to belongings caused while being removed by professional removal contractors from the home. The policy does not cover damage to belongings caused while being removed by Denise herself. 
The policy is written in a way that covers damage to belongings caused while being removed by professional removal",,-1.6817864179611206,-2.93178653717041,-6.62709903717041,-8.10366153717041
House Removal I,negation,"Denise's insurance covers damage from ""House Removal,"" defined as ""damage to belongings caused while being removed by professional removal contractors from the home.""
Denise is moving to a new home on the other side of town. She pays a professional moving company to move her belongings out of her current home. During the move, the moving truck is involved in a minor accident that damages several pieces of her furniture and other belongings. Denise files a claim with her insurance company for the damage to her belongings.  
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Denise not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes, yes. The insurance company's policy is clear that it covers damage to belongings caused while being removed by professional removal contractors from the home. The accident that damaged Denise's belongings was caused while her belongings were being removed by professional removal contractors from her home. The insurance company's policy is clear that it covers damage to belongings caused,,-1.7484242916107178,-2.958771228790283,-6.646271228790283,-8.122834205627441
House Removal I,negation,"Denise's insurance covers damage from ""House Removal,"" defined as ""damage to belongings caused while being removed by professional removal contractors from the home.""
Denise is moving to a new home on the other side of town. She asks her uncle, a retired professional mover, to help move her belongings out of her current home. During the move, her uncle's truck is involved in a minor accident that damages several pieces of her furniture and other belongings. Denise files a claim with her insurance company for the damage to her belongings.
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Denise not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes.
The insurance company's policy is ambiguous, but the ambiguity is resolved by the ordinary meaning of ""professional movers."" The insurance company's policy is ambiguous because it does not specify whether ""professional movers"" means ""professional movers who are not family members"" or ""professional movers who are not family members and who are not",,-1.750609040260315,-2.7818589210510254,-6.883421421051025,-8.445921897888184
House Removal II,negation,"Harper's insurance covers damage from ""House Removal,"" which includes ""damage to belongings that occurs while being stored by professional removal contractors.""
Harper is moving to a new home on the other side of town. Because her old home has already sold and her new home is not yet ready for her to move in, she checks into a hotel and asks her cousin Bill to store some of her belongings at his house. A couple days before she is set to move in, Bill's house floods, which ruins the items that Bill was storing for Harper. Harper files a claim with her insurance company for the damage to her belongings.
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Harper not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes.
The insurance policy in question is a standard homeowners policy, which is a policy that covers damage to a home and its contents. The policy is written in the form of a series of exclusions, which are clauses that specify what is not covered by the policy. The policy contains a",,-1.8377708196640015,-3.181885242462158,-7.002197742462158,-8.416260719299316
House Removal II,negation,"Harper's insurance covers damage from ""House Removal,"" which includes ""damage to belongings that occurs while being stored by professional removal contractors.""
Harper is moving to a new home on the other side of town. Because her old home has already sold and her new home is not yet ready for her to move in, she checks into a hotel and asks a professional moving company to store some of her belongings at the company warehouse. A couple days before she is set to move in, the warehouse floods, which ruins the items that the movers were storing for Harper. Harper files a claim with her insurance company for the damage to her belongings.
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Harper not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes.
The insurance policy covers damage to belongings that occurs while being stored by professional removal contractors. The policy does not cover damage to belongings that occurs while being stored by non-professional removal contractors. The movers were professional removal contractors, so Harper is covered.
The policy does not cover",,-1.7688573598861694,-3.128232479095459,-7.042294979095459,-8.2766695022583
House Removal II,negation,"Harper's insurance covers damage from ""House Removal,"" which includes ""damage to belongings that occurs while being stored by professional removal contractors.""
Harper is moving to a new home on the other side of town. Because her old home has already sold and her new home is not yet ready for her to move in, she checks into a hotel and asks her cousin Bill -- who owns a moving company -- to store some of her belongings in his personal office. A couple days before she is set to move in, Bill's office floods, which ruins the items that Bill was storing for Harper. Harper files a claim with her insurance company for the damage to her belongings.
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Harper not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes.
The insurance policy in question is a standard homeowners policy, which is a type of insurance that covers damage to a home and its contents. The policy covers damage to the home and its contents from a variety of sources, including fire, theft,",,-1.8191486597061157,-3.0823564529418945,-6.8870439529418945,-8.387043952941895
Identity Theft I,negation,"Jason has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's business.""
Jason is a successful car salesman. One day, while Jason is at home, hackers manage to infiltrate the computer network at Jason's car dealership. The hackers steal Jason's social security number and open a number of fraudulent lines of credit in his name. To resolve the fraud, Jason must spend thousands of dollars in legal fees. Jason files a claim with his insurance company for his losses. 
Considering just how ""connected with business"" would be understood by ordinary speakers of English, is Jason not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes. 
The insurance policy excludes ""identity theft connected with the policyholder's business."" But Jason's identity theft is not ""connected with his business."" Jason's business is selling cars. The hackers stole Jason's identity to commit fraud. Jason's business was not involved in the fraud. 
The insurance policy excludes """,,-1.7800946235656738,-2.248844623565674,-6.756657123565674,-7.600407123565674
Identity Theft I,negation,"Jason has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's business.""
Jason is a successful car salesman. One day, while Jason is at home, hackers manage to infiltrate Jason's home WiFi network. The hackers steal Jason's social security number and open a number of fraudulent lines of credit in his name. To resolve the fraud, Jason must spend thousands of dollars in legal fees. Jason files a claim with his insurance company for his losses. 
Considering just how ""connected with business"" would be understood by ordinary speakers of English, is Jason not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes. 
The insurance policy excludes ""identity theft connected with the policyholder's business."" But Jason's identity theft is not ""connected with his business."" Jason's business is selling cars. The hackers stole Jason's identity to commit fraud. Jason's business is not the fraud. 
The insurance policy excludes ""identity theft",,-1.744240164756775,-2.4001145362854004,-6.7204270362854,-7.4938645362854
Identity Theft I,negation,"Jason has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's business.""
Jason is a successful car salesman. One day, while Jason is at home, hackers manage to infiltrate Jason's work laptop via his home WiFi network. The hackers steal Jason's social security number and open a number of fraudulent lines of credit in his name. To resolve the fraud, Jason must spend thousands of dollars in legal fees. Jason files a claim with his insurance company for his losses. 
Considering just how ""connected with business"" would be understood by ordinary speakers of English, is Jason not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes. 
The insurance policy excludes ""identity theft connected with the policyholder's business."" But Jason's business is selling cars, not identity theft. Jason's business is not ""connected with"" identity theft. 
The insurance policy excludes ""identity theft connected with the policyholder's business."" But Jason's business is selling",,-1.7803720235824585,-2.420997142791748,-6.756934642791748,-7.522559642791748
Identity Theft II,negation,"Jack has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's occupation.""
Jack is a successful business consultant. One day, while Jack is at home, hackers manage to infiltrate the computer network at Jack's office. The hackers steal Jack's credit card information and make a number of fraudulent purchases in his name. To resolve the fraud, Jack must spend thousands of dollars in legal fees. Jack files a claim with his insurance company for his losses. 
Considering just how ""connected with occupation"" would be understood by ordinary speakers of English, is Jack not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes. 
The exclusion for ""identity theft connected with the policyholder's occupation"" is not a ""general exclusion"" that applies to all claims. Rather, it is a ""specific exclusion"" that applies only to claims for ""identity theft"" that are ""connected with the policyholder's occupation."" 
The exclusion is",,-1.701364278793335,-2.404489278793335,-6.537302017211914,-7.834177017211914
Identity Theft II,negation,"Jack has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's occupation.""
Jack is a successful business consultant. One day, while Jack is at home, hackers manage to infiltrate Jack's home WiFi network. The hackers steal Jack's credit card information and make a number of fraudulent purchases in his name. To resolve the fraud, Jack must spend thousands of dollars in legal fees. Jack files a claim with his insurance company for his losses. 
Considering just how ""connected with occupation"" would be understood by ordinary speakers of English, is Jack not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, yes," yes. 
The exclusion for ""identity theft connected with the policyholder's occupation"" is not a ""general exclusion"" that applies to all claims. Rather, it is a ""specific exclusion"" that applies only to claims for ""identity theft"" that are ""connected with the policyholder's occupation."" 
The exclusion is",,-1.6391292810440063,-2.654754161834717,-6.451629161834717,-7.670379161834717
