title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
House Removal I,yes_or_no,"Denise's insurance covers damage from ""House Removal,"" defined as ""damage to belongings caused while being removed by professional removal contractors from the home.""
Denise is moving to a new home on the other side of town. She rents a truck and decides she will move her own belongings out of her current home. During the move, her truck is involved in a minor accident that damages several pieces of her furniture and other belongings. Denise files a claim with her insurance company for the damage to her belongings. 
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Denise covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered," """," ""Yes, but only if the damage is caused by the moving contractor.""",,-2.247244358062744,-2.934744358062744,-5.801931858062744,-7.395681858062744
House Removal I,yes_or_no,"Denise's insurance covers damage from ""House Removal,"" defined as ""damage to belongings caused while being removed by professional removal contractors from the home.""
Denise is moving to a new home on the other side of town. She pays a professional moving company to move her belongings out of her current home. During the move, the moving truck is involved in a minor accident that damages several pieces of her furniture and other belongings. Denise files a claim with her insurance company for the damage to her belongings.  
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Denise covered by the insurance—yes or no? Final answer is:",unambiguous_covered," """," ""Yes, but only if the moving company is a professional mover.""
The insurance company's definition of ""professional mover"" is: ""a company that has been licensed by the state to move household goods.""
The insurance company's definition of ""professional mover"" is: ""a company that has been licensed by the state to",,-2.207897663116455,-2.911022663116455,-5.918835163116455,-7.731335163116455
House Removal I,yes_or_no,"Denise's insurance covers damage from ""House Removal,"" defined as ""damage to belongings caused while being removed by professional removal contractors from the home.""
Denise is moving to a new home on the other side of town. She asks her uncle, a retired professional mover, to help move her belongings out of her current home. During the move, her uncle's truck is involved in a minor accident that damages several pieces of her furniture and other belongings. Denise files a claim with her insurance company for the damage to her belongings.
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Denise covered by the insurance—yes or no? Final answer is:",controversial, Yes," Yes, she is covered by the insurance.
The insurance policy defines ""professional movers"" as ""persons who are licensed by the state to move household goods and personal property for compensation."" The policy also defines ""damage to belongings"" as ""damage to household goods and personal property caused by the removal of such goods and personal property",,-2.188995361328125,-2.704620361328125,-5.954620361328125,-8.024932861328125
House Removal II,yes_or_no,"Harper's insurance covers damage from ""House Removal,"" which includes ""damage to belongings that occurs while being stored by professional removal contractors.""
Harper is moving to a new home on the other side of town. Because her old home has already sold and her new home is not yet ready for her to move in, she checks into a hotel and asks her cousin Bill to store some of her belongings at his house. A couple days before she is set to move in, Bill's house floods, which ruins the items that Bill was storing for Harper. Harper files a claim with her insurance company for the damage to her belongings.
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Harper covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, Harper," Harper is covered by the insurance, but only if the damage is caused by ""House Removal."" If the damage is caused by ""House Moving,"" Harper is not covered by the insurance.
The insurance company's definition of ""House Removal"" is: ""damage to belongings that occurs while being stored by",,-2.3104734420776367,-2.853689670562744,-5.861502170562744,-7.439627170562744
House Removal II,yes_or_no,"Harper's insurance covers damage from ""House Removal,"" which includes ""damage to belongings that occurs while being stored by professional removal contractors.""
Harper is moving to a new home on the other side of town. Because her old home has already sold and her new home is not yet ready for her to move in, she checks into a hotel and asks a professional moving company to store some of her belongings at the company warehouse. A couple days before she is set to move in, the warehouse floods, which ruins the items that the movers were storing for Harper. Harper files a claim with her insurance company for the damage to her belongings.
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Harper covered by the insurance—yes or no? Final answer is:",unambiguous_covered," """," ""Yes, Harper is covered by her insurance policy.""
The insurance policy covers damage from ""House Removal,"" which includes ""damage to belongings that occurs while being stored by professional removal contractors.""
The insurance policy covers damage from ""House Removal,"" which includes ""damage to belongings that occurs while being",,-2.4722654819488525,-2.9722654819488525,-5.769140243530273,-7.378515243530273
House Removal II,yes_or_no,"Harper's insurance covers damage from ""House Removal,"" which includes ""damage to belongings that occurs while being stored by professional removal contractors.""
Harper is moving to a new home on the other side of town. Because her old home has already sold and her new home is not yet ready for her to move in, she checks into a hotel and asks her cousin Bill -- who owns a moving company -- to store some of her belongings in his personal office. A couple days before she is set to move in, Bill's office floods, which ruins the items that Bill was storing for Harper. Harper files a claim with her insurance company for the damage to her belongings.
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Harper covered by the insurance—yes or no? Final answer is:",controversial, Harper," Harper is covered by the insurance, but only if the damage is caused by ""House Removal."" If the damage is caused by ""House Moving,"" Harper is not covered by the insurance.
The insurance company's definition of ""House Removal"" is: ""damage",,-2.459831714630127,-2.9162721633911133,-5.986584663391113,-7.635022163391113
Identity Theft I,yes_or_no,"Jason has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's business.""
Jason is a successful car salesman. One day, while Jason is at home, hackers manage to infiltrate the computer network at Jason's car dealership. The hackers steal Jason's social security number and open a number of fraudulent lines of credit in his name. To resolve the fraud, Jason must spend thousands of dollars in legal fees. Jason files a claim with his insurance company for his losses. 
Considering just how ""connected with business"" would be understood by ordinary speakers of English, is Jason covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, Yes, Yes.,,-2.0754663944244385,-3.0129663944244385,-5.075466156005859,-6.442653656005859
Identity Theft I,yes_or_no,"Jason has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's business.""
Jason is a successful car salesman. One day, while Jason is at home, hackers manage to infiltrate Jason's home WiFi network. The hackers steal Jason's social security number and open a number of fraudulent lines of credit in his name. To resolve the fraud, Jason must spend thousands of dollars in legal fees. Jason files a claim with his insurance company for his losses. 
Considering just how ""connected with business"" would be understood by ordinary speakers of English, is Jason covered by the insurance—yes or no? Final answer is:",unambiguous_covered," """," ""Yes, Jason is covered by the insurance.""",,-2.1401994228363037,-3.0308244228363037,-5.124574661254883,-6.483949661254883
Identity Theft I,yes_or_no,"Jason has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's business.""
Jason is a successful car salesman. One day, while Jason is at home, hackers manage to infiltrate Jason's work laptop via his home WiFi network. The hackers steal Jason's social security number and open a number of fraudulent lines of credit in his name. To resolve the fraud, Jason must spend thousands of dollars in legal fees. Jason files a claim with his insurance company for his losses. 
Considering just how ""connected with business"" would be understood by ordinary speakers of English, is Jason covered by the insurance—yes or no? Final answer is:",controversial," """," ""Yes, Jason is covered by the insurance.""",,-2.148904323577881,-3.039529323577881,-5.164529323577881,-6.492654323577881
Identity Theft II,yes_or_no,"Jack has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's occupation.""
Jack is a successful business consultant. One day, while Jack is at home, hackers manage to infiltrate the computer network at Jack's office. The hackers steal Jack's credit card information and make a number of fraudulent purchases in his name. To resolve the fraud, Jack must spend thousands of dollars in legal fees. Jack files a claim with his insurance company for his losses. 
Considering just how ""connected with occupation"" would be understood by ordinary speakers of English, is Jack covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, Yes, Yes.,,-1.978367805480957,-2.868992805480957,-5.087742805480957,-6.165867805480957
Identity Theft II,yes_or_no,"Jack has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's occupation.""
Jack is a successful business consultant. One day, while Jack is at home, hackers manage to infiltrate Jack's home WiFi network. The hackers steal Jack's credit card information and make a number of fraudulent purchases in his name. To resolve the fraud, Jack must spend thousands of dollars in legal fees. Jack files a claim with his insurance company for his losses. 
Considering just how ""connected with occupation"" would be understood by ordinary speakers of English, is Jack covered by the insurance—yes or no? Final answer is:",unambiguous_covered, Yes, Yes.,,-1.9998509883880615,-2.8592259883880615,-5.124851226806641,-6.234226226806641
Identity Theft II,yes_or_no,"Jack has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's occupation.""
Jack is a successful business consultant. One day, while Jack is at home, hackers manage to infiltrate the computer network of an upscale restaurant where Jack and his colleagues frequently conduct meetings. The hackers steal Jack's credit card information and make a number of fraudulent purchases in his name. To resolve the fraud, Jack must spend thousands of dollars in legal fees. Jack files a claim with his insurance company for his losses. 
Considering just how ""connected with occupation"" would be understood by ordinary speakers of English, is Jack covered by the insurance—yes or no? Final answer is:",controversial, yes, yes.,,-2.029792547225952,-2.889167547225952,-5.092292785644531,-6.225105285644531
Loss and Accidental Damage,yes_or_no,"Vivian has home insurance for ""Loss and Accidental Damage,"" which only applies if the damage occurs ""while temporarily away from home anywhere in the world.""
Vivian lives alone in a single-family house in the suburbs. She decides to permanently move abroad, but she keeps the deed to her house so that her children can inherit it one day. While abroad, her house suffers from an electrical short circuit that causes a severe fire, damaging nearly the entire home. Vivian files a claim with her insurance company for the damages. 
Considering just how ""temporarily removed"" would be understood by ordinary speakers of English, is Vivian covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered," """," ""Yes, but only if the damage occurs while temporarily away from home anywhere in the world.""
The question is whether the damage occurs ""while temporarily away from home anywhere in the world."" The answer is ""yes"" because the damage occurs ""while temporarily away from home anywhere in the world."" The damage occurs ""while temporarily",,-2.419898509979248,-2.951148509979248,-5.591773509979248,-7.333961009979248
Loss and Accidental Damage,yes_or_no,"Vivian has home insurance for ""Loss and Accidental Damage,"" which only applies if the damage occurs ""while temporarily away from home anywhere in the world.""
Vivian lives alone in a single-family house in the suburbs. She decides to take a vacation abroad, and her house is completely vacant while she's away. While abroad, her house suffers from an electrical short circuit that causes a severe fire, damaging nearly the entire home. Vivian files a claim with her insurance company for the damages. 
Considering just how ""temporarily removed"" would be understood by ordinary speakers of English, is Vivian covered by the insurance—yes or no? Final answer is:",unambiguous_covered," """," ""Yes, but only if the damage occurs while temporarily away from home anywhere in the world.""",,-2.418138265609741,-2.949388265609741,-5.69938850402832,-7.38688850402832
Loss and Accidental Damage,yes_or_no,"Vivian has home insurance for ""Loss and Accidental Damage,"" which only applies if the damage occurs ""while temporarily away from home anywhere in the world.""
Vivian lives alone in a single-family house in the suburbs. She decides to move abroad, but she keeps the deed to her house because she intends to move back one day. While abroad, her house suffers from an electrical short circuit that causes a severe fire, damaging nearly the entire home. Vivian files a claim with her insurance company for the damages. 
Considering just how ""temporarily removed"" would be understood by ordinary speakers of English, is Vivian covered by the insurance—yes or no? Final answer is:",controversial," """," ""Yes, but only if the damage occurs while temporarily away from home anywhere in the world.""
The insurance company's policy language is clear: ""Loss and Accidental Damage"" applies only if the damage occurs ""while temporarily away from home anywhere in the world."" The policy does not define ""temporarily away from home,""",,-2.3922441005706787,-2.9234941005706787,-5.634431838989258,-7.454744338989258
Goods Carrying Vehicle: Loss or Damage to Vehicle,yes_or_no,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter realizes he has lost the key to the van. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how ""key theft"" would be understood by ordinary speakers of English, is Peter covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, Yes," Yes, Peter is covered by the insurance.
The insurance company will pay Peter for the loss of the key. The insurance company will pay Peter for the loss of the van. The insurance company will pay Peter for the loss of the van's contents. The insurance company will pay Peter for the loss of the van's contents",,-2.0179836750030518,-2.731752634048462,-5.513002395629883,-7.075502395629883
Goods Carrying Vehicle: Loss or Damage to Vehicle,yes_or_no,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter is mugged by an individual who takes the key to the van. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how ""key theft"" would be understood by ordinary speakers of English, is Peter covered by the insurance—yes or no? Final answer is:",unambiguous_covered," """," ""Yes, Peter is covered by the insurance.""
The insurance company's definition of ""key theft"" is: ""Theft of the key to the van.""
The insurance company's definition of ""key replacement"" is: ""The cost of replacing the key to the van.""
The insurance company's definition of ""loss or",,-2.126322031021118,-2.782572031021118,-5.516946792602539,-7.165384292602539
Goods Carrying Vehicle: Loss or Damage to Vehicle,yes_or_no,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter lends the van to an absent-minded acquaintance, who returns the van but neglects to return the key and does not answer Peter's insistent calls. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how ""key theft"" would be understood by ordinary speakers of English, is Peter covered by the insurance—yes or no? Final answer is:",controversial," """," ""Yes, Peter is covered by the insurance.""
The insurance company's definition of ""key theft"" is: ""Theft of a key from a vehicle, which is used to open a vehicle door, and which is not returned to the owner of the vehicle.""
The insurance company's definition of ""key replacement"" is",,-2.189183235168457,-2.766024112701416,-5.469149112701416,-7.094149112701416
Malicious Acts or Vandalism I,yes_or_no,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a garbage truck accidentally topples over in front of Olivia's house, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how ""deliberate"" would be understood by ordinary speakers of English, is Olivia covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered," """," ""Yes, but only if the damage is caused by malicious acts or vandalism.""
The word ""deliberate"" is a key word in the definition of ""malicious acts or vandalism."" The insurance company would not cover the damage if Olivia had caused the damage herself, or if the damage was caused by a natural disaster",,-2.333599328994751,-2.614849328994751,-5.919536590576172,-7.669536590576172
Malicious Acts or Vandalism I,yes_or_no,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a group of teenagers spread several bags' worth of garbage in front of Olivia's house as a prank, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how ""deliberate"" would be understood by ordinary speakers of English, is Olivia covered by the insurance—yes or no? Final answer is:",unambiguous_covered," """," ""Yes, but only if the damage is caused by malicious acts or vandalism.""
The word ""deliberate"" is not in the definition of ""malicious acts or vandalism."" The word ""deliberate"" is in the definition of ""malicious."" The word ""deliberate"" is in the definition of",,-2.3632712364196777,-2.6757712364196777,-5.925771236419678,-7.785146236419678
Malicious Acts or Vandalism I,yes_or_no,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a group of reckless teenagers crash their car into several bags' worth of garbage in front of Olivia's house while driving almost double the speed limit, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how ""deliberate"" would be understood by ordinary speakers of English, is Olivia covered by the insurance—yes or no? Final answer is:",controversial," """," ""Yes, but only if the damage is caused by malicious acts or vandalism.""
The word ""deliberate"" is not in the dictionary, but it is in the law. The law defines ""malicious acts"" as ""acts done with the intent to cause harm or injury to another person or property."" The law",,-2.4483633041381836,-2.6983633041381836,-5.987425804138184,-7.768675804138184
Malicious Acts or Vandalism II,yes_or_no,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered with drawings made in permanent marker. She reviews her home surveillance footage and sees that it was her children who drew on the wall. She hires professional painters to paint over the drawing. Beth files a claim with her insurance company for the damages. 
Considering just how ""third party"" would be understood by ordinary speakers of English, is Beth covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered," """," ""It depends."" 
The first thing to note is that the word ""third party"" is not defined in the policy. The policy defines ""adverse third party"" as ""a person or organization that is not the insured."" The policy also defines ""malicious acts or vandalism""",,-2.394019842147827,-3.05051589012146,-5.589578628540039,-6.589578628540039
Malicious Acts or Vandalism II,yes_or_no,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered in graffiti. She reviews her home surveillance footage and sees that a group of neighborhood teenagers spraypainted the wall. She hires professional painters to paint over the graffiti. Beth files a claim with her insurance company for the damages. 
Considering just how ""third party"" would be understood by ordinary speakers of English, is Beth covered by the insurance—yes or no? Final answer is:",unambiguous_covered," """," ""Yes, Beth is covered by the insurance.""",,-2.33457612991333,-3.00645112991333,-5.53770112991333,-6.24863862991333
Malicious Acts or Vandalism II,yes_or_no,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered in graffiti. She reviews her home surveillance footage and sees that her estranged young adult son spraypainted the wall. She hires professional painters to paint over the graffiti. Beth files a claim with her insurance company for the damages. 
Considering just how ""third party"" would be understood by ordinary speakers of English, is Beth covered by the insurance—yes or no? Final answer is:",controversial," """," ""Yes, Beth is covered by her insurance policy.""",,-2.370910167694092,-3.069553852081299,-5.639866352081299,-6.389866352081299
Personal Accident I,yes_or_no,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. After buying groceries, she injures her wrist when she lifts a heavy grocery bag into her car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how ""traveling in"" would be understood by ordinary speakers of English, is Gwen covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered," """," ""Yes, Gwen is covered by her insurance policy.""
The insurance company's definition of ""traveling in"" is ""traveling in your car."" The insurance company's definition of ""accidental injury"" is ""accidental injury while traveling in your car."" The insurance company's definition of ""personal accident"" is """,,-2.5134918689727783,-3.1384918689727783,-5.857241630554199,-7.466616630554199
Personal Accident I,yes_or_no,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. While looking for a parking space, she injures her wrist when her SUV collides with another car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how ""traveling in"" would be understood by ordinary speakers of English, is Gwen covered by the insurance—yes or no? Final answer is:",unambiguous_covered," """," ""Yes, Gwen is covered by her insurance policy.""",,-2.5328500270843506,-3.1734750270843506,-5.86878776550293,-7.49378776550293
Personal Accident I,yes_or_no,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. After she parks the car, she injures her wrist when she opens her driver-side door into an oncoming car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how ""traveling in"" would be understood by ordinary speakers of English, is Gwen covered by the insurance—yes or no? Final answer is:",controversial," """," ""Yes, Gwen is covered by her insurance policy.""
The insurance company's definition of ""traveling in"" is ""traveling in your car."" The insurance company's definition of ""accidental injury"" is ""accidental injury while traveling in your car."" The insurance company's definition of ""personal accident"" is """,,-2.538055181503296,-3.116180181503296,-5.858367919921875,-7.373992919921875
Personal Accident II,yes_or_no,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will regain full functionality in her left knee if she commits to daily physical therapy for three months. Penelope commits to the recovery program and completely recovers. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how ""permanent or total loss"" would be understood by ordinary speakers of English, is Penelope covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, it," it depends.
The insurance company argues that the accident was not ""accidental injury"" because it was caused by Penelope's own negligence. The insurance company also",,-2.755831003189087,-2.849581003189087,-5.818330764770508,-7.849580764770508
Personal Accident II,yes_or_no,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will never regain functionality in her left knee, even with daily physical therapy. Penelope undergoes several months of physical therapy, but her knee makes no recovery. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how ""permanent or total loss"" would be understood by ordinary speakers of English, is Penelope covered by the insurance—yes or no? Final answer is:",unambiguous_covered," """," ""It depends.""
The first thing to note is that the policy language is not clear. The policy defines ""accidental injury"" as ""an injury caused",,-2.773932933807373,-2.836432933807373,-5.781745433807373,-7.789557933807373
Personal Accident II,yes_or_no,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will regain full functionality in her left knee if she commits to expensive physical therapy for three months. Penelope is unable to afford the recovery program, so she never regains use of her knee. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how ""permanent or total loss"" would be understood by ordinary speakers of English, is Penelope covered by the insurance—yes or no? Final answer is:",controversial, it," it depends.
The first thing to note is that the policy language is not clear. The policy defines ""accidental injury",,-2.6857471466064453,-2.7929279804229736,-5.7460527420043945,-7.7460527420043945
Public Liability Property Damages,yes_or_no,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because the car's brake warning light has been on for months and his brakes have felt very unresponsive, he knows his car is in need of service. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how ""reasonable steps"" would be understood by ordinary speakers of English, is Dave covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered," """," ""It depends."" 
The insurance policy defines ""reasonable steps"" as ""steps that a reasonable person would take",,-2.6660923957824707,-2.7754673957824707,-5.658279895782471,-7.533279895782471
Public Liability Property Damages,yes_or_no,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because he checks his car's manual regularly, he has just brought his car to a mechanic for scheduled maintenance. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how ""reasonable steps"" would be understood by ordinary speakers of English, is Dave covered by the insurance—yes or no? Final answer is:",unambiguous_covered," """," ""It depends."" 
The insurance policy defines ""reasonable steps"" as ""steps that a reasonable person would take under the circumstances."" The insurance company's definition",,-2.5862369537353516,-2.729703426361084,-5.604703426361084,-7.526578426361084
Public Liability Property Damages,yes_or_no,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because he checks his car's manual regularly, he knows his car is a month overdue for scheduled maintenance. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how ""reasonable steps"" would be understood by ordinary speakers of English, is Dave covered by the insurance—yes or no? Final answer is:",controversial," """," ""It depends."" 
The insurance policy defines ""reasonable steps"" as ""steps that a reasonable person would take under the circumstances."" The insurance company's definition of",,-2.669600009918213,-2.794600009918213,-5.646162509918213,-7.716475009918213
Wind Damage,yes_or_no,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake while Tom is working on his roof, but it's a loud and surprising ring from his cell phone that causes him to drop his heavy toolbox and thereby damage the roof. Tom files a claim with his insurance company for the damage. 
Considering just how ""causative ""from"""" would be understood by ordinary speakers of English, is Tom covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered," """," ""Yes, but only if the wind damage is caused by the storm.""",,-2.4209089279174805,-2.7970993518829346,-5.3439741134643555,-7.4767866134643555
Wind Damage,yes_or_no,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake and towards Tom's house, damaging the roof. Tom files a claim with his insurance company for the damage. 
Considering just how ""causative ""from"""" would be understood by ordinary speakers of English, is Tom covered by the insurance—yes or no? Final answer is:",unambiguous_covered," """," ""Yes, he is covered.""
The reason for this is that the word ""damage"" is not used in the insurance policy. The policy only says that the insurance company will pay for ""Wind Damage."" The word ""damage"" is not defined in the policy. The insurance company is not required to define the word """,,-2.3459460735321045,-2.7053210735321045,-5.345946311950684,-7.252196311950684
Wind Damage,yes_or_no,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake, causing waves to crash into Tom's house and thereby damaging the roof. Tom files a claim with his insurance company for the damage. 
Considering just how ""causative ""from"""" would be understood by ordinary speakers of English, is Tom covered by the insurance—yes or no? Final answer is:",controversial," """," ""Yes, he is covered.""
The reason for this is that the word ""damage"" is not used in the insurance policy. The policy only says that the insurance company will pay for ""Wind Damage."" The word ""damage"" is not mentioned in the policy. The insurance company is not required to pay for ""damage",,-2.3046762943267822,-2.6796762943267822,-5.273426055908203,-7.203113555908203
Storm Damage,yes_or_no,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his neighborhood's power plant, causing a power outage. Cam goes to his attic with a candle to reset the circuit breaker, but he drops the candle and starts a fire so large that almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how ""cause"" would be understood by ordinary speakers of English, is Cam covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered," """," ""It depends.""",,-2.5577311515808105,-3.0577311515808105,-5.4171061515808105,-6.2764811515808105
Storm Damage,yes_or_no,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his roof, causing a fire. Almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how ""cause"" would be understood by ordinary speakers of English, is Cam covered by the insurance—yes or no? Final answer is:",unambiguous_covered," """," ""Yes, he is covered.""
The question is whether the insurance company is required to pay for the damage. The answer is: ""No, it is not required to pay for the damage.""
The reason is that the insurance company is not required to pay for the damage because the damage was caused by a storm. The",,-2.4283018112182617,-2.9284403324127197,-5.373752593994141,-6.233127593994141
