title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Loss and Accidental Damage,no_or_yes,"Vivian has home insurance for ""Loss and Accidental Damage,"" which only applies if the damage occurs ""while temporarily away from home anywhere in the world.""
Vivian lives alone in a single-family house in the suburbs. She decides to permanently move abroad, but she keeps the deed to her house so that her children can inherit it one day. While abroad, her house suffers from an electrical short circuit that causes a severe fire, damaging nearly the entire home. Vivian files a claim with her insurance company for the damages. 
Considering just how the word ""temporarily removed"" would be understood by ordinary speakers of English, Is Vivian covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,**No**,"

**No**

**Explanation:**

The problem states that the ""Loss and Accidental Damage"" coverage only applies if the damage occurs ""while temporarily away from home anywhere in the world."" Vivian is living abroad, so she is not ""temporarily removed"" from her home.
",,-10.566384315490723,-9.519509315490723,-9.207009315490723,-12.214821815490723
Loss and Accidental Damage,no_or_yes,"Vivian has home insurance for ""Loss and Accidental Damage,"" which only applies if the damage occurs ""while temporarily away from home anywhere in the world.""
Vivian lives alone in a single-family house in the suburbs. She decides to take a vacation abroad, and her house is completely vacant while she's away. While abroad, her house suffers from an electrical short circuit that causes a severe fire, damaging nearly the entire home. Vivian files a claim with her insurance company for the damages. 
Considering just how the word ""temporarily removed"" would be understood by ordinary speakers of English, Is Vivian covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,**No**,"

**No**

**Explanation:**

The problem states that the insurance policy ""only applies if the damage occurs 'while temporarily away from home anywhere in the world'.""  Since Vivian is living in a house that is completely vacant, and the damage occurred while she was *not* at home, the policy doesn'",,-9.432161331176758,-9.100154876708984,-8.787654876708984,-11.764217376708984
Loss and Accidental Damage,no_or_yes,"Vivian has home insurance for ""Loss and Accidental Damage,"" which only applies if the damage occurs ""while temporarily away from home anywhere in the world.""
Vivian lives alone in a single-family house in the suburbs. She decides to move abroad, but she keeps the deed to her house because she intends to move back one day. While abroad, her house suffers from an electrical short circuit that causes a severe fire, damaging nearly the entire home. Vivian files a claim with her insurance company for the damages. 
Considering just how the word ""temporarily removed"" would be understood by ordinary speakers of English, Is Vivian covered by the insurance?? No or Yes? Final answer is:",controversial,**No**,"

**No**

**Explanation:**

The problem states that the ""Loss and Accidental Damage"" coverage only applies if the damage occurs ""while temporarily away from home anywhere in the world."" Vivian is living abroad, so she is not ""temporarily removed"" from her home.
",,-10.467203140258789,-9.482828140258789,-9.154703140258789,-12.123453140258789
Goods Carrying Vehicle: Loss or Damage to Vehicle,no_or_yes,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter realizes he has lost the key to the van. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how the word ""key theft "" would be understood by ordinary speakers of English, Is Peter covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,**No**,"

**No**

**Explanation:**

The phrase ""key theft"" implies that someone deliberately stole the key to the van. This is a serious crime, and the insurance policy typically covers losses resulting from this type of theft. Therefore, the loss caused by the theft of the key is not covered under the policy,",,-7.53244686126709,-8.056711196899414,-7.853586673736572,-10.236398696899414
Goods Carrying Vehicle: Loss or Damage to Vehicle,no_or_yes,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter is mugged by an individual who takes the key to the van. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how the word ""key theft "" would be understood by ordinary speakers of English, Is Peter covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,**No**,"

**No**

**Explanation:**

The phrase ""key theft"" refers to the act of stealing a key from a vehicle, specifically a van. This is a criminal act and is not covered under the insurance policy that covers ""Loss or Damage to a Goods Carrying Vehicle."" The insurance policy specifically protects against theft of",,-6.856877326965332,-7.450627326965332,-7.763127326965332,-10.278752326965332
Goods Carrying Vehicle: Loss or Damage to Vehicle,no_or_yes,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter lends the van to an absent-minded acquaintance, who returns the van but neglects to return the key and does not answer Peter's insistent calls. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how the word ""key theft "" would be understood by ordinary speakers of English, Is Peter covered by the insurance?? No or Yes? Final answer is:",controversial,**No**,"

**No**

**Explanation:**

The phrase ""key theft"" refers to the act of stealing a key from a vehicle. The insurance policy explicitly covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft."" The fact that the acquaintance didn't return the key",,-5.053673267364502,-6.1161346435546875,-7.6942596435546875,-10.397384643554688
Malicious Acts or Vandalism I,no_or_yes,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a garbage truck accidentally topples over in front of Olivia's house, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how the word ""deliberate"" would be understood by ordinary speakers of English, Is Olivia covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,**No**,"
**No**

**Explanation:**

The definition of ""malicious acts"" is broad and doesn’t require an intent to cause harm. A simple act of clumsiness or an accident is not considered deliberate. The insurance company would likely deny the claim, arguing that the damage was the result of an accident or",,-7.900207042694092,-8.392394065856934,-7.681457042694092,-10.634581565856934
Malicious Acts or Vandalism I,no_or_yes,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a group of teenagers spread several bags' worth of garbage in front of Olivia's house as a prank, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how the word ""deliberate "" would be understood by ordinary speakers of English, Is Olivia covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,**No**,"
**No**

**Explanation:**

The definition of ""Malicious Acts or Vandalism"" is specifically defined as ""actions involving deliberate destruction or damage to the policyholder's property."" The fact that the teenagers spread garbage in front of Olivia’s house, and the resulting damage to her property, falls",,-8.993813514709473,-9.126422882080078,-7.954547882080078,-11.087360382080078
Malicious Acts or Vandalism I,no_or_yes,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a group of reckless teenagers crash their car into several bags' worth of garbage in front of Olivia's house while driving almost double the speed limit, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how the word ""deliberate "" would be understood by ordinary speakers of English, Is Olivia covered by the insurance?? No or Yes? Final answer is:",controversial,**No**,"
**No**

**Explanation:**

The definition of ""Malicious Acts or Vandalism"" is specifically defined as ""actions involving deliberate destruction or damage to the policyholder's property."" The teenagers' actions – crashing their car into bags of garbage, littering the property – do not meet this definition.",,-8.58920955657959,-9.03452205657959,-7.979835033416748,-11.30795955657959
Malicious Acts or Vandalism II,no_or_yes,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered with drawings made in permanent marker. She reviews her home surveillance footage and sees that it was her children who drew on the wall. She hires professional painters to paint over the drawing. Beth files a claim with her insurance company for the damages. 
Considering just how the word ""third party "" would be understood by ordinary speakers of English, Is Beth covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,**No**,"

**No**

**Explanation:**

The definition of ""Malicious Acts or Vandalism"" is specifically defined as damage caused by an adverse third party.  In this case, the drawing was made by the children, so the third party was the children",,-9.15638542175293,-8.677168846130371,-8.755293846130371,-11.833418846130371
Malicious Acts or Vandalism II,no_or_yes,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered in graffiti. She reviews her home surveillance footage and sees that a group of neighborhood teenagers spraypainted the wall. She hires professional painters to paint over the graffiti. Beth files a claim with her insurance company for the damages. 
Considering just how the word ""third party "" would be understood by ordinary speakers of English, Is Beth covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,**No**,"

**No**

**Explanation:**

The definition of ""Malicious Acts or Vandalism"" is specifically defined as damage caused by an adverse third party. The fact that the teenagers painted the wall, and the property was in a residential neighborhood, doesn't automatically make the",,-9.895979881286621,-8.950667381286621,-8.989729881286621,-11.981917381286621
Malicious Acts or Vandalism II,no_or_yes,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered in graffiti. She reviews her home surveillance footage and sees that her estranged young adult son spraypainted the wall. She hires professional painters to paint over the graffiti. Beth files a claim with her insurance company for the damages. 
Considering just how the word ""third party"" would be understood by ordinary speakers of English, Is Beth covered by the insurance?? No or Yes? Final answer is:",controversial,**No**,"

**No**

**Explanation:**

The definition of ""third party"" in the insurance policy specifically refers to an *adverse* third party.  This means the damage must be caused by someone other than the insured (Beth).  Since the graffiti was caused by her son",,-10.444647789001465,-9.124659538269043,-9.523097038269043,-12.148097038269043
Personal Accident I,no_or_yes,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. After buying groceries, she injures her wrist when she lifts a heavy grocery bag into her car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how the word ""traveling in"" would be understood by ordinary speakers of English, Is Gwen covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,**No**,"
**No**

**Explanation:**

The definition of ""Personal Accident"" is ""accidental injury while traveling in your car."" The word ""traveling"" implies a state of movement and action. The injury occurred while Gwen was actively moving her car, which is a significant part of the definition. Therefore, it",,-7.208006858825684,-7.348631858825684,-8.489256858825684,-11.036131858825684
Personal Accident I,no_or_yes,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. While looking for a parking space, she injures her wrist when her SUV collides with another car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how the word ""traveling in "" would be understood by ordinary speakers of English, Is Gwen covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,**No**,"
**No**

**Explanation:**

The definition of ""Personal Accident"" is specifically for accidental injuries while *traveling in* a car. The phrase ""traveling in"" implies that the injury occurred while the car was in motion, which is the scenario described in the incident. The injury occurred when Gwen was",,-8.552905082702637,-9.241983413696289,-8.702920913696289,-11.937295913696289
Personal Accident I,no_or_yes,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. After she parks the car, she injures her wrist when she opens her driver-side door into an oncoming car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how the word ""traveling in "" would be understood by ordinary speakers of English, Is Gwen covered by the insurance?? No or Yes? Final answer is:",controversial,**No**,"
**No**

**Explanation:**

The definition of ""Personal Accident"" is indeed ""accidental injury while traveling in your car."" The injury Gwen sustained is a direct result of an accident while driving, which falls under the definition of traveling in her car. Therefore, the insurance company should cover the damages.

",,-8.76441764831543,-9.35816764831543,-8.53785514831543,-11.77223014831543
Personal Accident II,no_or_yes,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will regain full functionality in her left knee if she commits to daily physical therapy for three months. Penelope commits to the recovery program and completely recovers. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how the word ""permanent or total loss "" would be understood by ordinary speakers of English, Is Penelope covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,**No**,"
**No**

**Explanation:**

The problem states that the injury is ""permanent and total loss of use of one or more limbs."" This definition",,-8.546485900878906,-9.135320663452148,-9.260320663452148,-12.674383163452148
Personal Accident II,no_or_yes,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will never regain functionality in her left knee, even with daily physical therapy. Penelope undergoes several months of physical therapy, but her knee makes no recovery. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how the word ""permanent or total loss "" would be understood by ordinary speakers of English, Is Penelope covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,**No**,"
**No**

Reason:

The insurance company defines ""personal accident"" as ""accidental injury while traveling in or getting into or out of",,-9.383647918701172,-9.641460418701172,-9.516460418701172,-13.110210418701172
Personal Accident II,no_or_yes,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will regain full functionality in her left knee if she commits to expensive physical therapy for three months. Penelope is unable to afford the recovery program, so she never regains use of her knee. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how the word ""permanent or total loss "" would be understood by ordinary speakers of English, Is Penelope covered by the insurance?? No or Yes? Final answer is:",controversial,**No**,"
**No**

**Explanation:**

The problem states that the ""Personal Accident"" coverage *includes*",,-8.883479118347168,-9.237521171569824,-9.370333671569824,-12.768771171569824
Public Liability Property Damages,no_or_yes,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because the car's brake warning light has been on for months and his brakes have felt very unresponsive, he knows his car is in need of service. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how the word ""reasonable steps"" would be understood by ordinary speakers of English, Is Dave covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,**No**,"
**No**

**Explanation:**

The problem states that the insurance policy ""will",,-8.682818412780762,-8.612505912780762,-8.620318412780762,-11.417193412780762
Public Liability Property Damages,no_or_yes,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because he checks his car's manual regularly, he has just brought his car to a mechanic for scheduled maintenance. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how the word ""reasonable steps"" would be understood by ordinary speakers of English, Is Dave covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,**No**,"
**No**

**Explanation:**

The problem states that the insurance policy ""will not pay for your losses if you failed",,-9.851692199707031,-9.25042724609375,-9.11761474609375,-11.63323974609375
Public Liability Property Damages,no_or_yes,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because he checks his car's manual regularly, he knows his car is a month overdue for scheduled maintenance. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how the word ""reasonable steps"" would be understood by ordinary speakers of English, Is Dave covered by the insurance?? No or Yes? Final answer is:",controversial,**No**,"
**No**

**Explanation:**

The problem states that the insurance policy ""will not pay for your losses if you failed to",,-9.38417911529541,-8.95449161529541,-8.91542911529541,-11.47792911529541
Wind Damage,no_or_yes,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake while Tom is working on his roof, but it's a loud and surprising ring from his cell phone that causes him to drop his heavy toolbox and thereby damage the roof. Tom files a claim with his insurance company for the damage. 
Considering just how the word ""causative ""from"""" would be understood by ordinary speakers of English, Is Tom covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,**No**,"
**No**

**Explanation:**

The word ""causative"" in this context means ""causing"" or ""resulting in."" In this case, the strong winds *caused* the roof to be damaged. However, the ringing cell phone didn’t directly *cause* the damage to the roof. It",,-9.37403678894043,-9.626087188720703,-7.743274688720703,-10.688587188720703
Wind Damage,no_or_yes,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake and towards Tom's house, damaging the roof. Tom files a claim with his insurance company for the damage. 
Considering just how the word ""causative ""from"""" would be understood by ordinary speakers of English, Is Tom covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,**No**,"
**No**

**Explanation:**

The reason Tom is not covered is because the wind speed requirement is an absolute threshold, and the wind speeds are not consistent with the definition of ""wind damage"" as defined in the policy.  The policy only covers damage from wind speeds *above* 55 mph,",,-8.651535987854004,-9.159348487854004,-6.987473011016846,-9.549973487854004
Wind Damage,no_or_yes,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake, causing waves to crash into Tom's house and thereby damaging the roof. Tom files a claim with his insurance company for the damage. 
Considering just how the word ""causative ""from"""" would be understood by ordinary speakers of English, Is Tom covered by the insurance?? No or Yes? Final answer is:",controversial,**No**,"
**No**

**Explanation:**

The word ""causative"" in this context refers to the action of *causing* or *resulting* in something. In the context of insurance, it implies that the wind (or the waves) *caused* the damage to the roof. The insurance company would assess",,-9.00725269317627,-9.27287769317627,-7.116627216339111,-9.87444019317627
Storm Damage,no_or_yes,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his neighborhood's power plant, causing a power outage. Cam goes to his attic with a candle to reset the circuit breaker, but he drops the candle and starts a fire so large that almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how the word ""cause"" would be understood by ordinary speakers of English, Is Cam covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,**No**,"
**No**

**Explanation:**

The word ""cause"" in the context of the claim refers to the *reason* for the damage. In this case, the lightning strike caused the fire. The insurance company would not want to cover damage caused by a storm, but the damage caused by the lightning strike was",,-9.363178253173828,-9.191303253173828,-8.535053253173828,-11.331928253173828
Storm Damage,no_or_yes,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his roof, causing a fire. Almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how the word ""cause"" would be understood by ordinary speakers of English, Is Cam covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,**No**,"

**No**

**Explanation:**

The word ""cause"" in this context refers to the *reason* for the damage. In the scenario, the lightning strike is the direct cause of the fire, and the fire was a direct result of the lightning. The insurance company's policy specifically defines ""storm damage",,-8.73725414276123,-8.747688293457031,-8.661750793457031,-11.036750793457031
Storm Damage,no_or_yes,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his street's power line, causing a power surge. The power surge causes the space heater in Cam's attic to catch fire, and almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how the word ""cause"" would be understood by ordinary speakers of English, Is Cam covered by the insurance?? No or Yes? Final answer is:",controversial,**No**,"
**No**

**Explanation:**

The problem states that the lightning strike caused the space heater to catch fire and the roof to burn. While the insurance company would consider the fire and the roof damage, it would not be considered a storm damage caused by a storm. Therefore, the damage is not covered under Cam",,-10.963889122009277,-9.815451622009277,-9.299826622009277,-12.049826622009277
Hail Damage,no_or_yes,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to the plants on his balcony. Many plants lose leaves and some are completely covered in ice, causing them to die. Rick files a claim with his insurance company for the damage. 
Considering just how the word ""hard surface"" would be understood by ordinary speakers of English, Is Rick covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,**No**,"
**No**

**Explanation:**

The definition of ""hard surface"" is used in the context of the policy to mean a surface that is not easily damaged by water or impacts. While hail *can* damage surfaces, it's not generally understood as causing damage that breaks glass. The term ""glass""",,-9.078289985656738,-8.523602485656738,-8.445477485656738,-10.937664985656738
Hail Damage,no_or_yes,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to his roof's clay shingles. Many shingles are chipped and some even develop large cracks, causing the roof to leak. Rick files a claim with his insurance company for the damage.
Considering just how the word ""hard surface"" would be understood by ordinary speakers of English, Is Rick covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,**No**,"
**No**

**Explanation:**

The definition of ""hard surface"" is used in the context of the insurance policy to mean anything that can be broken or damaged by a hard impact. This includes concrete, brick, asphalt, and clay shingles. Since the shingles are damaging the roof's clay and causing leaks",,-6.298097610473633,-6.680910110473633,-7.735597610473633,-10.673097610473633
Hail Damage,no_or_yes,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to his skylight window. The window is chipped, but the roof is not leaking. Rick files a claim with his insurance company for the damage. 
Considering just how the word ""hard surface"" would be understood by ordinary speakers of English, Is Rick covered by the insurance?? No or Yes? Final answer is:",controversial,**No**,"
**No**

**Explanation:**

The definition of ""Hail Damage"" specifically states that it covers damage caused by ""hail of such intensity that it causes damage to hard surfaces."" While the window is chipped, the roof is not leaking, it is a ""hard surface"" that is not directly impacted by the",,-9.1547212600708,-8.7562837600708,-8.9359712600708,-11.5922212600708
Ground Heave I,no_or_yes,"Blake has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One evening, several of Blake's friends crowd into his house for a dance party. The many rambunctious dancers cause Blake's house to shake, which damages the house's foundation. Blake files a claim with his insurance company for the damage. 
Considering just how the word ""ground heave"" would be understood by ordinary speakers of English, Is Blake covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,**Yes**,"

**Yes**

**Explanation:**

Ground heave refers to a sudden and significant movement of the ground beneath a building. In the context of this scenario, the dancers' actions caused the house to shake, which damaged the foundation.  Therefore, Blake is covered under the policy's definition of ""ground heave.""",,-10.687639236450195,-9.984514236450195,-9.156389236450195,-11.695451736450195
Ground Heave I,no_or_yes,"Blake has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One evening, an earthquake erupts near Blake's house. The force of the earthquake causes Blake's house to shake, which damages the house's foundation. Blake files a claim with his insurance company for the damage. 
Considering just how the word ""ground heave"" would be understood by ordinary speakers of English, Is Blake covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,**No**,"

**No**

**Explanation:**

Ground heave refers to a significant subsidence of the ground, which is a slow sinking of the earth. While it might be a minor issue in the context of a house, the term is generally understood to be a serious problem. The earthquake's shaking would be causing a structural",,-9.123085975646973,-8.912148475646973,-8.630898475646973,-11.044960975646973
Ground Heave I,no_or_yes,"Blake has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One evening, two semi trucks collide with one another at high speed outside Blake's house. The impact from the crash causes Blake's house to shake and thereby damages the house's foundation. Blake files a claim with his insurance company for the damage.
Considering just how the word ""ground heave"" would be understood by ordinary speakers of English, Is Blake covered by the insurance?? No or Yes? Final answer is:",controversial,**No**,"
**No**

**Explanation:**

Ground heave is a specific geological phenomenon. It's a rapid rise in the ground level caused by water or other natural processes. It's not a typical, everyday occurrence. Therefore, the insurance policy likely doesn't cover this type of damage unless it's specifically",,-5.460224151611328,-6.514911651611328,-7.491474151611328,-9.913349151611328
Ground Heave II,no_or_yes,"Clint has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One day, Clint hears a loud crash in his house and finds that his roof has partly caved in due to water damage. Clint files a claim with his insurance company for the damage. 
Considering just how the word ""ground heave"" would be understood by ordinary speakers of English, Is Clint covered by the insurance?? No or Yes? Final answer is:",unambiguous_uncovered,**No**,"

**No**

**Explanation:**

Ground heave refers to a significant subsidence of the ground, which is a slow sinking of the earth. While it might be a minor issue in some cases, it's often associated with geological instability and can be difficult to pinpoint precisely. It’s not a simple, easily",,-6.468557357788086,-7.632619857788086,-8.452932357788086,-10.882619857788086
Ground Heave II,no_or_yes,"Clint has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One day, Clint hears a loud crash in his house and finds that the ground beneath his house has shifted, causing his house's foundation to crack. Clint files a claim with his insurance company for the damage. 
Considering just how the word ""ground heave"" would be understood by ordinary speakers of English, Is Clint covered by the insurance?? No or Yes? Final answer is:",unambiguous_covered,**Yes**,"

**Yes**

**Explanation:**

Ground heave is a specific type of ground movement that *is* covered under the definition of ""ground heave"" in Clint's homeowner's insurance policy. The policy specifically lists this as a covered loss.
",,-7.221808910369873,-8.081183433532715,-8.440558433532715,-10.799933433532715
Ground Heave II,no_or_yes,"Clint has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One day, Clint hears a loud crash in his house and finds that a large tree has fallen on his roof, causing significant damage. Clint files a claim with his insurance company for the damage. 
Considering just how the word ""ground heave"" would be understood by ordinary speakers of English, Is Clint covered by the insurance?? No or Yes? Final answer is:",controversial,**Yes**,"

**Yes**

**Explanation:**

Ground heave refers to the movement of the ground beneath a building, which can cause instability and lead to collapse. This is a recognized phenomenon in construction and can result in structural damage. Therefore, according to the definition provided, Clint is likely covered by his homeowner's insurance,",,-7.09607458114624,-7.968332290649414,-8.483957290649414,-10.921457290649414
