title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Goods Carrying Vehicle: Loss or Damage to Vehicle,negation,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter is mugged by an individual who takes the key to the van. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how ""key theft"" would be understood by ordinary speakers of English, is Peter not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"
","
Yes.
No.
Unsure.
**Explanation:**
The insurance policy covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft."" The fact that the key was stolen is a specific type of loss that is covered under the policy. Therefore, Peter is",,-3.2753636837005615,-3.4706761837005615,-9.43161392211914,-10.76755142211914
Goods Carrying Vehicle: Loss or Damage to Vehicle,negation,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter lends the van to an absent-minded acquaintance, who returns the van but neglects to return the key and does not answer Peter's insistent calls. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how ""key theft"" would be understood by ordinary speakers of English, is Peter not covered by the insurance—yes or no? Final answer is:",controversial,"
","
Yes.
No.
Maybe.
Why?
**Explanation:**
The key is that ""loss or damage to a goods carrying vehicle"" includes ""key replacement in the case of theft."" This means that if a vehicle is stolen and the key is lost, the insurance will cover the cost of replacing the",,-2.698563575744629,-3.8659071922302246,-9.350281715393066,-11.069031715393066
Malicious Acts or Vandalism I,negation,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a garbage truck accidentally topples over in front of Olivia's house, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how ""deliberate"" would be understood by ordinary speakers of English, is Olivia not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered,"
","
Yes.
No.
Maybe.
Unsure.
**Explanation:**
The definition of ""Malicious Acts or Vandalism"" is broad and includes actions that are intentional and destructive. The fact that the garbage truck was accidentally toppled over, and the debris was left in a scattered manner, does",,-4.015645503997803,-5.570333003997803,-8.945332527160645,-11.359395027160645
Malicious Acts or Vandalism I,negation,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a group of teenagers spread several bags' worth of garbage in front of Olivia's house as a prank, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how ""deliberate"" would be understood by ordinary speakers of English, is Olivia not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"
","
**No**

**Explanation:**

The definition of ""Malicious Acts or Vandalism"" is broad and includes actions that are not necessarily intentional. While the teenagers' actions were certainly disruptive and caused damage, they were considered a prank and not a deliberate act of destruction. Therefore, the insurance company would likely",,-3.9566996097564697,-5.6048688888549805,-8.93299388885498,-11.37049388885498
Malicious Acts or Vandalism I,negation,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a group of reckless teenagers crash their car into several bags' worth of garbage in front of Olivia's house while driving almost double the speed limit, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how ""deliberate"" would be understood by ordinary speakers of English, is Olivia not covered by the insurance—yes or no? Final answer is:",controversial,"
","
Yes.
No.
Maybe.
Unsure.
**Explanation:**

The definition of ""Malicious Acts or Vandalism"" is broad and includes actions that are deliberate and intended to cause damage. The teenagers' actions – crashing into bags of garbage, littering, and causing significant damage – clearly",,-3.8092806339263916,-5.7233428955078125,-8.973342895507812,-11.496780395507812
Malicious Acts or Vandalism II,negation,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered with drawings made in permanent marker. She reviews her home surveillance footage and sees that it was her children who drew on the wall. She hires professional painters to paint over the drawing. Beth files a claim with her insurance company for the damages. 
Considering just how ""third party"" would be understood by ordinary speakers of English, is Beth not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered,"
","
Yes, no.

**Explanation:**
The definition of ""Malicious Acts or Vandalism"" is very broad. It includes acts of third parties, but it doesn't necessarily require the act to be intentional or malicious. The insurance company will consider the",,-3.665832042694092,-5.836668491363525,-9.110105514526367,-11.321043014526367
Malicious Acts or Vandalism II,negation,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered in graffiti. She reviews her home surveillance footage and sees that a group of neighborhood teenagers spraypainted the wall. She hires professional painters to paint over the graffiti. Beth files a claim with her insurance company for the damages. 
Considering just how ""third party"" would be understood by ordinary speakers of English, is Beth not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"
","
Yes, no.
Explanation:
The definition of ""malicious acts or vandalism"" is broad and includes acts of third parties. The fact that the teenagers were acting as a third party is a key element of the claim.
Therefore, the insurance company would likely cover the damages",,-4.057928562164307,-6.112616062164307,-9.167303085327148,-11.440740585327148
Malicious Acts or Vandalism II,negation,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered in graffiti. She reviews her home surveillance footage and sees that her estranged young adult son spraypainted the wall. She hires professional painters to paint over the graffiti. Beth files a claim with her insurance company for the damages. 
Considering just how ""third party"" would be understood by ordinary speakers of English, is Beth not covered by the insurance—yes or no? Final answer is:",controversial,"
","
Yes, no.
Explanation:
The definition of ""malicious acts or vandalism"" is broad and includes acts of third parties. The fact that the graffiti was created by her son, and that the insurance company is covering the costs of repairing the damage, suggests that the third party",,-4.125208377838135,-6.358240604400635,-9.162927627563477,-11.463708877563477
Personal Accident I,negation,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. After buying groceries, she injures her wrist when she lifts a heavy grocery bag into her car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how ""traveling in"" would be understood by ordinary speakers of English, is Gwen not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered,"
","
Yes, no.
Explanation:
The definition of ""Personal Accident"" is ""accidental injury while traveling in your car."" The injury Gwen sustained is a result of her driving, and therefore, it's considered ""traveling in"" her car.
Therefore, Gwen is covered by the insurance.
",,-2.3391449451446533,-3.2219574451446533,-9.120394706726074,-10.440707206726074
Personal Accident I,negation,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. While looking for a parking space, she injures her wrist when her SUV collides with another car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how ""traveling in"" would be understood by ordinary speakers of English, is Gwen not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"
","
Yes, no.
Explanation:
The definition of ""Personal Accident"" is ""accidental injury while traveling in your car."" The fact that Gwen was traveling in her SUV, and the incident occurred while she was driving, falls under this definition. Therefore, the insurance policy covers the damages.
Final Answer:",,-2.46036958694458,-3.75724458694458,-9.163494110107422,-10.749431610107422
Personal Accident I,negation,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. After she parks the car, she injures her wrist when she opens her driver-side door into an oncoming car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how ""traveling in"" would be understood by ordinary speakers of English, is Gwen not covered by the insurance—yes or no? Final answer is:",controversial,"
","
Yes, no.
Explanation:
The definition of ""Personal Accident"" is ""accidental injury while traveling in your car."" The incident that Gwen experienced is a result of her opening the door into an oncoming car, which is a form of travel. Therefore, the incident falls under the definition of ""traveling",,-2.637711524963379,-3.676774024963379,-9.145524024963379,-10.575211524963379
Personal Accident II,negation,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will regain full functionality in her left knee if she commits to daily physical therapy for three months. Penelope commits to the recovery program and completely recovers. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how ""permanent or total loss"" would be understood by ordinary speakers of English, is Penelope not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered,"
","
Yes, no.
Explanation:
The insurance company's definition of ""Personal Accident"" is very specific. It covers ""accidental injury while traveling",,-5.646018028259277,-8.310544967651367,-10.263669967651367,-12.693357467651367
Personal Accident II,negation,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will never regain functionality in her left knee, even with daily physical therapy. Penelope undergoes several months of physical therapy, but her knee makes no recovery. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how ""permanent or total loss"" would be understood by ordinary speakers of English, is Penelope not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"
","
Yes, no.
Explanation:
The insurance company's definition of ""Personal Accident"" is very specific. It defines ""permanent and total loss",,-5.804314136505127,-8.874626159667969,-10.257438659667969,-12.944938659667969
Personal Accident II,negation,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will regain full functionality in her left knee if she commits to expensive physical therapy for three months. Penelope is unable to afford the recovery program, so she never regains use of her knee. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how ""permanent or total loss"" would be understood by ordinary speakers of English, is Penelope not covered by the insurance—yes or no? Final answer is:",controversial,"
","
Yes.
No.
Unsure.
**Explanation:**
The policy defines ""Personal Accident"" as",,-5.322449207305908,-8.40832805633545,-10.19739055633545,-12.81457805633545
Public Liability Property Damages,negation,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because the car's brake warning light has been on for months and his brakes have felt very unresponsive, he knows his car is in need of service. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how ""reasonable steps"" would be understood by ordinary speakers of English, is Dave not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered,"
","
**Yes**

**Explanation:**

The insurance policy states that ""we will not pay",,-4.39350700378418,-6.94819450378418,-8.36225700378418,-10.97553825378418
Public Liability Property Damages,negation,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because he checks his car's manual regularly, he has just brought his car to a mechanic for scheduled maintenance. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how ""reasonable steps"" would be understood by ordinary speakers of English, is Dave not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"
","
**Yes**

**Explanation:**

The insurance policy states that ""we will not pay for your losses if you failed to take",,-4.842909336090088,-7.139605522155762,-8.373980522155762,-10.991168022155762
Public Liability Property Damages,negation,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because he checks his car's manual regularly, he knows his car is a month overdue for scheduled maintenance. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how ""reasonable steps"" would be understood by ordinary speakers of English, is Dave not covered by the insurance—yes or no? Final answer is:",controversial,"
","
**Yes**

**Explanation:**

The insurance policy states that ""we will not pay for your losses if you failed to take reasonable",,-4.640618801116943,-7.070306301116943,-8.398431777954102,-10.953119277954102
Wind Damage,negation,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake while Tom is working on his roof, but it's a loud and surprising ring from his cell phone that causes him to drop his heavy toolbox and thereby damage the roof. Tom files a claim with his insurance company for the damage. 
Considering just how ""causative ""from"""" would be understood by ordinary speakers of English, is Tom not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered,"
","
Yes, no.

**Explanation:**

The key to this question is understanding the definition of ""causative"" in the context of insurance. ""Causative"" means that the damage was caused by the event that triggered it. In this case, the strong winds were the cause of the damage, and",,-2.630232810974121,-6.066301345825195,-8.581926345825195,-11.226457595825195
Wind Damage,negation,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake and towards Tom's house, damaging the roof. Tom files a claim with his insurance company for the damage. 
Considering just how ""causative ""from"""" would be understood by ordinary speakers of English, is Tom not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"
","
Yes, no.

**Explanation:**

The key to this question lies in understanding the definition of ""causative"" in the context of wind damage.

*   **Causative** means ""causing"" or ""resulting in."" In this case, the wind is the *cause* of the roof",,-2.4097251892089844,-5.315975189208984,-8.487850189208984,-10.847225189208984
Wind Damage,negation,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake, causing waves to crash into Tom's house and thereby damaging the roof. Tom files a claim with his insurance company for the damage. 
Considering just how ""causative ""from"""" would be understood by ordinary speakers of English, is Tom not covered by the insurance—yes or no? Final answer is:",controversial,"
","
Yes, no.

**Explanation:**

The key to this question lies in understanding the definition of ""causative"" in the context of wind damage.

*   **Causative** means ""causing"" or ""resulting in."" In this case, the wind is the *cause* of the damage",,-2.5943408012390137,-5.844440460205078,-8.469440460205078,-11.004596710205078
Storm Damage,negation,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his neighborhood's power plant, causing a power outage. Cam goes to his attic with a candle to reset the circuit breaker, but he drops the candle and starts a fire so large that almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how ""cause"" would be understood by ordinary speakers of English, is Cam not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered,"
","
Yes.
No.
Unsure.
**Explanation:**
The key to this question is understanding the definition of ""cause"" in the context of insurance. The insurance company is looking for a direct and demonstrable link between the lightning strike and the damage. The fact that Cam started a fire is a significant factor",,-2.2305071353912354,-3.2539446353912354,-9.261756896972656,-10.878944396972656
Storm Damage,negation,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his roof, causing a fire. Almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how ""cause"" would be understood by ordinary speakers of English, is Cam not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"
","
Yes.
No.
Unsure.
Why?
**Explanation:**
The definition of ""storm damage"" is broad and encompasses damage caused by a storm. The fact that the fire was caused by lightning hitting the roof, and the roof burned before firefighters could extinguish it, is a clear example of a",,-2.035271406173706,-3.008810043334961,-9.071310043334961,-10.118185043334961
Storm Damage,negation,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his street's power line, causing a power surge. The power surge causes the space heater in Cam's attic to catch fire, and almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how ""cause"" would be understood by ordinary speakers of English, is Cam not covered by the insurance—yes or no? Final answer is:",controversial,"
","
Yes.
No.
Unsure.
**Explanation:**
The key to this question is understanding the definition of ""cause"" in the context of insurance. The insurance company is looking for a direct link between the lightning strike and the damage. The lightning strike itself is not the cause of the fire, but",,-2.5387017726898193,-3.9996392726898193,-9.265264511108398,-10.831670761108398
Hail Damage,negation,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to the plants on his balcony. Many plants lose leaves and some are completely covered in ice, causing them to die. Rick files a claim with his insurance company for the damage. 
Considering just how ""hard surface"" would be understood by ordinary speakers of English, is Rick not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered,"
","
Yes.
No.
Unsure.
**Explanation:**
The definition of ""hard surface"" is a broad term. It refers to anything that can be broken or damaged by impact. The plants on the balcony are indeed hard surfaces, and the ice covering them is a result of the hail. Therefore,",,-2.5199642181396484,-3.3637142181396484,-8.973089218139648,-10.809026718139648
Hail Damage,negation,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to his roof's clay shingles. Many shingles are chipped and some even develop large cracks, causing the roof to leak. Rick files a claim with his insurance company for the damage.
Considering just how ""hard surface"" would be understood by ordinary speakers of English, is Rick not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"
","
Yes.
No.
Unsure.
**Explanation:**
The definition of ""hard surface"" is a crucial element of this question. The definition of ""hard surface"" is ""anything that is not a soft material like wood, fabric, or paper."" The question states that the shingles are ""broken glass",,-3.478273630142212,-4.431398868560791,-9.236085891723633,-11.220460891723633
Hail Damage,negation,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to his skylight window. The window is chipped, but the roof is not leaking. Rick files a claim with his insurance company for the damage. 
Considering just how ""hard surface"" would be understood by ordinary speakers of English, is Rick not covered by the insurance—yes or no? Final answer is:",controversial,"
","
Yes, no.
Explanation:
The definition of ""hard surface"" is a subjective term.
The insurance company's policy is based on the specific details of the claim.
The roof is not leaking, so the damage is not a ""hard surface"" damage.
Therefore, the insurance company would",,-2.8162918090820312,-3.9491043090820312,-9.042854309082031,-11.304573059082031
Ground Heave I,negation,"Blake has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One evening, several of Blake's friends crowd into his house for a dance party. The many rambunctious dancers cause Blake's house to shake, which damages the house's foundation. Blake files a claim with his insurance company for the damage. 
Considering just how ""ground heave"" would be understood by ordinary speakers of English, is Blake not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered,"
","
Yes.
No.
Unsure.
**Explanation:**
Ground heave is a phenomenon where the ground beneath a building shifts, causing it to settle unevenly. It's a relatively common occurrence, and it's often associated with geological activity or heavy rainfall. The definition of ""ground heave"" is",,-2.984038829803467,-5.319976329803467,-9.101226806640625,-11.109039306640625
Ground Heave I,negation,"Blake has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One evening, an earthquake erupts near Blake's house. The force of the earthquake causes Blake's house to shake, which damages the house's foundation. Blake files a claim with his insurance company for the damage. 
Considering just how ""ground heave"" would be understood by ordinary speakers of English, is Blake not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"
","
Yes.
No.
Unsure.
**Explanation:**
Ground heave is a phenomenon where the ground beneath a building shifts, causing the building to sink or tilt. It's a relatively common occurrence in areas with unstable soil. The insurance company would likely consider this a covered event, as it's",,-2.368004322052002,-3.274254322052002,-9.02425479888916,-10.43050479888916
Ground Heave I,negation,"Blake has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One evening, two semi trucks collide with one another at high speed outside Blake's house. The impact from the crash causes Blake's house to shake and thereby damages the house's foundation. Blake files a claim with his insurance company for the damage.
Considering just how ""ground heave"" would be understood by ordinary speakers of English, is Blake not covered by the insurance—yes or no? Final answer is:",controversial,"
","
Yes.
No.
Unsure.
**Explanation:**
Ground heave is a phenomenon where the ground beneath a building shifts, causing it to shake. It's a relatively common occurrence, and it's often associated with geological instability. The definition of ""ground heave"" is generally understood as a shift",,-2.425060749053955,-4.065685749053955,-9.237561225891113,-11.034436225891113
Ground Heave II,negation,"Clint has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One day, Clint hears a loud crash in his house and finds that his roof has partly caved in due to water damage. Clint files a claim with his insurance company for the damage. 
Considering just how ""ground heave"" would be understood by ordinary speakers of English, is Clint not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered,"
","
**No**

**Explanation:**

Ground heave is a geological phenomenon, not a typical damage caused by a building. It's a disturbance of the soil beneath the building, and it's not usually a direct cause of structural damage. While it *could* be a contributing factor to a structural failure,",,-1.987178087234497,-2.487178087234497,-9.213740348815918,-10.713740348815918
Ground Heave II,negation,"Clint has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One day, Clint hears a loud crash in his house and finds that the ground beneath his house has shifted, causing his house's foundation to crack. Clint files a claim with his insurance company for the damage. 
Considering just how ""ground heave"" would be understood by ordinary speakers of English, is Clint not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"
","
**Yes**

**Explanation:**

Ground heave is a phenomenon where the ground beneath a structure shifts, causing it to settle unevenly. It's a natural occurrence, and it's often associated with geological activity, such as landslides or subsidence. While it can be a serious issue, it's generally",,-1.8404866456985474,-2.981111526489258,-9.199861526489258,-10.899080276489258
Ground Heave II,negation,"Clint has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One day, Clint hears a loud crash in his house and finds that a large tree has fallen on his roof, causing significant damage. Clint files a claim with his insurance company for the damage. 
Considering just how ""ground heave"" would be understood by ordinary speakers of English, is Clint not covered by the insurance—yes or no? Final answer is:",controversial,"
","
**No**

**Explanation:**

Ground heave is a geological phenomenon, not a typical damage caused by a falling tree. It's a measure of the movement of the ground beneath the building. While a tree falling *could* theoretically cause ground heave, it's not a direct cause of the damage Clint",,-1.8956449031829834,-2.6793057918548584,-9.233993530273438,-10.847274780273438
Trace and Access I,negation,"Justin has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables or pipes in your home.""
Justin, a skilled plumber, is repairing his leaky kitchen sink when he accidentally drops his wedding ring down a pipe that leads to the kitchen. In order to access the pipe and retrieve the ring, Justin has to tear out drywall and tear up floorboards. He files a claim with his insurance company for the damage. 
Considering just how ""necessary and reasonable"" would be understood by ordinary speakers of English, is Justin not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered,"

","

**Yes**

**Explanation:**

The insurance policy explicitly covers ""Trace and Access,"" which includes the costs of locating and fixing accidental damage to cables or pipes. The scenario describes a situation where Justin is performing a necessary repair to access a damaged pipe, and the damage is a result of his own actions. Therefore",,-3.4704477787017822,-5.548572540283203,-9.368885040283203,-11.618885040283203
Trace and Access I,negation,"Justin has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables or pipes in your home.""
Justin, a skilled plumber, is repairing his leaky kitchen sink when he notices more extensive damage to a pipe that leads to the kitchen. In order to access and repair the damaged pipe, Justin has to tear out drywall and tear up floorboards. He files a claim with his insurance company for the damage. 
Considering just how ""necessary and reasonable"" would be understood by ordinary speakers of English, is Justin not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"

","

**Yes**

**Explanation:**

The insurance policy defines ""Trace and Access"" as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables or pipes in your home.""  The fact that Justin is a skilled plumber and needs to tear down drywall and floorboards to access the damaged pipe",,-3.8627676963806152,-5.7950897216796875,-9.248214721679688,-11.470870971679688
Trace and Access I,negation,"Justin has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables or pipes in your home.""
Justin, a skilled plumber, is repairing his leaky kitchen sink when he inadvertently punctures a pipe that leads to the kitchen. In order to access and repair the damaged pipe, Justin has to tear out drywall and tear up floorboards. He files a claim with his insurance company for the damage. 
Considering just how ""necessary and reasonable"" would be understood by ordinary speakers of English, is Justin not covered by the insurance—yes or no? Final answer is:",controversial,"

","

**Yes**

**Explanation:**

The insurance policy explicitly covers ""Trace and Access,"" which includes the costs of locating and fixing accidental damage to cables or pipes. The fact that Justin is a skilled plumber and needs to tear down drywall and floorboards to access the pipe indicates that the damage is a result of his",,-3.754409074783325,-5.715346336364746,-9.262221336364746,-11.594252586364746
Trace and Access II,negation,"Jett has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables, pipes, underground drain pipes or tanks providing services to and from your home.""
Jett discovers that his house's water pressure is very low, and he calls an inspector to survey what may be the issue. Floorboards have to be removed to access the piping. It is then discovered that the issue is due to the fact that Jett did an extremely poor job installing the piping. Jett files a claim with his insurance company for the damage. 
Considering just how ""accidental"" would be understood by ordinary speakers of English, is Jett not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered,"

","

**Yes**

**Explanation:**

The insurance policy defines ""trace and access"" as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables, pipes, underground drain pipes or tanks providing services to and from your home.""  The policy explicitly states that the damage",,-3.30448579788208,-5.8977952003479,-8.874357223510742,-11.300138473510742
Trace and Access II,negation,"Jett has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables, pipes, underground drain pipes or tanks providing services to and from your home.""
Jett discovers that his house's water pressure is very low, and he calls an inspector to survey what may be the issue. Floorboards have to be removed to access the piping. It is then discovered that the water pipes froze in a recent winter storm, causing them to abruptly crack. Jett files a claim with his insurance company for the damage. 
Considering just how ""accidental"" would be understood by ordinary speakers of English, is Jett not covered by the insurance—yes or no? Final answer is:",unambiguous_covered,"
","
**Yes**

**Explanation:**

The insurance policy explicitly covers ""Trace and Access"" as necessary and reasonable costs. The fact that the pipes froze due to a winter storm is considered an ""accidental"" event, and the insurance company's definition of ""trace and access"" includes the cost of",,-2.540611982345581,-4.579674243927002,-9.00154972076416,-11.24764347076416
