title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Vehicle Theft IV,negation,"Hunter's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or car accessories (while in or on the car).""
Hunter, who lives alone, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and stealing several hundred dollars in bills that Hunter left in the car. Hunter files a claim with his insurance company for the loss. 
Considering just how ""accessory"" would be understood by ordinary speakers of English, Is Hunter not covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, He," He is not. The definitions of ""Accessory"" and ""No Accessory"" are not at all clear to me. (One important note: this seems to be not a matter of how you define the word ""Accessory"", but of how you define ""No Accessory."") It may be that the thief does not need",,-1.855726957321167,-2.230726957321167,-5.293227195739746,-8.355727195739746
Vehicle Theft IV,negation,"Hunter's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or car accessories (while in or on the car).""
Hunter, who lives alone, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and stealing Hunter's very high-end seat covers. Hunter files a claim with his insurance company for the loss. 
Considering just how ""accessory"" would be understood by ordinary speakers of English, Is Hunter not covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, He," He is not. The claim is denied.
It would be interesting to know how common such claims are. The police department at the time of this story was in the process of creating its own policy for its officers. If there is an ""unusual circumstance"" that would need to be considered in deciding whether to pursue",,-1.9675127267837524,-2.217512607574463,-5.280012607574463,-8.342513084411621
Vehicle Theft IV,negation,"Hunter's car insurance policy includes coverage for ""Vehicle Theft,"" defined as loss or damage as a result of theft to the policy holder's car or car accessories (while in or on the car).""
Hunter, who lives alone, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and stealing a smartphone that Hunter leaves in the car for navigation and to play music. Hunter files a claim with his insurance company for the loss. 
Considering just how ""accessory"" would be understood by ordinary speakers of English, Is Hunter not covered by the insurance? Yes or No? Final answer is:",controversial, He," He is not. The claim is denied.
It would be interesting to know how common such claims are. The Internet (and the Internet at large) is littered with stories about how this happens. One of the best-known is the ""bombshell"" that was leaked to the Daily Mail in June of 2011",,-1.8685569763183594,-2.2435569763183594,-5.306056976318359,-8.36855697631836
Vehicle Theft V,negation,"Dillon's car insurance policy includes coverage for ""Vehicle Theft,"" which excludes ""loss or damage caused by theft or attempted theft if your car was taken by a member of your family or household, or taken by an employee or ex-employee.""
Dillon, who employs a part-time personal assistant, goes on vacation and leaves his car in his home garage. However, surveillance footage captures his personal assistant breaking into his car and driving away. Dillon files a claim with his insurance company for the loss. 
Considering just how ""family or employee"" would be understood by ordinary speakers of English, Is Dillon not covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, He," He is not. He can be, but not under the law, thanks to the common sense principle of ""unjust enrichment.""
Another fact which seems odd is Dillon's ""employee"" is a family member. If so, there's no way he could be claiming ""lost wages"" because he does not work",,-1.8962926864624023,-2.3337926864624023,-5.146292686462402,-8.333792686462402
Vehicle Theft V,negation,"Dillon's car insurance policy includes coverage for ""Vehicle Theft,"" which excludes ""loss or damage caused by theft or attempted theft if your car was taken by a member of your family or household, or taken by an employee or ex-employee.""
Dillon, who lives alone, goes on vacation and leaves his car in his home garage. However, surveillance footage captures an unfamiliar man breaking into his car and driving away. Dillon files a claim with his insurance company for the loss. 
Considering just how ""family or employee"" would be understood by ordinary speakers of English, Is Dillon not covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, He," He is not. He is, however, covered under the auto policy provided by the insurance company.
To accomplish this (which will require the reader to understand what is meant by ""family or household"") Dillon's policy has an asterisk indicating whether he is covered by the policy. In this case, Dillon's insurance",,-1.9347805976867676,-2.3097805976867676,-5.184780597686768,-8.37228012084961
Vehicle Theft V,negation,"Dillon's car insurance policy includes coverage for ""Vehicle Theft,"" which excludes ""loss or damage caused by theft or attempted theft if your car was taken by a member of your family or household, or taken by an employee or ex-employee.""
Dillon, who has been separated from his wife for over two years, goes to work one day and parks his car in the garage. However, surveillance footage captures his estranged wife breaking into his car and driving away. Dillon files a claim with his insurance company for the loss. 
Considering just how ""family or employee"" would be understood by ordinary speakers of English, Is Dillon not covered by the insurance? Yes or No? Final answer is:",controversial, He," He is not. He can be, but not under the law, thanks to the notorious ""lapse insurance"" provision of the New York State Motor Vehicle Law. That means Dillon's car insurance policy does not cover the vehicle itself -- it's merely indemnification for any ""damage to personal property"" caused by Dillon's",,-1.915420651435852,-2.2904205322265625,-5.2279205322265625,-8.290420532226562
Vehicle Theft VI,negation,"Cooper's car insurance policy includes coverage for ""Vehicle Theft,"" which applies only if ""the policyholder's car contains a working GPS tracking device.""
Cooper, who doesn't keep a GPS tracking device in his car, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and driving away. Cooper files a claim with his insurance company for the loss. 
Considering just how ""tracking device"" would be understood by ordinary speakers of English, Is Cooper not covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, He," He is not. He can't, because his car is in his own backyard and not within his own insurance policy. (The insurance company responds with the following statement, which is consistent with the policy: ""The contents of Mr. Cooper's car do not constitute 'tracking device' under the terms of the policy.",,-2.09086537361145,-2.21586537361145,-5.215865135192871,-8.465865135192871
Vehicle Theft VI,negation,"Cooper's car insurance policy includes coverage for ""Vehicle Theft,"" which applies only if ""the policyholder's car contains a working GPS tracking device.""
Cooper, who keeps a GPS tracking device in his car, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and driving away. Cooper files a claim with his insurance company for the loss. 
Considering just how ""tracking device"" would be understood by ordinary speakers of English, Is Cooper not covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, He," He is not. He can be, but not under the Supreme Court's original wording. The Court relied upon a 1982 decision, Powers v. California, which stated, ""[u]nlike other laws, the penal law does not recognize a device as a 'manifesting means of communication,' and does not require",,-2.0488572120666504,-2.2214267253875732,-5.221426963806152,-8.471426963806152
Vehicle Theft VI,negation,"Cooper's car insurance policy includes coverage for ""Vehicle Theft,"" which applies only if ""the policyholder's car contains a working GPS tracking device.""
Cooper, who keeps a GPS-tracked smartphone in his car to play music and for navigation, goes on vacation and leaves his car in his home garage. However, surveillance footage captures a masked assailant breaking into his car and driving away. Cooper files a claim with his insurance company for the loss. 
Considering just how ""tracking device"" would be understood by ordinary speakers of English, Is Cooper not covered by the insurance? Yes or No? Final answer is:",controversial, He," He is not. He can be, but not under the Supreme Court's original wording. The Court relied upon a 1993 decision, Powers v. California, which stated, ""[u]nlike other states, the Court has not applied the majority opinion to cover the reasonable storage of a personal electronic device in a vehicle.""",,-2.1496775150299072,-2.2746775150299072,-5.149677276611328,-8.462177276611328
Vehicle Glass I,negation,"Ahmad's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass in the car's windows or windshield.""
Ahmad drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front windshield. When he returns, he discovers a baseball near the car, and that the windshield appears fully intact save for a minor cosmetic scratch. Ahmad files a claim with his insurance company for the damage. 
Considering just how ""broken glass"" would be understood by ordinary speakers of English, Is Ahmad not covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, He," He is not. The insurance company agrees and proceeds to cover his cost of replacement glass. The problem with insurance coverage for windshield damage is that the injury is not taken as a ""private injury"" like a broken arm or leg. A private injury is defined as one inflicted ""without any fault of the injured party."" In",,-1.6922355890274048,-2.2937464714050293,-5.168746471405029,-8.293746948242188
Vehicle Glass I,negation,"Ahmad's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass in the car's windows or windshield.""
Ahmad drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front windshield. When he returns, he discovers the baseball on his windshield, which has been shattered beyond repair. Ahmad files a claim with his insurance company for the damage.
Considering just how ""broken glass"" would be understood by ordinary speakers of English, Is Ahmad not covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, He," He is not.
From the Consumer Sentinel:
I have been making this point for some time, but it bears repeating. Once upon a time, there was a brilliant woman named Kala. She was the founder of an organization called ""The Friends of Peace,"" which helped Jews around the world, and she had",,-1.7864028215408325,-2.411402702331543,-5.036402702331543,-8.223902702331543
Vehicle Glass I,negation,"Ahmad's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass in the car's windows or windshield.""
Ahmad drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front windshield. When he returns, he discovers a baseball near the car, and that the windshield appears chipped but otherwise functional and intact. Ahmad files a claim with his insurance company for the damage. 
Considering just how ""broken glass"" would be understood by ordinary speakers of English, Is Ahmad not covered by the insurance? Yes or No? Final answer is:",controversial, He," He is not. The insurance company agrees and proceeds to cover his cost of replacement glass. The problem with insurance coverage for windshield damage is that the injury is not taken as a ""private injury"" -- that is, it is not covered by a policy of some kind. Rather, it is considered a personal injury. In",,-1.7322053909301758,-2.296853542327881,-5.109353542327881,-8.234354019165039
Vehicle Glass II,negation,"Aneesh's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass, and any scratching to the bodywork caused solely and directly by broken glass.""
Aneesh drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front hood. When he returns, he discovers that the hood has been severely damaged. Aneesh files a claim with his insurance company for the damage. 
Considering just how ""glass"" would be understood by ordinary speakers of English, Is Aneesh not covered by the insurance? Yes or No? Final answer is:",unambiguous_uncovered, He," He is not. He can, however, claim the difference in cost between his car insurance premium and the insurance premium for the Aneesh.
Some background on the definition of a Glass plate. A glass plate is a regular plate on a car that is placed over the side of the vehicle. To find out if",,-1.5474385023117065,-2.234938621520996,-3.672438621520996,-7.672438621520996
Vehicle Glass II,negation,"Aneesh's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass, and any scratching to the bodywork caused solely and directly by broken glass.""
Aneesh drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits his car's front windshield. When he returns, he discovers that the windshield has been severely damaged and that broken shards from the windshield managed to leave scratches on the car. Aneesh files a claim with his insurance company for the damage. 
Considering just how ""glass"" would be understood by ordinary speakers of English, Is Aneesh not covered by the insurance? Yes or No? Final answer is:",unambiguous_covered, He," He is not. He can, however, claim the difference in cost between his car insurance premium and the insurance premium for the Aneesh's car for the damage, since he is not covered by the insurance. The difference comes from the fact that he is not covered by the insurance because his car is glass. In",,-1.5663291215896606,-2.17295241355896,-3.67295241355896,-7.672952651977539
Vehicle Glass II,negation,"Aneesh's car insurance policy includes coverage for ""Vehicle Glass"" damage, defined as ""broken glass, and any scratching to the bodywork caused solely and directly by broken glass.""
Aneesh drives a convertible Porsche and parks his car one day in an outdoor parking lot. While his car is parked in the lot, a baseball from a nearby little league game hits one of his car's side mirrors. When he returns, he discovers that the side mirror has been severely damaged and that broken shards from the side mirror managed to leave scratches on the car. Aneesh files a claim with his insurance company for the damage.
Considering just how ""glass"" would be understood by ordinary speakers of English, Is Aneesh not covered by the insurance? Yes or No? Final answer is:",controversial, He," He is not. He can, however, claim the difference in cost between his car insurance premium and the insurance premium for the Aneesh's car for the damage, since he is not covered by the insurance. The difference comes from the fact that he is not covered by the insurance because his insurance company does not consider",,-1.5506290197372437,-2.238129138946533,-3.550629138946533,-7.613129138946533
Emergency Damages I,agreement,"Joanne's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency or perceived emergency involving the policyholder.""
Late one night, Joanne hears loud crashing noises coming from another room in her home and knows it is just her two dogs playing together. From her bedroom, she frantically calls the police, who make a forced entry into her home to assess the situation. It turns out that the noises Joanne heard were indeed from her dogs; Joanne just wanted help subduing the dogs. Joanne files a claim with her insurance company for the damage caused by the forced entry.
Considering just how ""perceived emergency"" would be understood by ordinary speakers of English, Do you agree with the following statement: Joanne is covered by the insurance. Yes or No? Final answer is:",unambiguous_uncovered, No," No
Pros: The force-entry policy had no limitations on where the dogs could play at night
Cons: Joanne has to pay the full $3,300 (in addition to the deductible)
No Response: No comment
In the United States, reasonable measures are taken to avoid charges of negligent dog handling",,-1.6737456321716309,-2.548745632171631,-4.986245632171631,-8.173746109008789
Emergency Damages I,agreement,"Joanne's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency or perceived emergency involving the policyholder.""
Late one night, Joanne hears loud crashing noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she frantically calls the police, who make a forced entry into her home to assess the situation. It turns out that the noises Joanne heard were indeed from a burglar, whom the police promptly arrest. Joanne files a claim with her insurance company for the damage caused by the forced entry.
Considering just how ""perceived emergency"" would be understood by ordinary speakers of English, Do you agree with the following statement: Joanne is covered by the insurance. Yes or No? Final answer is:",unambiguous_covered, No," No
Paul and his friends decide to go to the movie theatre, making it hard for them to sleep at night. When they reach the door, they spot what they believe is a woman in a pink robe. They call the police, who immediately arrest Paul for trespassing. If the police arrest him for criminal tresp",,-1.787260890007019,-2.5997610092163086,-4.849761009216309,-8.099761009216309
Emergency Damages I,agreement,"Joanne's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency or perceived emergency involving the policyholder.""
Late one night, Joanne hears loud crashing noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she frantically calls the police, who make a forced entry into her home to assess the situation. It turns out that Joanne is experiencing mild paranoia after having recently watched a movie that involved a home burglary. Joanne files a claim with her insurance company for the damage caused by the forced entry.
Considering just how ""perceived emergency"" would be understood by ordinary speakers of English, Do you agree with the following statement: Joanne is covered by the insurance. Yes or No? Final answer is:",controversial, No," No
Paul and his friends decide to go to the movie theatre, making it hard for them to sleep at night. When they reach the door, they spot what they believe is a burglar standing in the doorway. As they approach the door, they hear the door slam behind them, and Paul stops them. Paul",,-1.8162223100662231,-2.6912221908569336,-5.003722190856934,-8.253722190856934
Emergency Damages II,agreement,"Salma's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency involving the policyholder.""
Late one night, Salma hears noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she calls her friend Sam, an accountant, who makes a forced entry into her home to assess the situation. It turns out that the noises Salma heard were indeed from a burglar, whom Sam manages to chase away. Salma files a claim with her insurance company for the damage caused by the forced entry.
Considering just how ""first responder"" would be understood by ordinary speakers of English, Do you agree with the following statement: Salma is covered by the insurance. Yes or No? Final answer is:",unambiguous_uncovered, No," No.
Question: How did Salma's insurance cover her for the forced entry? The answer is that when she demanded her insurance, the company acknowledged that she had driven into a home with a forced entry. The company must include the ""burglar"" in the definition of ""first responder"" as well",,-1.5527513027191162,-2.427751302719116,-5.177751541137695,-8.177751541137695
Emergency Damages II,agreement,"Salma's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency involving the policyholder.""
Late one night, Salma hears noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she calls the police, who make a forced entry into her home to assess the situation. It turns out that the noises Salma heard were indeed from a burglar, whom the police promptly arrest. Salma files a claim with her insurance company for the damage caused by the forced entry.
Considering just how ""first responder"" would be understood by ordinary speakers of English, Do you agree with the following statement: Salma is covered by the insurance. Yes or No? Final answer is:",unambiguous_covered, No," No.
Question: How did Salma's insurance cover her claim? How did her home insurance cover the expense of the forced entry?
I think there is a good chance that you would like to know this. If so, you can be sure that we will help you out with that. To find out how",,-1.644822120666504,-2.457256555557251,-5.144756317138672,-8.207256317138672
Emergency Damages II,agreement,"Salma's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency involving the policyholder.""
Late one night, Salma hears noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she calls her friend Sam, an off-duty firefighter, who makes a forced entry into her home to assess the situation. It turns out that the noises Salma heard were indeed from a burglar, whom Sam manages to chase away. Salma files a claim with her insurance company for the damage caused by the forced entry.
Considering just how ""first responder"" would be understood by ordinary speakers of English, Do you agree with the following statement: Salma is covered by the insurance. Yes or No? Final answer is:",controversial, No," No.
Question: How did Salma's insurance cover her for the forced entry? The answer is that when police arrived at Salma's home, they found Salma standing at the door, without any means of escape. She had been dragged into her home by her neighbors and had suffered heavy injuries. Her house",,-1.6282857656478882,-2.4407858848571777,-5.128285884857178,-8.19078540802002
Escape of Oil I,agreement,"Madison has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
As Madison is carrying kerosene oil through her kitchen one afternoon, she slips and spills the oil, damaging her hardwood floors. Madison files a claim with her insurance company for the damage.
Considering just how ""leaking"" would be understood by ordinary speakers of English, Do you agree with the following statement: Madison is covered by the insurance. Yes or No? Final answer is:",unambiguous_uncovered, No," No.
Question: How did you feel about the question?
 But she could have said no to it if she wanted to, because this is a mere question.
A: A polite question. It's not an answer to a question. It's about how much damage would happen. To find out how",,-1.2171505689620972,-2.5314087867736816,-5.156408786773682,-7.781408786773682
Escape of Oil I,agreement,"Madison has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
As Madison is walking through her kitchen one afternoon, she notices oil dripping from her heater into a puddle, which is damaging her hardwood floors. Madison files a claim with her insurance company for the damage.
Considering just how ""leaking"" would be understood by ordinary speakers of English, Do you agree with the following statement: Madison is covered by the insurance. Yes or No? Final answer is:",unambiguous_covered, No," No.
From the definitions of the terms ""sick"" and ""unhealthy"" in Webster's Dictionary , it seems as if oil leaked from one part of the house and wasn't significant enough to warrant the additional coverage.
It's possible that oil could be ""sick"" and not be a covered service",,-1.281437873840332,-2.593937873840332,-5.218937873840332,-7.843937873840332
Escape of Oil I,agreement,"Madison has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
As Madison's friend attempts to fix the heater in Madison's kitchen one afternoon, her friend makes a mistake which causes oil to rush out of the heater, damaging her hardwood floors. Madison files a claim with her insurance company for the damage.
Considering just how ""leaking"" would be understood by ordinary speakers of English, Do you agree with the following statement: Madison is covered by the insurance. Yes or No? Final answer is:",controversial, No," No.
Question: How did you feel about the installation in your kitchen? Yes No
(One minute)
This question will be answered with the following statement, either in class or in a phone interview.
Not so many days ago I fixed a problem that was frustrating and caused me to spend a lot of",,-1.2081369161605835,-2.540025234222412,-5.102525234222412,-7.852525234222412
Escape of Oil II,agreement,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a portable oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, Do you agree with the following statement: Mariam is covered by the insurance. Yes or No? Final answer is:",unambiguous_uncovered, No," No.
Question: How did you feel about the installation?
 But she could have been facing the expense of all her insurance, and this would have taken a toll on her mental health.
We have a high standard of living here. I'd be very surprised if Mariam couldn't afford something like that",,-1.5358269214630127,-2.5358269214630127,-5.160826683044434,-8.535826683044434
Escape of Oil II,agreement,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, Do you agree with the following statement: Mariam is covered by the insurance. Yes or No? Final answer is:",unambiguous_covered, No," No.
Question: How did you feel about the installation?
 But she could have been facing the expense of all her insurance, and this would have taken a toll on her mental health.
Answer: Mariam felt ashamed to complain about her new home's heating. If she had known she would face financial",,-1.5193923711776733,-2.5764055252075195,-5.1389055252075195,-8.57640552520752
Escape of Oil II,agreement,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, Do you agree with the following statement: Mariam is covered by the insurance. Yes or No? Final answer is:",controversial, No," No.
Question: How did you feel about the installation?
 But she could have been facing the expense of all her insurance, and this would have taken a toll on her mental health.
We have a high standard of living here. I'd be very surprised if Mariam couldn't afford something like that",,-1.5526779890060425,-2.615178108215332,-5.115178108215332,-8.490178108215332
Escape of Water I,agreement,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Do you agree with the following statement: Carol is covered by the insurance. Yes or No? Final answer is:",unambiguous_uncovered, Carol," Carol is covered by the insurance.
Carol's home insurance policy covers damage caused by a ""canceling/drain"" event. The term ""canceling"" is not defined in the policy, but Carol must include the ""bombshell"" that ""canceling"" means she does not have",,-1.917402744293213,-2.729902744293213,-5.042402744293213,-7.979902744293213
Escape of Water I,agreement,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Do you agree with the following statement: Carol is covered by the insurance. Yes or No? Final answer is:",unambiguous_covered, Carol," Carol is covered by the insurance.
Although Carol's home insurance policy covers the damage to her bathroom wall, it only covers her ceiling, so this seems odd. That said, even though the roof has collapsed, it has not partially collapsed. There is some evidence that the roof may be supported by structural steel. In",,-1.7889598608016968,-2.6639599800109863,-4.976459980010986,-8.038959503173828
Escape of Water I,agreement,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, Do you agree with the following statement: Carol is covered by the insurance. Yes or No? Final answer is:",controversial, Carol," Carol is covered by the insurance.
Carol's home insurance policy covers damage caused by a ""canceling/drain"" event. The term ""canceling"" is not defined in the policy, but Carol must include the ""bombshell"" that ""canceling"" means she does not have",,-1.968071699142456,-2.7228314876556396,-5.035331726074219,-8.035331726074219
Escape of Water II,agreement,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Do you agree with the following statement: Miranda is covered by the insurance. Yes or No? Final answer is:",unambiguous_uncovered, Miranda," Miranda is covered by the insurance.
Miranda's home insurance policy covers damage caused by ""flow of water"" only if her house is on fire. As you can see from the example below, the policy doesn't cover any of the other types of damage, such as fire damage caused by electrical circuits. So Miranda",,-2.424266815185547,-2.986766815185547,-5.236766815185547,-8.549266815185547
Escape of Water II,agreement,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Do you agree with the following statement: Miranda is covered by the insurance. Yes or No? Final answer is:",unambiguous_covered, Miranda," Miranda is covered by the insurance.
Miranda's home insurance policy covers damage caused by ""flow of water"" only if her house is on fire. As you can see from the example below, the policy doesn't cover damage caused by a fire on Miranda's property. It does, however, cover damage caused by",,-2.395841360092163,-2.9575276374816895,-5.1450276374816895,-8.457528114318848
Escape of Water II,agreement,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, Do you agree with the following statement: Miranda is covered by the insurance. Yes or No? Final answer is:",controversial, Miranda," Miranda is covered by the insurance.
Miranda's home insurance policy covers damage caused by ""a sudden, unforeseen flow of water from an internal source."" What about the other casualties under this policy? Final answer is: Miranda is covered by the insurance. Miranda's home insurance policy includes coverage for ""damage to buildings and",,-2.4503259658813477,-3.0128259658813477,-5.137825965881348,-8.450325965881348
Escape of Water III,agreement,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Do you agree with the following statement: Belinda is covered by the insurance. Yes or No? Final answer is:",unambiguous_uncovered, Bel," Belinda is covered by the insurance.
Belinda is covered by the insurance.
A ""cancellation of her policy"" is caused by a mere ""accident"" that neither Belinda nor the contents of her tub can repair. No, Belinda was not given the notice that she would have to",,-1.7798736095428467,-2.6254987716674805,-4.9379987716674805,-6.6254987716674805
Escape of Water III,agreement,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, Do you agree with the following statement: Belinda is covered by the insurance. Yes or No? Final answer is:",unambiguous_covered, Bel," Belinda is covered by the insurance.
Belinda is covered by the insurance.
A ""cancellation of her policy"" is caused by Belinda not paying for a pre-existing condition. A ""statement of claim"" is made for a policy that was canceled. In this case, the policy holder",,-1.7570805549621582,-2.632080554962158,-4.944580554962158,-6.632080554962158
