title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Goods Carrying Vehicle: Loss or Damage to Vehicle,negation,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter realizes he has lost the key to the van. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how the word ""key theft "" would be understood by ordinary speakers of English, Is Peter not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes

The key phrase in this text is ""key replacement in the case of theft."" If the thief steals the key, the insurance company will replace the key. Therefore, Peter is covered by his insurance.",,-1.160515546798706,-0.623259961605072,-9.873259544372559,-13.373259544372559
Goods Carrying Vehicle: Loss or Damage to Vehicle,negation,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter is mugged by an individual who takes the key to the van. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how the word ""key theft "" would be understood by ordinary speakers of English, Is Peter not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes

The key phrase in this scenario is ""key theft."" Ordinary speakers of English would understand ""key theft"" to mean the theft of a physical key, not the theft of a key fob or any other device used to start a vehicle. Therefore, Peter is not covered by his insurance for the cost of replacing the",,-0.8203562498092651,-0.8203562498092651,-9.820356369018555,-13.570356369018555
Goods Carrying Vehicle: Loss or Damage to Vehicle,negation,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter lends the van to an absent-minded acquaintance, who returns the van but neglects to return the key and does not answer Peter's insistent calls. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how the word ""key theft "" would be understood by ordinary speakers of English, Is Peter not covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes

The key phrase in this case is ""key replacement in the case of theft."" If the thief steals the key, the insurance company will cover the cost of replacing the key. However, if the key is simply lost or misplaced, the insurance company will not cover the cost of replacing the key.

Therefore,",,-0.5980172157287598,-0.9650210738182068,-9.965021133422852,-14.090021133422852
Malicious Acts or Vandalism I,negation,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a garbage truck accidentally topples over in front of Olivia's house, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how the word ""deliberate"" would be understood by ordinary speakers of English, Is Olivia not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No

The word ""deliberate"" is often used in a context that implies malice or intention. However, in the context of this insurance policy, the word ""deliberate"" is used to describe actions that are not accidental. Therefore, Olivia is covered by her insurance.",,-1.5933408737182617,-0.34334081411361694,-10.843340873718262,-13.343340873718262
Malicious Acts or Vandalism I,negation,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a group of teenagers spread several bags' worth of garbage in front of Olivia's house as a prank, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how the word ""deliberate "" would be understood by ordinary speakers of English, Is Olivia not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes

The word ""deliberate"" is understood by ordinary speakers of English to mean ""intentional."" Therefore, if the act of spreading garbage is considered intentional, then Olivia is covered by her insurance.",,-1.0709662437438965,-0.5714817643165588,-10.571481704711914,-13.821481704711914
Malicious Acts or Vandalism I,negation,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a group of reckless teenagers crash their car into several bags' worth of garbage in front of Olivia's house while driving almost double the speed limit, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how the word ""deliberate "" would be understood by ordinary speakers of English, Is Olivia not covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes

The word ""deliberate"" is understood by ordinary speakers of English to mean ""intentional."" Therefore, if the damage was caused by an intentional act, Olivia would not be covered by her insurance. In this case, the damage was caused by a reckless act of driving, which is not considered to be",,-1.0722368955612183,-0.5722368955612183,-10.322237014770508,-13.322237014770508
Malicious Acts or Vandalism II,negation,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered with drawings made in permanent marker. She reviews her home surveillance footage and sees that it was her children who drew on the wall. She hires professional painters to paint over the drawing. Beth files a claim with her insurance company for the damages. 
Considering just how the word ""third party "" would be understood by ordinary speakers of English, Is Beth not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No

The word ""third party"" is understood by ordinary speakers of English to refer to someone who is not the owner or occupant of the property. In this case, Beth is not covered by the insurance because she was not the victim of malicious acts or vandalism committed",,-2.1557741165161133,-0.15577398240566254,-11.655774116516113,-15.155774116516113
Malicious Acts or Vandalism II,negation,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered in graffiti. She reviews her home surveillance footage and sees that a group of neighborhood teenagers spraypainted the wall. She hires professional painters to paint over the graffiti. Beth files a claim with her insurance company for the damages. 
Considering just how the word ""third party "" would be understood by ordinary speakers of English, Is Beth not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes

The word ""third party"" is understood by ordinary speakers of English to refer to someone who is not the owner or occupant of the property. In this case, the graffiti was spraypainted on Beth's house, so the graffiti artists are not third parties. Therefore, Beth",,-1.3442981243133545,-0.3442980945110321,-11.094298362731934,-15.094298362731934
Malicious Acts or Vandalism II,negation,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered in graffiti. She reviews her home surveillance footage and sees that her estranged young adult son spraypainted the wall. She hires professional painters to paint over the graffiti. Beth files a claim with her insurance company for the damages. 
Considering just how the word ""third party"" would be understood by ordinary speakers of English, Is Beth not covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes

The word ""third party"" is understood by ordinary speakers of English to refer to someone who is not the policyholder or the insured. Therefore, in this case, since Beth's estranged son is the one who spraypainted the wall, he is not considered a third party",,-1.3439626693725586,-0.3437795639038086,-11.343779563903809,-15.093779563903809
Personal Accident I,negation,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. After buying groceries, she injures her wrist when she lifts a heavy grocery bag into her car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how the word ""traveling in"" would be understood by ordinary speakers of English, Is Gwen not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes

The word ""traveling in"" is understood by ordinary speakers of English to encompass movement of a person or object from one place to another. Therefore, the phrase ""traveling in your car"" would be understood to encompass the act of driving a car. In this sense, Gwen's injury occurred while she was """,,-1.1776190996170044,-0.427619069814682,-10.927618980407715,-13.927618980407715
Personal Accident I,negation,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. While looking for a parking space, she injures her wrist when her SUV collides with another car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how the word ""traveling in "" would be understood by ordinary speakers of English, Is Gwen not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes

The word ""traveling in"" is used in a very specific way in this sentence. It is being used to describe movement through space while operating a motor vehicle. To an ordinary speaker, the phrase ""traveling in your car"" would be understood to mean driving a car. Therefore, in this sentence, Gwen is",,-1.171285629272461,-0.4212856888771057,-11.171285629272461,-14.421285629272461
Personal Accident I,negation,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. After she parks the car, she injures her wrist when she opens her driver-side door into an oncoming car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how the word ""traveling in "" would be understood by ordinary speakers of English, Is Gwen not covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes

The word ""traveling in"" is used in a very specific way in this sentence. It is being used to describe movement while operating a motor vehicle. Therefore, the phrase ""traveling in your car"" is synonymous with ""driving your car."" In this sense, Gwen is clearly covered by her insurance policy because she",,-0.8624019026756287,-0.6124019026756287,-11.112401962280273,-14.362401962280273
Personal Accident II,negation,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will regain full functionality in her left knee if she commits to daily physical therapy for three months. Penelope commits to the recovery program and completely recovers. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how the word ""permanent or total loss "" would be understood by ordinary speakers of English, Is Penelope not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No

The word ""permanent or total loss"" is ambiguous and can be understood in different ways. However, in the context of Penelope's insurance",,-1.6187742948532104,-0.3702429533004761,-10.370243072509766,-13.620243072509766
Personal Accident II,negation,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will never regain functionality in her left knee, even with daily physical therapy. Penelope undergoes several months of physical therapy, but her knee makes no recovery. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how the word ""permanent or total loss "" would be understood by ordinary speakers of English, Is Penelope not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes

The word ""permanent or total loss"" is commonly understood to mean that something will not be able to be repaired or restored to its former",,-0.5969988107681274,-1.0969988107681274,-10.346999168395996,-13.846999168395996
Personal Accident II,negation,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will regain full functionality in her left knee if she commits to expensive physical therapy for three months. Penelope is unable to afford the recovery program, so she never regains use of her knee. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how the word ""permanent or total loss "" would be understood by ordinary speakers of English, Is Penelope not covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes

The word ""permanent or total loss"" is ambiguous and can be understood in different ways. However",,-0.7181539535522461,-1.1287254095077515,-10.378725051879883,-13.628725051879883
Public Liability Property Damages,negation,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because the car's brake warning light has been on for months and his brakes have felt very unresponsive, he knows his car is in need of service. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how the word ""reasonable steps"" would be understood by ordinary speakers of English, Is Dave not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes

The key here is that the word ""reasonable steps"" is open to interpretation",,-0.5425029993057251,-1.042502999305725,-10.542503356933594,-13.542503356933594
Public Liability Property Damages,negation,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because he checks his car's manual regularly, he has just brought his car to a mechanic for scheduled maintenance. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how the word ""reasonable steps"" would be understood by ordinary speakers of English, Is Dave not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes

The key here is that the word ""reasonable steps"" is open to interpretation. While Dave has checked his car'",,-0.5584601163864136,-1.0584601163864136,-10.058460235595703,-13.308460235595703
Public Liability Property Damages,negation,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because he checks his car's manual regularly, he knows his car is a month overdue for scheduled maintenance. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how the word ""reasonable steps"" would be understood by ordinary speakers of English, Is Dave not covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes

The key takeaway is that the word ""reasonable steps"" is interpreted based on the ordinary understanding of the speaker. If the",,-0.5604305863380432,-1.0604305267333984,-10.060430526733398,-13.060430526733398
Wind Damage,negation,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake while Tom is working on his roof, but it's a loud and surprising ring from his cell phone that causes him to drop his heavy toolbox and thereby damage the roof. Tom files a claim with his insurance company for the damage. 
Considering just how the word ""causative ""from"""" would be understood by ordinary speakers of English, Is Tom not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No

The wind damage coverage specifically excludes damage caused by ""direct or indirect human action."" Since Tom's damage was caused by his own action of dropping his toolbox, the insurance company will not cover the damage.",,-1.6266030073165894,-0.37660205364227295,-10.876602172851562,-14.376602172851562
Wind Damage,negation,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake and towards Tom's house, damaging the roof. Tom files a claim with his insurance company for the damage. 
Considering just how the word ""causative ""from"""" would be understood by ordinary speakers of English, Is Tom not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes

The wind damage coverage specifically defines wind speeds with gusts of at least 55 mph. The winds in this case exceed that threshold, therefore Tom is covered by the insurance.",,-1.0670963525772095,-1.0670963525772095,-10.067096710205078,-14.317096710205078
Wind Damage,negation,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake, causing waves to crash into Tom's house and thereby damaging the roof. Tom files a claim with his insurance company for the damage. 
Considering just how the word ""causative ""from"""" would be understood by ordinary speakers of English, Is Tom not covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes

The wind damage coverage specifically defines wind speeds with gusts of at least 55 mph. The winds in this case exceed that threshold, therefore Tom's claim is covered.",,-1.008061170578003,-1.008061170578003,-10.008061408996582,-14.258061408996582
Storm Damage,negation,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his neighborhood's power plant, causing a power outage. Cam goes to his attic with a candle to reset the circuit breaker, but he drops the candle and starts a fire so large that almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how the word ""cause"" would be understood by ordinary speakers of English, Is Cam not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,No," No

The word ""cause"" is used in various ways in English. One common usage is to refer to the agent or originator of an action or event. In this sense, the word ""cause"" is synonymous with ""bring about"" or ""bring forth."" For example, ""The rain caused the flowers to bloom",,-1.366931676864624,-0.366931676864624,-11.116931915283203,-14.866931915283203
Storm Damage,negation,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his roof, causing a fire. Almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how the word ""cause"" would be understood by ordinary speakers of English, Is Cam not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes

The word ""cause"" is commonly understood to be a transitive verb that requires a direct object. In this sentence, the direct object is the damage caused by the storm. The damage is not caused by Cam, therefore, Cam is not covered by the insurance.",,-1.0813826322555542,-0.5027211904525757,-10.252720832824707,-14.002720832824707
Storm Damage,negation,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his street's power line, causing a power surge. The power surge causes the space heater in Cam's attic to catch fire, and almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how the word ""cause"" would be understood by ordinary speakers of English, Is Cam not covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes

The word ""cause"" is used in various ways in English. One common usage is to refer to the agent or proximate cause of something. In this sense, the word ""cause"" would be understood by ordinary speakers of English to mean the factor that brings about a particular event or state.

In Cam'",,-1.2136147022247314,-0.4636147618293762,-10.713614463806152,-14.213614463806152
Hail Damage,negation,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to the plants on his balcony. Many plants lose leaves and some are completely covered in ice, causing them to die. Rick files a claim with his insurance company for the damage. 
Considering just how the word ""hard surface"" would be understood by ordinary speakers of English, Is Rick not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes

The word ""hard surface"" in the policy definition for ""Hail Damage"" is understood by ordinary speakers of English to refer to physical surfaces that are made of a hard material, such as concrete, stone, or brick. It does not include plants or other living organisms. Therefore, Rick is not covered for the",,-1.018467903137207,-0.768467903137207,-9.768467903137207,-13.018467903137207
Hail Damage,negation,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to his roof's clay shingles. Many shingles are chipped and some even develop large cracks, causing the roof to leak. Rick files a claim with his insurance company for the damage.
Considering just how the word ""hard surface"" would be understood by ordinary speakers of English, Is Rick not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes

The word ""hard surface"" in the policy definition for ""Hail Damage"" is intended to encompass roof shingles, which are hard surfaces. Although the shingles are damaged, they are not necessarily ""broken glass,"" which is explicitly excluded in the policy definition. Therefore, Rick is not covered for the damage to his roof",,-0.7083287835121155,-1.2083287239074707,-9.708329200744629,-13.208329200744629
Hail Damage,negation,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to his skylight window. The window is chipped, but the roof is not leaking. Rick files a claim with his insurance company for the damage. 
Considering just how the word ""hard surface"" would be understood by ordinary speakers of English, Is Rick not covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes

The word ""hard surface"" in the policy definition for ""Hail Damage"" is ambiguous and does not provide clear guidance on the scope of coverage. Under ordinary usage, the word ""hard surface"" would be understood to encompass surfaces that are not easily scratched or damaged, such as concrete or granite. Given that the",,-0.8580712080001831,-1.108071208000183,-9.608071327209473,-13.358071327209473
Ground Heave I,negation,"Blake has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One evening, several of Blake's friends crowd into his house for a dance party. The many rambunctious dancers cause Blake's house to shake, which damages the house's foundation. Blake files a claim with his insurance company for the damage. 
Considering just how the word ""ground heave"" would be understood by ordinary speakers of English, Is Blake not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes

The word ""ground heave"" is not commonly used in everyday speech and has a specific technical meaning in geology. To an ordinary speaker, the phrase ""ground heave"" would likely be understood as a metaphor for something that is moving violently or uncontrollably, rather than its technical meaning. Therefore, Blake is not covered",,-1.375498652458191,-0.37549862265586853,-10.62549877166748,-13.87549877166748
Ground Heave I,negation,"Blake has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One evening, an earthquake erupts near Blake's house. The force of the earthquake causes Blake's house to shake, which damages the house's foundation. Blake files a claim with his insurance company for the damage. 
Considering just how the word ""ground heave"" would be understood by ordinary speakers of English, Is Blake not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes

The word ""ground heave"" is not commonly used in everyday speech and has a specific technical meaning in geology. To an ordinary speaker, the phrase ""ground heave"" would likely be understood to mean the movement of land or soil mass caused by seismic activity. In this sense, Blake's house damage would not",,-1.2724990844726562,-0.5224990844726562,-10.272499084472656,-13.772499084472656
Ground Heave I,negation,"Blake has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One evening, two semi trucks collide with one another at high speed outside Blake's house. The impact from the crash causes Blake's house to shake and thereby damages the house's foundation. Blake files a claim with his insurance company for the damage.
Considering just how the word ""ground heave"" would be understood by ordinary speakers of English, Is Blake not covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes

The word ""ground heave"" is not commonly used in everyday speech and typically refers to a geological phenomenon involving the movement of large masses of earth. While the definition of ""ground heave"" in Blake's insurance policy may seem to cover his situation, the ordinary meaning of the word would not lead a reasonable person",,-1.2938690185546875,-0.5438690781593323,-10.543869018554688,-13.793869018554688
Ground Heave II,negation,"Clint has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One day, Clint hears a loud crash in his house and finds that his roof has partly caved in due to water damage. Clint files a claim with his insurance company for the damage. 
Considering just how the word ""ground heave"" would be understood by ordinary speakers of English, Is Clint not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes

The word ""ground heave"" is not commonly used in everyday speech and has a specific technical meaning in geology. To an ordinary speaker, the phrase ""ground heave"" would likely be understood to refer to a phenomenon where the ground suddenly rises or moves vertically, rather than the specific geological process of ground heave. Therefore",,-1.5888086557388306,-0.5888086557388306,-9.8388090133667,-13.3388090133667
Ground Heave II,negation,"Clint has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One day, Clint hears a loud crash in his house and finds that the ground beneath his house has shifted, causing his house's foundation to crack. Clint files a claim with his insurance company for the damage. 
Considering just how the word ""ground heave"" would be understood by ordinary speakers of English, Is Clint not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes

The word ""ground heave"" is not commonly used in everyday speech and has a specific technical meaning in geology. To an ordinary speaker, the phrase ""ground heave"" would likely be understood as a metaphor for something that is moving or shaking violently. Therefore, Clint is not covered by his insurance for the damage caused",,-1.2713830471038818,-0.5213829874992371,-10.271383285522461,-13.771383285522461
Ground Heave II,negation,"Clint has home insurance that covers ""Ground Heave"" damage, defined as ""loss or damage resulting from ground heave of the site on which the building stands, or landslip.""
One day, Clint hears a loud crash in his house and finds that a large tree has fallen on his roof, causing significant damage. Clint files a claim with his insurance company for the damage. 
Considering just how the word ""ground heave"" would be understood by ordinary speakers of English, Is Clint not covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes

The word ""ground heave"" is not commonly used in everyday speech and has a specific technical meaning in engineering geology. To the average person, the phrase ""ground heave"" would most likely be understood to refer to a phenomenon related to the movement of the ground surface, such as a landslide or a sinking foundation.",,-1.5364978313446045,-0.5361698865890503,-9.78617000579834,-13.28617000579834
Trace and Access I,negation,"Justin has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables or pipes in your home.""
Justin, a skilled plumber, is repairing his leaky kitchen sink when he accidentally drops his wedding ring down a pipe that leads to the kitchen. In order to access the pipe and retrieve the ring, Justin has to tear out drywall and tear up floorboards. He files a claim with his insurance company for the damage. 
Considering just how the word ""necessary and reasonable"" would be understood by ordinary speakers of English, Is Justin not covered by the insurance?? Yes or No? Final answer is:",unambiguous_uncovered,Yes," Yes

The word ""necessary and reasonable"" is understood by ordinary speakers of English to mean ""absolutely essential and unavoidable."" In this case, tearing out drywall and floorboards is not absolutely essential or unavoidable to retrieve the ring. Therefore, Justin is not covered by the insurance.",,-0.9711803197860718,-0.7211803197860718,-9.971179962158203,-13.471179962158203
Trace and Access I,negation,"Justin has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables or pipes in your home.""
Justin, a skilled plumber, is repairing his leaky kitchen sink when he notices more extensive damage to a pipe that leads to the kitchen. In order to access and repair the damaged pipe, Justin has to tear out drywall and tear up floorboards. He files a claim with his insurance company for the damage. 
Considering just how the word ""necessary and reasonable"" would be understood by ordinary speakers of English, Is Justin not covered by the insurance?? Yes or No? Final answer is:",unambiguous_covered,Yes," Yes

The damage to the pipe is extensive and requires a significant amount of work to access and repair. Although the damage is extensive, the repair costs are not necessarily unreasonable given the nature of the damage and the skill of Justin, a seasoned plumber. Therefore, the insurance company should cover the necessary and reasonable costs incurred by",,-0.7989254593849182,-0.7989254593849182,-10.048925399780273,-13.298925399780273
Trace and Access I,negation,"Justin has insurance that covers ""Trace and Access,"" defined as ""necessary and reasonable costs that you incur in locating and fixing accidental damage to cables or pipes in your home.""
Justin, a skilled plumber, is repairing his leaky kitchen sink when he inadvertently punctures a pipe that leads to the kitchen. In order to access and repair the damaged pipe, Justin has to tear out drywall and tear up floorboards. He files a claim with his insurance company for the damage. 
Considering just how the word ""necessary and reasonable"" would be understood by ordinary speakers of English, Is Justin not covered by the insurance?? Yes or No? Final answer is:",controversial,Yes," Yes

The damage caused by the leak was significant and extensive. The pipe was badly damaged and needed to be replaced entirely. The drywall and floorboards had to be completely ripped out and replaced. It was a major renovation project that took several weeks to complete.

In this case, the insurance company would likely cover the",,-0.8555417060852051,-0.8555417060852051,-9.855541229248047,-13.355541229248047
