title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
Emergency Damages I,no_or_yes,"Joanne's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency or perceived emergency involving the policyholder.""
Late one night, Joanne hears loud crashing noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she frantically calls the police, who make a forced entry into her home to assess the situation. It turns out that the noises Joanne heard were indeed from a burglar, whom the police promptly arrest. Joanne files a claim with her insurance company for the damage caused by the forced entry.
Considering just how ""perceived emergency"" would be understood by ordinary speakers of English, is Joanne covered by the insurance—no or yes? Final answer is:",unambiguous_covered, it," it depends.
The answer depends on the meaning of the word ""emergency.""
The word ""emergency"" is defined in the dictionary as ""a sudden and unexpected occurrence, especially one that threatens life or limb.""
The dictionary defines ""emergency"" as ""a sudden and unexpected occurrence, especially one that",,-3.212043046951294,-3.477668046951294,-6.606574058532715,-8.663214683532715
Emergency Damages I,no_or_yes,"Joanne's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency or perceived emergency involving the policyholder.""
Late one night, Joanne hears loud crashing noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she frantically calls the police, who make a forced entry into her home to assess the situation. It turns out that Joanne is experiencing mild paranoia after having recently watched a movie that involved a home burglary. Joanne files a claim with her insurance company for the damage caused by the forced entry.
Considering just how ""perceived emergency"" would be understood by ordinary speakers of English, is Joanne covered by the insurance—no or yes? Final answer is:",controversial, it," it depends.
The answer is that the insurance company will determine whether the forced entry was ""perceived"" or ""real"" based on the facts of the case. If the forced entry was perceived, the insurance company will consider the following factors:
1. The time of day the forced entry occurred.
2",,-3.0815541744232178,-3.292638063430786,-6.569981575012207,-8.579747200012207
Emergency Damages II,no_or_yes,"Salma's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency involving the policyholder.""
Late one night, Salma hears noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she calls her friend Sam, an accountant, who makes a forced entry into her home to assess the situation. It turns out that the noises Salma heard were indeed from a burglar, whom Sam manages to chase away. Salma files a claim with her insurance company for the damage caused by the forced entry.
Considering just how ""first responder"" would be understood by ordinary speakers of English, is Salma covered by the insurance—no or yes? Final answer is:",unambiguous_uncovered, yes," yes.
The answer is not as clear-cut as it might seem. The insurance company's definition of ""emergency"" is not as clear as it might seem. The insurance company's definition of ""emergency"" is not as clear as it might seem.
The insurance company's definition of ""emergency",,-3.135822296142578,-3.272541046142578,-6.639728546142578,-8.118244171142578
Emergency Damages II,no_or_yes,"Salma's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency involving the policyholder.""
Late one night, Salma hears noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she calls the police, who make a forced entry into her home to assess the situation. It turns out that the noises Salma heard were indeed from a burglar, whom the police promptly arrest. Salma files a claim with her insurance company for the damage caused by the forced entry.
Considering just how ""first responder"" would be understood by ordinary speakers of English, is Salma covered by the insurance—no or yes? Final answer is:",unambiguous_covered, yes," yes.
The answer is that the insurance company will cover the damage caused by the forced entry. The insurance company will not cover the damage caused by the burglar.
The reason is that the insurance company is not a ""first responder."" The insurance company is a ""insurer."" The insurance company is not",,-3.1708691120147705,-3.3661816120147705,-6.674775123596191,-8.299775123596191
Emergency Damages II,no_or_yes,"Salma's home insurance covers ""Emergency Damages,"" defined as ""loss or damage to the contents of the policyholder's home caused when first responders force an entry into the policyholder's home because of an emergency involving the policyholder.""
Late one night, Salma hears noises coming from another room in her home and believes that a burglar has broken in. From her bedroom, she calls her friend Sam, an off-duty firefighter, who makes a forced entry into her home to assess the situation. It turns out that the noises Salma heard were indeed from a burglar, whom Sam manages to chase away. Salma files a claim with her insurance company for the damage caused by the forced entry.
Considering just how ""first responder"" would be understood by ordinary speakers of English, is Salma covered by the insurance—no or yes? Final answer is:",controversial, yes," yes.
The answer is not as clear-cut as it might seem. The insurance company's definition of ""first responder"" is not the same as the definition used by the courts. The insurance company's definition of ""first responder"" is not the same as the definition used by the courts.
The",,-3.1570329666137695,-3.2937517166137695,-6.6375017166137695,-8.14336109161377
Escape of Oil I,no_or_yes,"Madison has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
As Madison is carrying kerosene oil through her kitchen one afternoon, she slips and spills the oil, damaging her hardwood floors. Madison files a claim with her insurance company for the damage.
Considering just how ""leaking"" would be understood by ordinary speakers of English, is Madison covered by the insurance—no or yes? Final answer is:",unambiguous_uncovered," """," ""No.""
The insurance company's definition of ""leaking"" is not the same as the ordinary meaning of the word. The insurance company's definition of ""leaking"" is ""the release of a liquid or gas from a container or containerized product.""
The insurance company's definition of ""leaking""",,-3.37646222114563,-3.406498670578003,-6.535405158996582,-8.757084846496582
Escape of Oil I,no_or_yes,"Madison has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
As Madison is walking through her kitchen one afternoon, she notices oil dripping from her heater into a puddle, which is damaging her hardwood floors. Madison files a claim with her insurance company for the damage.
Considering just how ""leaking"" would be understood by ordinary speakers of English, is Madison covered by the insurance—no or yes? Final answer is:",unambiguous_covered," """," ""No.""
The answer is not clear-cut. The insurance company's definition of ""leaking"" is not clear. The insurance company's definition of ""oil"" is not clear. The insurance company's definition of ""fixed"" is not clear. The insurance company's definition of ""heating installation"" is",,-3.2049033641815186,-3.2400596141815186,-6.443184852600098,-8.626778602600098
Escape of Oil I,no_or_yes,"Madison has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
As Madison's friend attempts to fix the heater in Madison's kitchen one afternoon, her friend makes a mistake which causes oil to rush out of the heater, damaging her hardwood floors. Madison files a claim with her insurance company for the damage.
Considering just how ""leaking"" would be understood by ordinary speakers of English, is Madison covered by the insurance—no or yes? Final answer is:",controversial, yes," yes.
The insurance company will pay for the repair.
The insurance company will pay for the repair.
The insurance company will pay for the repair.
The insurance company will pay for the repair.
The insurance company will pay for the repair.
The insurance company will pay for the repair.
The",,-3.322577476501465,-3.4663920402526855,-6.4234232902526855,-8.585533142089844
Escape of Oil II,no_or_yes,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a portable oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, is Mariam covered by the insurance—no or yes? Final answer is:",unambiguous_uncovered, yes," yes.
The insurance company will pay for the damage.
The insurance company will pay for the damage.
The insurance company will pay for the damage.
The insurance company will pay for the damage.
The insurance company will pay for the damage.
The insurance company will pay for the damage.
The",,-3.06217360496521,-3.48404860496521,-6.355142593383789,-8.554361343383789
Escape of Oil II,no_or_yes,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a fixed oil-fired heater in her living room. One night, the heater cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, is Mariam covered by the insurance—no or yes? Final answer is:",unambiguous_covered, yes," yes.
The insurance company will pay for the repair.
The insurance company will pay for the repair.
The insurance company will pay for the repair.
The insurance company will pay for the repair.
The insurance company will pay for the repair.
The insurance company will pay for the repair.
The",,-2.9779105186462402,-3.4740042686462402,-6.30994176864624,-8.620489120483398
Escape of Oil II,no_or_yes,"Mariam has insurance that covers home damage from ""Escape of Oil,"" defined as ""oil leaking from a fixed oil-fired heating installation.""
Mariam has a wall-mounted oil lamp in her living room. One night, the lamp cracks and leaks oil onto the carpet. The oil then seeps into the floor and causes significant damage. Mariam files a claim with her insurance company for the damage.
Considering just how ""heating installation"" would be understood by ordinary speakers of English, is Mariam covered by the insurance—no or yes? Final answer is:",controversial, yes," yes.
The insurance company will pay for the damage.
The insurance company will pay for the damage.
The insurance company will pay for the damage.
The insurance company will pay for the damage.
The insurance company will pay for the damage.
The insurance company will pay for the damage.
The",,-3.062298059463501,-3.468548059463501,-6.327922821044922,-8.617961883544922
Escape of Water I,no_or_yes,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that slowly leaked over several days before Carol got around to calling a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, is Carol covered by the insurance—no or yes? Final answer is:",unambiguous_uncovered," """," ""No.""
Carol's insurance company will not pay for the damage to her bathroom wall.
Carol's insurance company will not pay for the damage to her bathroom wall.
Carol's insurance company will not pay for the damage to her bathroom wall.
Carol's insurance company will not pay for",,-3.198267698287964,-3.307642698287964,-6.116236686706543,-8.726588249206543
Escape of Water I,no_or_yes,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that suddenly burst. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, is Carol covered by the insurance—no or yes? Final answer is:",unambiguous_covered," """," ""No.""
Carol's insurance company will not pay for the damage to her bathroom wall.
Carol's insurance company will not pay for the damage to her bathroom wall.
Carol's insurance company will not pay for the damage to her bathroom wall.
Carol's insurance company will not pay for",,-3.1207661628723145,-3.2496724128723145,-6.1793599128723145,-8.818031311035156
Escape of Water I,no_or_yes,"Carol's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Carol's bathroom wall has become severely damaged due to a pipe that leaked for several hours before Carol managed to find a plumber who could fix the leak. Carol files a claim with her insurance company for the damage to her wall.
Considering just how ""sudden/unforseen"" would be understood by ordinary speakers of English, is Carol covered by the insurance—no or yes? Final answer is:",controversial," """," ""No.""
Carol's insurance company will not pay for the damage to her bathroom wall.
Carol's insurance company will not pay for the damage to her bathroom wall.
Carol's insurance company will not pay for the damage to her bathroom wall.
Carol's insurance company will not pay for",,-3.2362632751464844,-3.3491921424865723,-6.146067142486572,-8.77106761932373
Escape of Water II,no_or_yes,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she keeps her pet goldfish in a large glass bowl on the upper floor. One day, the bowl begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, is Miranda covered by the insurance—no or yes? Final answer is:",unambiguous_uncovered," """," ""No.""
The insurance company's definition of ""Escape of Water"" is not the same as the definition used by the courts. The insurance company's definition of ""Escape of Water"" is not the same as the definition used by the courts.
The insurance company's definition of ""Escape of Water",,-3.632927179336548,-3.164177179336548,-6.398551940917969,-8.783317565917969
Escape of Water II,no_or_yes,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a washing machine on the upper floor. One day, the washing machine begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, is Miranda covered by the insurance—no or yes? Final answer is:",unambiguous_covered," """," ""No.""
The insurance company's definition of ""Escape of Water"" is not the same as the definition used by the courts. The insurance company's definition of ""Escape of Water"" is not the same as the definition used by the courts.
The insurance company's definition of ""Escape of Water",,-3.6162166595458984,-3.1240291595458984,-6.401372909545898,-8.778326034545898
Escape of Water II,no_or_yes,"Miranda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Miranda lives in a two-story house, and she has a large plastic water cooler on the upper floor. One day, the cooler begins to leak unexpectedly, causing water to seep through her floor and damage her walls. Miranda files a claim with her insurance company for the damage.
Considering just how ""flow of water"" would be understood by ordinary speakers of English, is Miranda covered by the insurance—no or yes? Final answer is:",controversial," """," ""No.""
The insurance company's definition of ""Escape of Water"" is not the same as the definition used by the courts. The insurance company's definition of ""Escape of Water"" is not the same as the definition used by the courts.
The insurance company's definition of ""Escape of Water",,-3.5546844005584717,-3.1289031505584717,-6.414059638977051,-8.79589557647705
Escape of Water III,no_or_yes,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda, a sculpture artist, fills the tub with paint in order to dip her sculptures in paint, but the tub suddenly cracks and begins to leak, causing the paint to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, is Belinda covered by the insurance—no or yes? Final answer is:",unambiguous_uncovered, yes," yes.
The insurance company will pay for the damage to the house, but the policy does not cover the damage to the walls.
The insurance company will pay for the damage to the house, but the policy does not cover the damage to the walls.
The insurance company will pay for the damage to the house",,-3.276272773742676,-3.3387198448181152,-6.350438594818115,-8.241064071655273
Escape of Water III,no_or_yes,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda uses the tub for a bath and fills the tub with water, but the tub suddenly cracks and begins to leak, causing water to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, is Belinda covered by the insurance—no or yes? Final answer is:",unambiguous_covered, yes," yes.
The insurance company will pay for the damage to the house, but the policy does not cover the damage to the walls.
The insurance company will pay for the damage to the house, but the policy does not cover the damage to the walls.
The insurance company will pay for the damage to the house",,-3.2228474617004395,-3.2697224617004395,-6.2853474617004395,-8.133004188537598
Escape of Water III,no_or_yes,"Belinda's home insurance policy includes coverage for ""Escape of Water"" damage, defined as ""damage to buildings and contents caused by a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
Belinda lives in a two-story house with a bathtub on the second floor. One day, Belinda fills the tub with tomato juice to give her dog a bath after being sprayed by a skunk, but the tub suddenly cracks and begins to leak, causing the tomato juice to seep through her floor and damage her walls. Belinda files a claim with her insurance company for the damage.
Considering just how ""internal source"" would be understood by ordinary speakers of English, is Belinda covered by the insurance—no or yes? Final answer is:",controversial," """," ""No.""
The insurance company's definition of ""internal source"" is ""a sudden, unforeseen flow of water from an internal source, such as a burst pipe or faulty appliance.""
The insurance company's definition of ""internal source"" is ""a sudden, unforeseen flow of water from an internal source, such as",,-3.2982583045959473,-3.2787270545959473,-6.352945804595947,-8.298258781433105
Fire,no_or_yes,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a defect in the grill causes its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, is Fatema covered by the insurance—no or yes? Final answer is:",unambiguous_uncovered, yes," yes.
The insurance company will pay Fatema's claim.
The insurance company will pay Fatema's claim.
The insurance company will pay Fatema's claim.
The insurance company will pay Fatema's claim.
The insurance company will pay Fatema's claim.
The insurance company will pay Fat",,-3.209932804107666,-3.069307804107666,-6.538057804107666,-8.418917655944824
Fire,no_or_yes,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, a quick-moving brush fire spreads to her property, causing her garage to go up in flames before spreading to the grill and causing its propane tank to explode. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, is Fatema covered by the insurance—no or yes? Final answer is:",unambiguous_covered, yes," yes.
The insurance company will pay Fatema's claim.
The insurance company will pay Fatema's claim.
The insurance company will pay Fatema's claim.
The insurance company will pay Fatema's claim.
The insurance company will pay Fatema's claim.
The insurance company will pay Fat",,-3.224717617034912,-3.080186367034912,-6.486436367034912,-8.429795265197754
Fire,no_or_yes,"Fatema's home insurance covers ""Fire"" damage, defined as ""damage to the policyholder's property caused by naturally-occurring fire."" 
Fatema keeps a gas-powered grill next to her garage. One day, she uses the grill and leaves it briefly unattended. While she's away, burning embers from a nearby quick-moving brush fire make contact with the grill and cause its propane tank to explode, which in turn causes her garage to go up in flames. Fatema files a claim with her insurance company for the damage to the garage.
Considering just how ""naturally occuring fire"" would be understood by ordinary speakers of English, is Fatema covered by the insurance—no or yes? Final answer is:",controversial, yes," yes.
The insurance company will pay Fatema's claim.
The insurance company will pay Fatema's claim.
The insurance company will pay Fatema's claim.
The insurance company will pay Fatema's claim.
The insurance company will pay Fatema's claim.
The insurance company will pay Fat",,-3.21388840675354,-3.10841965675354,-6.526388168334961,-8.454122543334961
Flood I,no_or_yes,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, the waterbed in her bedroom begins to leak, causing a large volume of water to suddenly seep through her floors. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, is Charlotte covered by the insurance—no or yes? Final answer is:",unambiguous_uncovered," """," ""No.""
The insurance company will not pay for damage caused by ""Flooding"" to a home that is not ""inside the building.""
The insurance company will not pay for damage caused by ""Flooding"" to a home that is not ""inside the building.""
The insurance company will not pay",,-3.4328348636627197,-2.967068910598755,-6.334256172180176,-8.590115547180176
Flood I,no_or_yes,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, a car hits a fire hydrant outside her home, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, is Charlotte covered by the insurance—no or yes? Final answer is:",unambiguous_covered," """," ""No.""
The insurance company will not pay for the damage to her home.
The insurance company will not pay for the damage to her home.
The insurance company will not pay for the damage to her home.
The insurance company will not pay for the damage to her home.
The insurance company will",,-3.443195104598999,-2.978351354598999,-6.372882843017578,-8.591632843017578
Flood I,no_or_yes,"Charlotte has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a sudden release from outside the buildings.""
Charlotte lives alone in a one-story home. One day, one of the rain barrels that she keeps next to her home begins to leak, causing a large volume of water to suddenly seep into her home. This causes significant water damage to her basement. Charlotte files a claim with her insurance company for the damage.
Considering just how ""outside the building"" would be understood by ordinary speakers of English, is Charlotte covered by the insurance—no or yes? Final answer is:",controversial," """," ""No.""
The insurance company will not pay for damage caused by ""Flooding"" to a home that is not ""inside the building.""
The insurance company will not pay for damage caused by ""Flooding"" to a home that is not ""inside the building.""
The insurance company will not pay",,-3.4381656646728516,-2.9850406646728516,-6.442071914672852,-8.602228164672852
Flood II,no_or_yes,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of several years, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, is Rebecca covered by the insurance—no or yes? Final answer is:",unambiguous_uncovered," """," ""No.""
The insurance company's definition of ""Rapid build-up"" is: ""A sudden and substantial increase in the level of water in the ground, or in the water level of a body of water, caused by a sudden and substantial increase in the volume of water that has been released from the ground",,-3.340139865875244,-3.336233615875244,-6.472952365875244,-9.184865951538086
Flood II,no_or_yes,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek quickly rises over the course of a few hours during a storm, and Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, is Rebecca covered by the insurance—no or yes? Final answer is:",unambiguous_covered," """," ""No.""
The insurance company has a policy that covers ""Flooding"" to the property, but not ""Flooding"" to the person.
The insurance company has a policy that covers ""Flooding"" to the property, but not ""Flooding"" to the person.
The insurance",,-3.349231719970703,-3.3610243797302246,-6.462586879730225,-9.152040481567383
Flood II,no_or_yes,"Rebecca has insurance that covers damage from ""Flooding"" to her home, defined as ""an invasion of the property by a large volume of water caused by a rapid build-up from outside the buildings.""
Rebecca lives in a house situated next to a small creek. The water level of the creek gradually rises over the course of about a week, and one day Rebecca notices that water from the creek has begun to collect in her basement and cause significant damage. Rebecca files a claim with her insurance company for the damage.
Considering just how ""rapid build-up"" would be understood by ordinary speakers of English, is Rebecca covered by the insurance—no or yes? Final answer is:",controversial," """," ""No.""
The insurance company's definition of ""Rapid build-up"" is: ""A sudden and substantial increase in the level of water in the area of the property caused by a sudden and substantial increase in the volume of water from outside the property.""
The insurance company's definition of ""Water"" is",,-3.3568320274353027,-3.3177695274353027,-6.442769527435303,-9.154684066772461
Garden Plants I,no_or_yes,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie decides that it is too inconvenient to buy the fertilizer from another store located slightly further away. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, is Genie covered by the insurance—no or yes? Final answer is:",unambiguous_uncovered, yes," yes.
The insurance company will pay for the damage to Genie's garden plants.
The insurance company will pay for the damage to Genie's garden plants.
The insurance company will pay for the damage to Genie's garden plants.
The insurance company will pay for the damage to Genie's garden plants.
The",,-3.2449891567230225,-3.183987617492676,-6.971096992492676,-9.268948554992676
Garden Plants I,no_or_yes,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, they start picketing outside, and some of their picketing activities spill over to Genie's property. When the strikers inadvertently walk on Genie's plants, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, is Genie covered by the insurance—no or yes? Final answer is:",unambiguous_covered," """," ""No.""
The insurance company's definition of ""political disturbance"" is not clear. It is not clear whether the insurance company would consider a strike to be a ""political disturbance"" if the strikers were merely protesting the company's policies. It is not clear whether the insurance company would consider a strike to be a """,,-3.3174045085906982,-3.2627170085906982,-6.987326622009277,-9.485373497009277
Garden Plants I,no_or_yes,"Genie has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by civil commotion, strikes, or labor and political disturbances.""
Genie buys special fertilizer for her garden plants from a hardware store located next door. When the workers of the store go on strike, the store temporarily shuts down due to staff shortages, and Genie is unable to find the fertilizer within driving distance from her home or online. Without the fertilizer, the plants die. Genie files a claim with her insurance company for the damage to her plants.
Considering just how ""political disturbance"" would be understood by ordinary speakers of English, is Genie covered by the insurance—no or yes? Final answer is:",controversial," """," ""No.""
The insurance company will not pay for the damage to Genie's garden plants.
The insurance company will not pay for the damage to Genie's garden plants.
The insurance company will not pay for the damage to Genie's garden plants.
The insurance company will not pay for the damage to Genie's",,-3.4427483081817627,-3.367962598800659,-6.959759712219238,-9.372845649719238
Garden Plants II,no_or_yes,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures her neighbor's dog trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, is Margot covered by the insurance—no or yes? Final answer is:",unambiguous_uncovered, yes," yes.
The insurance company will pay for the damage to Margot's plants.
The insurance company will pay for the damage to Margot's plants.
The insurance company will pay for the damage to Margot's plants.
The insurance company will pay for the damage to Margot's plants.
The",,-2.999140739440918,-3.635859489440918,-6.565546989440918,-8.337031364440918
Garden Plants II,no_or_yes,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures masked individuals trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, is Margot covered by the insurance—no or yes? Final answer is:",unambiguous_covered, yes," yes.
The insurance company will pay for the damage to Margot's plants.
The insurance company will pay for the damage to Margot's plants.
The insurance company will pay for the damage to Margot's plants.
The insurance company will pay for the damage to Margot's plants.
The",,-3.019796371459961,-3.656515121459961,-6.574483871459961,-8.314718246459961
Garden Plants II,no_or_yes,"Margot has home insurance that covers ""Garden Plants"" damage, defined as ""damage to plants, bushes, shrubs and trees within the boundaries of the land belonging to the home caused by malicious people or vandals.""
One day, while Margot is away from her home, her surveillance footage captures a neighbor's middle school-aged children trampling her plants. Margot files a claim with her insurance company for the loss.
Considering just how ""malicous people or vandals"" would be understood by ordinary speakers of English, is Margot covered by the insurance—no or yes? Final answer is:",controversial, yes," yes.
The insurance company will pay for the damage to Margot's plants.
The insurance company will pay for the damage to Margot's plants.
The insurance company will pay for the damage to Margot's plants.
The insurance company will pay for the damage to Margot's plants.
The",,-2.962125778198242,-3.575407028198242,-6.630094528198242,-8.387907028198242
General Damages,no_or_yes,"Gavin has an insurance policy that includes coverage for ""General Damages,"" which includes losses from ""missed employment due to injuries that occur under regular working conditions.""
Gavin works as an A/C repair technician in a small town. One day, Gavin is off from work and decides to put holiday lights up on his roof. Because Gavin is an experienced repairman, he figures he doesn't need a ladder to get onto his roof and decides to free climb the exterior wall of his house instead. While climbing the wall, Gavin loses his balance and falls, causing significant injury. Because of this, he subsequently has to stop working for weeks. Gavin files a claim with his insurance company for lost income.
Considering just how ""regular working conditions"" would be understood by ordinary speakers of English, is Gavin covered by the insurance—no or yes? Final answer is:",unambiguous_uncovered, yes," yes.
The insurance company will not deny coverage for injuries that occur in the course of ""regular working conditions.""
The insurance company will not deny coverage for injuries that occur in the course of ""regular working conditions.""
The insurance company will not deny coverage for injuries that occur in the course of ""regular working conditions",,-2.725159168243408,-3.401193857192993,-6.580881118774414,-8.715646743774414
