title,prompt_type,prompt,version,output,output_text,cum_logprob,Yes_probs,No_probs,A_probs,B_probs
House Removal II,negation,"Harper's insurance covers damage from ""House Removal,"" which includes ""damage to belongings that occurs while being stored by professional removal contractors.""
Harper is moving to a new home on the other side of town. Because her old home has already sold and her new home is not yet ready for her to move in, she checks into a hotel and asks her cousin Bill -- who owns a moving company -- to store some of her belongings in his personal office. A couple days before she is set to move in, Bill's office floods, which ruins the items that Bill was storing for Harper. Harper files a claim with her insurance company for the damage to her belongings.
Considering just how ""professional movers"" would be understood by ordinary speakers of English, is Harper not covered by the insurance—yes or no? Final answer is:",controversial, no," no.
The insurance company's answer is that Harper is not covered because she is not a professional movers.
The insurance company's answer is that Harper is not covered because she is not a professional movers.
The insurance company's answer is that Harper is not covered because she is not a professional movers",,-2.3524324893951416,-2.1102449893951416,-6.1883697509765625,-8.129776000976562
Identity Theft I,negation,"Jason has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's business.""
Jason is a successful car salesman. One day, while Jason is at home, hackers manage to infiltrate the computer network at Jason's car dealership. The hackers steal Jason's social security number and open a number of fraudulent lines of credit in his name. To resolve the fraud, Jason must spend thousands of dollars in legal fees. Jason files a claim with his insurance company for his losses. 
Considering just how ""connected with business"" would be understood by ordinary speakers of English, is Jason not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, Yes," Yes. 
The insurance company, however, is not covered by the insurance. 
The insurance company is not covered by the insurance. 
The insurance company is not covered by the insurance. 
The insurance company is not covered by the insurance. 
The insurance company is not covered by the insurance",,-1.9305377006530762,-2.297725200653076,-6.188350200653076,-8.284053802490234
Identity Theft I,negation,"Jason has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's business.""
Jason is a successful car salesman. One day, while Jason is at home, hackers manage to infiltrate Jason's home WiFi network. The hackers steal Jason's social security number and open a number of fraudulent lines of credit in his name. To resolve the fraud, Jason must spend thousands of dollars in legal fees. Jason files a claim with his insurance company for his losses. 
Considering just how ""connected with business"" would be understood by ordinary speakers of English, is Jason not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, Yes," Yes. 
The insurance company's response to Jason's claim is to deny the claim. Jason is not allowed to file a claim with the insurance company. Jason is not allowed to file a claim with the insurance company. Jason is not allowed to file a claim with the insurance company. Jason is not allowed to file",,-1.986559510231018,-2.346081256866455,-6.224987506866455,-8.244519233703613
Identity Theft I,negation,"Jason has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's business.""
Jason is a successful car salesman. One day, while Jason is at home, hackers manage to infiltrate Jason's work laptop via his home WiFi network. The hackers steal Jason's social security number and open a number of fraudulent lines of credit in his name. To resolve the fraud, Jason must spend thousands of dollars in legal fees. Jason files a claim with his insurance company for his losses. 
Considering just how ""connected with business"" would be understood by ordinary speakers of English, is Jason not covered by the insurance—yes or no? Final answer is:",controversial, Yes," Yes. 
The insurance company's policy is to cover ""loss and damage from identity theft,"" which excludes ""identity theft connected with the policyholder's business."" 
The insurance company's policy is to cover ""loss and damage from identity theft,"" which excludes ""identity theft connected with the policyholder's",,-2.0011110305786133,-2.3526735305786133,-6.235486030578613,-8.237439155578613
Identity Theft II,negation,"Jack has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's occupation.""
Jack is a successful business consultant. One day, while Jack is at home, hackers manage to infiltrate the computer network at Jack's office. The hackers steal Jack's credit card information and make a number of fraudulent purchases in his name. To resolve the fraud, Jack must spend thousands of dollars in legal fees. Jack files a claim with his insurance company for his losses. 
Considering just how ""connected with occupation"" would be understood by ordinary speakers of English, is Jack not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, Yes," Yes. 
The insurance company, however, is not covered by the insurance. 
The insurance company is not covered by the insurance. 
The insurance company is not covered by the insurance. 
The insurance company is not covered by the insurance. 
The insurance company is not covered by the insurance",,-1.9556679725646973,-2.2447304725646973,-6.342386722564697,-8.330667495727539
Identity Theft II,negation,"Jack has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's occupation.""
Jack is a successful business consultant. One day, while Jack is at home, hackers manage to infiltrate Jack's home WiFi network. The hackers steal Jack's credit card information and make a number of fraudulent purchases in his name. To resolve the fraud, Jack must spend thousands of dollars in legal fees. Jack files a claim with his insurance company for his losses. 
Considering just how ""connected with occupation"" would be understood by ordinary speakers of English, is Jack not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, Yes," Yes. 
The insurance company's policy is to cover ""loss and damage from identity theft,"" which excludes ""identity theft connected with the policyholder's occupation."" 
The insurance company's policy is to cover ""loss and damage from identity theft,"" which excludes ""identity theft connected with the policyholder's",,-2.0186028480529785,-2.2920403480529785,-6.3818840980529785,-8.24907112121582
Identity Theft II,negation,"Jack has insurance coverage against loss and damage from ""Identity Theft,"" which excludes ""identity theft connected with the policyholder's occupation.""
Jack is a successful business consultant. One day, while Jack is at home, hackers manage to infiltrate the computer network of an upscale restaurant where Jack and his colleagues frequently conduct meetings. The hackers steal Jack's credit card information and make a number of fraudulent purchases in his name. To resolve the fraud, Jack must spend thousands of dollars in legal fees. Jack files a claim with his insurance company for his losses. 
Considering just how ""connected with occupation"" would be understood by ordinary speakers of English, is Jack not covered by the insurance—yes or no? Final answer is:",controversial, Yes," Yes. 
The insurance company's policy does not cover ""Identity Theft,"" but it does cover ""Identity Theft connected with the policyholder's occupation."" 
The insurance company's policy does not cover ""Identity Theft,"" but it does cover ""Identity Theft connected with the policyholder's occupation.""",,-1.9212839603424072,-2.2105116844177246,-6.355042934417725,-8.362855911254883
Loss and Accidental Damage,negation,"Vivian has home insurance for ""Loss and Accidental Damage,"" which only applies if the damage occurs ""while temporarily away from home anywhere in the world.""
Vivian lives alone in a single-family house in the suburbs. She decides to permanently move abroad, but she keeps the deed to her house so that her children can inherit it one day. While abroad, her house suffers from an electrical short circuit that causes a severe fire, damaging nearly the entire home. Vivian files a claim with her insurance company for the damages. 
Considering just how ""temporarily removed"" would be understood by ordinary speakers of English, is Vivian not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. 
The insurance company, however, does not consider Vivian's home to be ""temporarily removed"" from the United States. 
The insurance company's policy does not cover the loss of the house, but it does cover the loss of the house's contents. 
The insurance company's",,-2.3332884311676025,-2.1067259311676025,-6.485631942749023,-8.325475692749023
Loss and Accidental Damage,negation,"Vivian has home insurance for ""Loss and Accidental Damage,"" which only applies if the damage occurs ""while temporarily away from home anywhere in the world.""
Vivian lives alone in a single-family house in the suburbs. She decides to take a vacation abroad, and her house is completely vacant while she's away. While abroad, her house suffers from an electrical short circuit that causes a severe fire, damaging nearly the entire home. Vivian files a claim with her insurance company for the damages. 
Considering just how ""temporarily removed"" would be understood by ordinary speakers of English, is Vivian not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. 
The insurance company's response to Vivian's claim is to deny the claim. 
Vivian's insurance company is not the only one to deny Vivian's claim. 
The insurance company's response to Vivian's claim is to deny the claim. 
Vivian's",,-2.36041259765625,-2.030207633972168,-6.549738883972168,-8.323176383972168
Loss and Accidental Damage,negation,"Vivian has home insurance for ""Loss and Accidental Damage,"" which only applies if the damage occurs ""while temporarily away from home anywhere in the world.""
Vivian lives alone in a single-family house in the suburbs. She decides to move abroad, but she keeps the deed to her house because she intends to move back one day. While abroad, her house suffers from an electrical short circuit that causes a severe fire, damaging nearly the entire home. Vivian files a claim with her insurance company for the damages. 
Considering just how ""temporarily removed"" would be understood by ordinary speakers of English, is Vivian not covered by the insurance—yes or no? Final answer is:",controversial, no," no. 
The insurance company's response to Vivian's claim is to deny the claim. 
Vivian's insurance company is not the only one to deny Vivian's claim. 
The insurance company's response to Vivian's claim is to deny the claim. 
Vivian's",,-2.3170716762542725,-2.0748841762542725,-6.524103164672852,-8.361993789672852
Goods Carrying Vehicle: Loss or Damage to Vehicle,negation,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter realizes he has lost the key to the van. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how ""key theft"" would be understood by ordinary speakers of English, is Peter not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, Yes," Yes.
The insurance company will pay Peter for his losses, but it will not cover the cost of replacing the key.
The insurance company will pay Peter for his losses, but it will not cover the cost of replacing the key.
The insurance company will pay Peter for his losses, but it will not cover",,-1.778409481048584,-1.933325171470642,-6.558325290679932,-8.560277938842773
Goods Carrying Vehicle: Loss or Damage to Vehicle,negation,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter is mugged by an individual who takes the key to the van. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how ""key theft"" would be understood by ordinary speakers of English, is Peter not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, Yes," Yes.
The insurance company will pay Peter for his losses, but it will not cover the cost of replacing the key.
The insurance company will pay Peter for his losses, but it will not cover the cost of replacing the key.
The insurance company will pay Peter for his losses, but it will not cover",,-1.8518712520599365,-1.9690587520599365,-6.594058990478516,-8.621402740478516
Goods Carrying Vehicle: Loss or Damage to Vehicle,negation,"Peter has insurance that covers ""Loss or Damage to a Goods Carrying Vehicle,"" which includes ""key replacement in the case of theft.""
As part of his bakery business, Peter owns a van which he uses to make local deliveries. One day, Peter lends the van to an absent-minded acquaintance, who returns the van but neglects to return the key and does not answer Peter's insistent calls. Replacing the key costs Peter hundreds of dollars. Peter files a claim with his insurance company for his losses.
Considering just how ""key theft"" would be understood by ordinary speakers of English, is Peter not covered by the insurance—yes or no? Final answer is:",controversial, Yes," Yes.
The insurance company's response to Peter's claim is to deny the claim. The insurance company's response is to deny the claim.
The insurance company's response to Peter's claim is to deny the claim.
The insurance company's response to Peter's claim is to deny the claim.
The insurance",,-1.8142378330230713,-1.9625422954559326,-6.599261283874512,-8.730120658874512
Malicious Acts or Vandalism I,negation,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a garbage truck accidentally topples over in front of Olivia's house, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how ""deliberate"" would be understood by ordinary speakers of English, is Olivia not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no.
Olivia's insurance company, however, is not happy with the outcome. They send a letter to Olivia's insurance company, stating that the insurance company is not covered for the damage. Olivia's insurance company responds by sending a letter to Olivia's insurance company, stating that the insurance company is not covered",,-2.03031587600708,-2.13969087600708,-6.81156587600708,-8.661175727844238
Malicious Acts or Vandalism I,negation,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a group of teenagers spread several bags' worth of garbage in front of Olivia's house as a prank, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how ""deliberate"" would be understood by ordinary speakers of English, is Olivia not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no.
Olivia's insurance company, however, is not happy with the outcome. They send a letter to Olivia's insurance company, stating that the damage to her property was ""malicious"" and that the insurance company will not pay for the damage. Olivia's insurance company is not happy with the outcome.",,-2.0323972702026367,-2.0799455642700195,-6.7830705642700195,-8.57994556427002
Malicious Acts or Vandalism I,negation,"Olivia has home insurance that covers damage from ""Malicious Acts or Vandalism,"" defined as ""actions involving deliberate destruction or damage to the policyholder's property.""
Olivia lives in a very quiet neighborhood at the edge of town. One day, a group of reckless teenagers crash their car into several bags' worth of garbage in front of Olivia's house while driving almost double the speed limit, littering her property with debris and costing her hundreds of dollars in cleanup expenses. Olivia files a claim with her insurance company for the damages.
Considering just how ""deliberate"" would be understood by ordinary speakers of English, is Olivia not covered by the insurance—yes or no? Final answer is:",controversial, Yes," Yes.
Olivia's insurance company, however, is not happy with the outcome of the claim. They refuse to pay the claim, and Olivia is left with a bill for $1,000.
Olivia's insurance company is not happy with the outcome of the claim. They refuse to pay the",,-2.024088144302368,-2.211588144302368,-6.774087905883789,-8.596353530883789
Malicious Acts or Vandalism II,negation,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered with drawings made in permanent marker. She reviews her home surveillance footage and sees that it was her children who drew on the wall. She hires professional painters to paint over the drawing. Beth files a claim with her insurance company for the damages. 
Considering just how ""third party"" would be understood by ordinary speakers of English, is Beth not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no.
The insurance company's response to Beth's claim is to deny her claim. The insurance company's response is to deny her claim.
The insurance company's response to Beth's claim is to deny her claim.
The insurance company's response to Beth's claim is to deny her claim.
The insurance",,-2.0455360412597656,-2.0064735412597656,-6.428348541259766,-6.760379791259766
Malicious Acts or Vandalism II,negation,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered in graffiti. She reviews her home surveillance footage and sees that a group of neighborhood teenagers spraypainted the wall. She hires professional painters to paint over the graffiti. Beth files a claim with her insurance company for the damages. 
Considering just how ""third party"" would be understood by ordinary speakers of English, is Beth not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. 
The insurance company's response to Beth's claim is to deny her claim. The insurance company's response is to deny her claim. The insurance company's response is to deny her claim. The insurance company's response is to deny her claim. The insurance company's response is to deny her claim. The",,-2.0674853324890137,-2.0674853324890137,-6.415141582489014,-6.719829082489014
Malicious Acts or Vandalism II,negation,"Beth has home insurance that covers losses from ""Malicious Acts or Vandalism,"" defined as ""costs associated with repairing deliberate damage to the policyholder's property made by an adverse third party.""
Beth lives in a very quiet neighborhood at the edge of town with her two young children. Upon returning home from work one day,  she sees that an exterior wall of her house is covered in graffiti. She reviews her home surveillance footage and sees that her estranged young adult son spraypainted the wall. She hires professional painters to paint over the graffiti. Beth files a claim with her insurance company for the damages. 
Considering just how ""third party"" would be understood by ordinary speakers of English, is Beth not covered by the insurance—yes or no? Final answer is:",controversial, no," no. 
The insurance company's response to Beth's claim is to deny her claim. The insurance company's response is to deny her claim. The insurance company's response is to deny her claim. The insurance company's response is to deny her claim. The insurance company's response is to deny her claim. The",,-2.0527291297912598,-2.045879364013672,-6.432598114013672,-6.764629364013672
Personal Accident I,negation,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. After buying groceries, she injures her wrist when she lifts a heavy grocery bag into her car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how ""traveling in"" would be understood by ordinary speakers of English, is Gwen not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. 
The insurance company's response to Gwen's claim is to deny the claim. 
The insurance company's response to Gwen's claim is to deny the claim. 
The insurance company's response to Gwen's claim is to deny the claim. 
The insurance company's response to",,-2.0782251358032227,-2.0938501358032227,-6.121193885803223,-7.136818885803223
Personal Accident I,negation,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. While looking for a parking space, she injures her wrist when her SUV collides with another car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how ""traveling in"" would be understood by ordinary speakers of English, is Gwen not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no. 
The insurance company's response to Gwen's claim is to deny the claim. 
The insurance company's response to Gwen's claim is to deny the claim. 
The insurance company's response to Gwen's claim is to deny the claim. 
The insurance company's response to",,-2.106250762939453,-2.106250762939453,-6.125782012939453,-7.137500762939453
Personal Accident I,negation,"Gwen's car insurance policy includes coverage for damages stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in your car.""
One day, Gwen drives her SUV to the grocery store. After she parks the car, she injures her wrist when she opens her driver-side door into an oncoming car. This incident ultimately leads to thousands of dollars in medical expenses. Gwen files a claim with her insurance company for the damages. 
Considering just how ""traveling in"" would be understood by ordinary speakers of English, is Gwen not covered by the insurance—yes or no? Final answer is:",controversial, no," no. 
The insurance company's response to Gwen's claim is to deny the claim. 
The insurance company's response to Gwen's claim is to deny the claim. 
The insurance company's response to Gwen's claim is to deny the claim. 
The insurance company's response to",,-2.0929646492004395,-2.0695271492004395,-6.1281208992004395,-7.1789021492004395
Personal Accident II,negation,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will regain full functionality in her left knee if she commits to daily physical therapy for three months. Penelope commits to the recovery program and completely recovers. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how ""permanent or total loss"" would be understood by ordinary speakers of English, is Penelope not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, yes," yes.
Penelope's insurance company, however, is not covered by the insurance.
Penelope's insurance company, however, is not covered by the insurance.
Penelope's insurance company, however, is not covered by the insurance.
Penelope's insurance company, however, is not covered by the",,-2.1145224571228027,-2.1586427688598633,-6.635205268859863,-8.562939643859863
Personal Accident II,negation,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will never regain functionality in her left knee, even with daily physical therapy. Penelope undergoes several months of physical therapy, but her knee makes no recovery. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how ""permanent or total loss"" would be understood by ordinary speakers of English, is Penelope not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, no," no.
Penelope's insurance company, however, is not covered by the insurance.
Penelope's insurance company, however, is not covered by the insurance.
Penelope's insurance company, however, is not covered by the insurance.
Penelope's insurance company, however, is not covered by the",,-2.1746580600738525,-2.1277830600738525,-6.616064071655273,-8.539892196655273
Personal Accident II,negation,"Penelope's car insurance policy includes coverage for up to three months of lost income stemming from ""Personal Accident,"" defined as ""accidental injury while traveling in or getting into or out of your car, resulting in permanent and total loss of use of one or more limbs.""
Penelope is a personal trainer, and on weekends she often goes camping. One day, she is injured in a car crash that occurs while she is driving to a campsite. The doctor informs her that after the accident, she will regain full functionality in her left knee if she commits to expensive physical therapy for three months. Penelope is unable to afford the recovery program, so she never regains use of her knee. She then files a claim with her insurance company for three months' worth of lost income.
Considering just how ""permanent or total loss"" would be understood by ordinary speakers of English, is Penelope not covered by the insurance—yes or no? Final answer is:",controversial, yes," yes.
Penelope's insurance company, however, is not covered by the insurance.
Penelope's insurance company is not covered by the insurance.
Penelope's insurance company is not covered by the insurance.
Penelope's insurance company is not covered by the insurance.
Penelope",,-2.159118175506592,-2.1420884132385254,-6.606932163238525,-8.513182640075684
Public Liability Property Damages,negation,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because the car's brake warning light has been on for months and his brakes have felt very unresponsive, he knows his car is in need of service. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how ""reasonable steps"" would be understood by ordinary speakers of English, is Dave not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, Yes," Yes.
The insurance company's policy states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
The insurance company's policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent",,-1.9092915058135986,-2.0499165058135986,-6.2139787673950195,-8.33507251739502
Public Liability Property Damages,negation,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because he checks his car's manual regularly, he has just brought his car to a mechanic for scheduled maintenance. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how ""reasonable steps"" would be understood by ordinary speakers of English, is Dave not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, Yes," Yes.
The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
The insurance policy",,-1.8987209796905518,-2.0533876419067383,-6.197918891906738,-8.313153266906738
Public Liability Property Damages,negation,"Dave has insurance that covers ""Public Liability Property Damages,"" defined as ""the damages that you are legally liable to pay for damage to third party property."" The insurance policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
One day, Dave is exiting the parking lot of a restaurant. Because he checks his car's manual regularly, he knows his car is a month overdue for scheduled maintenance. However, his brakes fail as he begins to drive, and he collides with the landscaping around the restaurant's property. No one is hurt, but the restaurant successfully sues Dave for the damage, costing Dave thousands of dollars. Dave files a claim with his insurance company for the losses. 
Considering just how ""reasonable steps"" would be understood by ordinary speakers of English, is Dave not covered by the insurance—yes or no? Final answer is:",controversial, Yes," Yes.
The insurance company's policy states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
The insurance company's policy also states that ""we will not pay for your losses if you failed to take reasonable steps to prevent the damage from occurring.""
",,-1.9243061542510986,-2.0571186542510986,-6.2055559158325195,-8.29539966583252
Wind Damage,negation,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake while Tom is working on his roof, but it's a loud and surprising ring from his cell phone that causes him to drop his heavy toolbox and thereby damage the roof. Tom files a claim with his insurance company for the damage. 
Considering just how ""causative ""from"""" would be understood by ordinary speakers of English, is Tom not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, Yes," Yes.
Tom's insurance company, however, is not satisfied with the answer. They send Tom a letter stating that the insurance company will not cover the damage, and that Tom must pay the entire cost of the repair. Tom is not happy with this, and he writes back to the insurance company, explaining that he",,-2.11454701423645,-2.1928911209106445,-5.9702348709106445,-8.255391120910645
Wind Damage,negation,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake and towards Tom's house, damaging the roof. Tom files a claim with his insurance company for the damage. 
Considering just how ""causative ""from"""" would be understood by ordinary speakers of English, is Tom not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, Yes," Yes.
The insurance company's policy is to cover ""Wind Damage"" as a ""Causal Factor"" in the claim.
The insurance company's policy is to cover ""Wind Damage"" as a ""Causal Factor"" in the claim.
The insurance company's policy is to cover ""Wind Damage"" as",,-2.030776262283325,-2.202651262283325,-5.964369773864746,-8.360854148864746
Wind Damage,negation,"Tom's home insurance policy includes coverage for ""Wind Damage,"" defined as ""damage from wind speeds with gusts of at least 55 mph.""
Tom's house is located near a large lake. One day, strong winds in excess of 55mph blow across the lake, causing waves to crash into Tom's house and thereby damaging the roof. Tom files a claim with his insurance company for the damage. 
Considering just how ""causative ""from"""" would be understood by ordinary speakers of English, is Tom not covered by the insurance—yes or no? Final answer is:",controversial, Yes," Yes.
The insurance company's response to Tom's claim is to deny the claim. The insurance company's response is to deny the claim.
The insurance company's response is to deny the claim.
The insurance company's response is to deny the claim.
The insurance company's response is to deny the claim",,-2.0231006145477295,-2.1559131145477295,-5.941069602966309,-8.349272727966309
Storm Damage,negation,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his neighborhood's power plant, causing a power outage. Cam goes to his attic with a candle to reset the circuit breaker, but he drops the candle and starts a fire so large that almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how ""cause"" would be understood by ordinary speakers of English, is Cam not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, No," No. 
Cam's insurance company, however, is not covered by the insurance. Cam's insurance company is not covered by the insurance. Cam's insurance company is not covered by the insurance. Cam's insurance company is not covered by the insurance. Cam's insurance company is not covered by the insurance. Cam's",,-2.1560511589050293,-2.0076136589050293,-5.656051158905029,-8.259567260742188
Storm Damage,negation,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his roof, causing a fire. Almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how ""cause"" would be understood by ordinary speakers of English, is Cam not covered by the insurance—yes or no? Final answer is:",unambiguous_covered, No," No. 
Cam's insurance company, however, is not covered by the insurance. 
Cam's insurance company, however, is not covered by the insurance. 
Cam's insurance company, however, is not covered by the insurance. 
Cam's insurance company, however, is not covered by the",,-2.1138057708740234,-1.9731806516647339,-5.676305770874023,-8.262243270874023
Storm Damage,negation,"Cam's home insurance policy includes coverage for ""Storm Damage,"" defined as ""damage caused by a storm.""
One day, a lightning storm passes through Cam's neighborhood and lightning hits his street's power line, causing a power surge. The power surge causes the space heater in Cam's attic to catch fire, and almost all of his roof burns before firefighters manage to extinguish it. Cam files a claim with his insurance company for the damage. 
Considering just how ""cause"" would be understood by ordinary speakers of English, is Cam not covered by the insurance—yes or no? Final answer is:",controversial, No," No. 
Cam's insurance company, however, is not satisfied with the answer. They send Cam a letter stating that the insurance company will not cover the damage caused by the lightning. Cam is not happy. He writes back to the insurance company, explaining that he has a policy that covers ""Storm Damage,"" and",,-2.1658928394317627,-2.0330803394317627,-5.626830101013184,-8.201048851013184
Hail Damage,negation,"Rick's home insurance policy includes coverage for ""Hail Damage,"" defined as ""damage from hail of such intensity that it causes damage to hard surfaces or breaks glass.""
One day, a hail storm hits Rick's house and causes damage to the plants on his balcony. Many plants lose leaves and some are completely covered in ice, causing them to die. Rick files a claim with his insurance company for the damage. 
Considering just how ""hard surface"" would be understood by ordinary speakers of English, is Rick not covered by the insurance—yes or no? Final answer is:",unambiguous_uncovered, no," no. 
The insurance company, however, does not consider the damage to be hail damage. 
The insurance company's response to Rick's claim is to deny the claim. 
The insurance company's response to Rick's claim is to deny the claim. 
The insurance company's response to Rick's",,-2.164734125137329,-2.133484125137329,-5.99285888671875,-8.16278076171875
